schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0247,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272H,247,272H,272H,402,407,15395,15424,16193,16222,\langle Y_i\rangle_{i\in I},\langle Y_i\rangle_{i\in I},d2e45afdb5277628e0ae842994d53f48fa87e587851f1f9d17767fbff74016f7,d2e45afdb5277628e0ae842994d53f48fa87e587851f1f9d17767fbff74016f7,b7c1f030035179b3ca4c7687c4d4edc3fb19b85833055f0ad9843dbb6228186b,$,,b7c1f030035179b3ca4c7687c4d4edc3fb19b85833055f0ad9843dbb6228186b,b7c1f030035179b3ca4c7687c4d4edc3fb19b85833055f0ad9843dbb6228186b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0248,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272H,248,272H,272H,408,413,15570,15580,16360,16370,L^0(\mu),L^0(\mu),7ccd5346db90a9896e104499ac3db2d66bf84facfcf695688be6ba7992022f65,7ccd5346db90a9896e104499ac3db2d66bf84facfcf695688be6ba7992022f65,7ccd5346db90a9896e104499ac3db2d66bf84facfcf695688be6ba7992022f65,$,,7ccd5346db90a9896e104499ac3db2d66bf84facfcf695688be6ba7992022f65,7ccd5346db90a9896e104499ac3db2d66bf84facfcf695688be6ba7992022f65,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0249,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272H,249,272H,272H,410,415,15644,15685,16446,16487,\langle X^{\ssbullet}_i\rangle_{i\in I},\langle X^{\ssbullet}_i\rangle_{i\in I},76c217ec0008ba4c617190a621b3dc776126ecdffeea63e71b7455758607be3b,76c217ec0008ba4c617190a621b3dc776126ecdffeea63e71b7455758607be3b,916f5ad2da9867a9494aa569901545273edc6306ed483e1c04c5697795184ae3,$,,916f5ad2da9867a9494aa569901545273edc6306ed483e1c04c5697795184ae3,916f5ad2da9867a9494aa569901545273edc6306ed483e1c04c5697795184ae3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0250,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272H,250,272H,272H,411,416,15705,15734,16514,16543,\langle X_i\rangle_{i\in I},\langle X_i\rangle_{i\in I},4d03ffbb9b8ea0c6b95240a3fec0f36e9dd59b147ba502e9317bd1466578ab57,4d03ffbb9b8ea0c6b95240a3fec0f36e9dd59b147ba502e9317bd1466578ab57,429fa14624d8d1e14e097914eed7ed9d067376d90b3da73211ac69bde57f712e,$,,429fa14624d8d1e14e097914eed7ed9d067376d90b3da73211ac69bde57f712e,429fa14624d8d1e14e097914eed7ed9d067376d90b3da73211ac69bde57f712e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0251,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272I,251,272I,272I,414,419,15795,15811,16600,16616,"X_1,\ldots,X_n","X_1,\ldots,X_n",bb8a839e6547d3c44e520f90122ed847c7535f61d634edf7ea30cea31ee32562,bb8a839e6547d3c44e520f90122ed847c7535f61d634edf7ea30cea31ee32562,bb8a839e6547d3c44e520f90122ed847c7535f61d634edf7ea30cea31ee32562,$,,bb8a839e6547d3c44e520f90122ed847c7535f61d634edf7ea30cea31ee32562,bb8a839e6547d3c44e520f90122ed847c7535f61d634edf7ea30cea31ee32562,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0252,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272I,252,272I,272I,416,421,15880,15896,16697,16713,"f_1,\ldots,f_n","f_1,\ldots,f_n",604a986aeb20796101f9d4e346a21523ae5c0e718768fae6d5f002ae4d96489f,604a986aeb20796101f9d4e346a21523ae5c0e718768fae6d5f002ae4d96489f,604a986aeb20796101f9d4e346a21523ae5c0e718768fae6d5f002ae4d96489f,$,,604a986aeb20796101f9d4e346a21523ae5c0e718768fae6d5f002ae4d96489f,604a986aeb20796101f9d4e346a21523ae5c0e718768fae6d5f002ae4d96489f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0253,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272I,253,272I,272I,417,422,15918,15944,16735,16761,"\pmb{X}=(X_1,\ldots,X_n)","\pmb{X}=(X_1,\ldots,X_n)",cd74b0de113267d099e4b782a97cbee886b3817945bf6c837a84dad2e52c744c,cd74b0de113267d099e4b782a97cbee886b3817945bf6c837a84dad2e52c744c,cd74b0de113267d099e4b782a97cbee886b3817945bf6c837a84dad2e52c744c,$,,cd74b0de113267d099e4b782a97cbee886b3817945bf6c837a84dad2e52c744c,cd74b0de113267d099e4b782a97cbee886b3817945bf6c837a84dad2e52c744c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0254,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272I,254,272I,272I,417,422,15968,15971,16789,16792,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0255,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272I,255,272I,272I,418,423,15989,16019,16826,16856,f(x)=\prod_{i=1}^nf_i(\xi_i),f(x)=\prod_{i=1}^nf_i(\xi_i),4f08510d148132f35c14fdeab7001c177138de80bb46beffb933cda731450a93,4f08510d148132f35c14fdeab7001c177138de80bb46beffb933cda731450a93,4f08510d148132f35c14fdeab7001c177138de80bb46beffb933cda731450a93,$,,4f08510d148132f35c14fdeab7001c177138de80bb46beffb933cda731450a93,4f08510d148132f35c14fdeab7001c177138de80bb46beffb933cda731450a93,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0256,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272I,256,272I,272I,419,424,16029,16095,16869,16935,"x=(\xi_1,\ldots,\xi_n)\in\prod_{i\le n}\dom(f_i)\subseteq\BbbR^n","x=(\xi_1,\ldots,\xi_n)\in\prod_{i\le n}\dom(f_i)\subseteq\BbbR^n",e69f750c0be4c29cc4d57783c77af09ba68431a9b95d4ca82a6caccd783e7f3c,e69f750c0be4c29cc4d57783c77af09ba68431a9b95d4ca82a6caccd783e7f3c,954a9e8f288f7d0833b2b48b06113b9f742fc372e710ad38dee01c09415a6ea2,$,,954a9e8f288f7d0833b2b48b06113b9f742fc372e710ad38dee01c09415a6ea2,954a9e8f288f7d0833b2b48b06113b9f742fc372e710ad38dee01c09415a6ea2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0257,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272I,257,272I,272I,421,426,16110,16115,16952,16957,n=2,n=2,2bc7593146fca591b9dc94e07e0eb2b780975c138a1391b3a654f7310792b21b,2bc7593146fca591b9dc94e07e0eb2b780975c138a1391b3a654f7310792b21b,2bc7593146fca591b9dc94e07e0eb2b780975c138a1391b3a654f7310792b21b,$,,2bc7593146fca591b9dc94e07e0eb2b780975c138a1391b3a654f7310792b21b,2bc7593146fca591b9dc94e07e0eb2b780975c138a1391b3a654f7310792b21b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0258,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272I,258,272I,272I,422,427,16183,16186,17027,17030,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0259,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,259,272J,272J,428,437,16365,16373,17338,17338,\sigma,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,"{""basis"":""receipt-bound source-only formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0260,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,260,272J,272J,429,437,16426,16434,17338,17338,\sigma,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,"{""basis"":""receipt-bound source-only formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0261,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,261,272J,272J,433,437,16526,16547,17338,17359,"(\Omega,\Sigma,\mu)","(\Omega,\Sigma,\mu)",3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,$,,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0262,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,262,272J,272J,434,438,16585,16618,17398,17431,\langle\Sigma_i\rangle_{i\in I},\langle\Sigma_i\rangle_{i\in I},dc57a1149f8d27dde46f75461350b18e6f7588022d60e250c617d7c4abfcc310,dc57a1149f8d27dde46f75461350b18e6f7588022d60e250c617d7c4abfcc310,c0e678daa9adb4b9bbdefe2fb4fd30515dd797d8cfc647cdc857503fb888e06d,$,,c0e678daa9adb4b9bbdefe2fb4fd30515dd797d8cfc647cdc857503fb888e06d,c0e678daa9adb4b9bbdefe2fb4fd30515dd797d8cfc647cdc857503fb888e06d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0263,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,263,272J,272J,435,439,16631,16639,17469,17469,\sigma,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,"{""basis"":""receipt-bound source-only formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0264,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,264,272J,272J,435,439,16655,16663,17469,17477,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0265,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,265,272J,272J,435,439,16676,16684,17492,17500,i\in I,i\in I,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,$,,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0266,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,266,272J,272J,436,440,16689,16696,17510,17517,\mu_i,\mu_i,252454ad397ec5a85a7d0a8884619782bcf224a6bb97927921eb792401c05c03,252454ad397ec5a85a7d0a8884619782bcf224a6bb97927921eb792401c05c03,252454ad397ec5a85a7d0a8884619782bcf224a6bb97927921eb792401c05c03,$,,252454ad397ec5a85a7d0a8884619782bcf224a6bb97927921eb792401c05c03,252454ad397ec5a85a7d0a8884619782bcf224a6bb97927921eb792401c05c03,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0267,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,267,272J,272J,436,440,16719,16724,17529,17534,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0268,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,268,272J,272J,436,440,16728,16738,17540,17550,\Sigma_i,\Sigma_i,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,$,,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,c7571e0e5a78ed03401af49cc72a7e6db71fc780e94e5032087eaca165b7ab32,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0269,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,269,272J,272J,437,441,16748,16776,17565,17593,"(\Omega^I,\Lambda,\lambda)","(\Omega^I,\Lambda,\lambda)",145acca38ca104ad2ffbb848612b432c4580a1688a2c836dbb6cf3398ac967ed,145acca38ca104ad2ffbb848612b432c4580a1688a2c836dbb6cf3398ac967ed,145acca38ca104ad2ffbb848612b432c4580a1688a2c836dbb6cf3398ac967ed,$,,145acca38ca104ad2ffbb848612b432c4580a1688a2c836dbb6cf3398ac967ed,145acca38ca104ad2ffbb848612b432c4580a1688a2c836dbb6cf3398ac967ed,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0270,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,270,272J,272J,438,442,16824,16872,17634,17682,"\langle(\Omega,\Sigma_i,\mu_i)\rangle_{i\in I}","\langle(\Omega,\Sigma_i,\mu_i)\rangle_{i\in I}",86d50d0a09ecac4d8f9b0525831af1c2e0f8af340156a3cc6ea2e4e63f5ecf6b,86d50d0a09ecac4d8f9b0525831af1c2e0f8af340156a3cc6ea2e4e63f5ecf6b,65805ffd61fe011bbb4a78777982ef31076068958dbf7963a9eb71812865c616,$,,65805ffd61fe011bbb4a78777982ef31076068958dbf7963a9eb71812865c616,65805ffd61fe011bbb4a78777982ef31076068958dbf7963a9eb71812865c616,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0271,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,271,272J,272J,439,443,16883,16907,17696,17720,\phi:\Omega\to\Omega^I,\phi:\Omega\to\Omega^I,f413abac61f6558baa71f76b46a935a120df250f1ae8db52398b417078deaf2c,f413abac61f6558baa71f76b46a935a120df250f1ae8db52398b417078deaf2c,f413abac61f6558baa71f76b46a935a120df250f1ae8db52398b417078deaf2c,$,,f413abac61f6558baa71f76b46a935a120df250f1ae8db52398b417078deaf2c,f413abac61f6558baa71f76b46a935a120df250f1ae8db52398b417078deaf2c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0272,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,272,272J,272J,439,443,16919,16943,17739,17763,\phi(\omega)(i)=\omega,\phi(\omega)(i)=\omega,552172450b6dce2e1bccec0a85b145f5f7f1108f6cdf2445cc8d0f993f5a2309,552172450b6dce2e1bccec0a85b145f5f7f1108f6cdf2445cc8d0f993f5a2309,552172450b6dce2e1bccec0a85b145f5f7f1108f6cdf2445cc8d0f993f5a2309,$,,552172450b6dce2e1bccec0a85b145f5f7f1108f6cdf2445cc8d0f993f5a2309,552172450b6dce2e1bccec0a85b145f5f7f1108f6cdf2445cc8d0f993f5a2309,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0273,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,273,272J,272J,440,444,16953,16970,17776,17793,\omega\in\Omega,\omega\in\Omega,cb4c9e4da9a6d5e36386abb47c9ddbdb9715bb293233cfbc79a75e68c8243015,cb4c9e4da9a6d5e36386abb47c9ddbdb9715bb293233cfbc79a75e68c8243015,cb4c9e4da9a6d5e36386abb47c9ddbdb9715bb293233cfbc79a75e68c8243015,$,,cb4c9e4da9a6d5e36386abb47c9ddbdb9715bb293233cfbc79a75e68c8243015,cb4c9e4da9a6d5e36386abb47c9ddbdb9715bb293233cfbc79a75e68c8243015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0274,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,274,272J,272J,440,444,16975,16983,17798,17806,i\in I,i\in I,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,100ffa6fbe3ba2eed4ed3df87bd63c64fea2ecd614fae0d7450289180e7c5de0,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,$,,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,dc12baa1c05cad94aa759ba742d00e0335f32a24923743919021a13d7b1a2482,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0275,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,275,272J,272J,440,444,16992,16998,17813,17819,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0276,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,276,272J,272J,441,445,17012,17045,17855,17888,\langle\Sigma_i\rangle_{i\in I},\langle\Sigma_i\rangle_{i\in I},dc57a1149f8d27dde46f75461350b18e6f7588022d60e250c617d7c4abfcc310,dc57a1149f8d27dde46f75461350b18e6f7588022d60e250c617d7c4abfcc310,c0e678daa9adb4b9bbdefe2fb4fd30515dd797d8cfc647cdc857503fb888e06d,$,,c0e678daa9adb4b9bbdefe2fb4fd30515dd797d8cfc647cdc857503fb888e06d,c0e678daa9adb4b9bbdefe2fb4fd30515dd797d8cfc647cdc857503fb888e06d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0277,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,277,272J,272J,444,448,17131,17137,17973,17979,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0278,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,278,272J,272J,444,448,17147,17168,17995,18016,"i_1,\ldots,i_n\in I","i_1,\ldots,i_n\in I",0cbd4322d0f221a41fc2b80536b414256a38763928335f43790d07a86b3d46eb,0cbd4322d0f221a41fc2b80536b414256a38763928335f43790d07a86b3d46eb,29fa40b441617a5bcb19a4477fa125be007c1773ec983afc51486918504782d7,$,,29fa40b441617a5bcb19a4477fa125be007c1773ec983afc51486918504782d7,29fa40b441617a5bcb19a4477fa125be007c1773ec983afc51486918504782d7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0279,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,279,272J,272J,445,449,17186,17206,18029,18049,E_j\in\Sigma_{i_j},E_j\in\Sigma_{i_j},c0b864a9fd36e83f459a3b0f7ddfec042b24b5d726518e722d0308bfc4c168fa,c0b864a9fd36e83f459a3b0f7ddfec042b24b5d726518e722d0308bfc4c168fa,c0b864a9fd36e83f459a3b0f7ddfec042b24b5d726518e722d0308bfc4c168fa,$,,c0b864a9fd36e83f459a3b0f7ddfec042b24b5d726518e722d0308bfc4c168fa,c0b864a9fd36e83f459a3b0f7ddfec042b24b5d726518e722d0308bfc4c168fa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S272-FORMULA-0280,O007-FREMLIN-V2-S272,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S272-SEG-272J,280,272J,272J,445,449,17216,17219,18063,18066,j,j,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,$,,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
