schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0290,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,290,245E,245E,371,367,14433,14436,15014,15017,v,v,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,$,,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0291,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,291,245E,245E,371,367,14452,14461,15029,15038,\frak T,\frak T,0647f8d3ad6092ab3a9c92fd71ee29d66b86e14d9c9582db084142bee077c226,0647f8d3ad6092ab3a9c92fd71ee29d66b86e14d9c9582db084142bee077c226,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,$,,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0292,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,292,245E,245E,376,372,14523,14532,15100,15109,\frak T,\frak T,0647f8d3ad6092ab3a9c92fd71ee29d66b86e14d9c9582db084142bee077c226,0647f8d3ad6092ab3a9c92fd71ee29d66b86e14d9c9582db084142bee077c226,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,$,,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,44c7e1dba9432c4271c4d22b9a844dc7f447c4cb30f1129ac0c3db3f54646d4b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0293,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,293,245E,245E,377,372,14555,14567,15124,15136,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0294,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,294,245E,245E,377,372,14569,14578,15138,15147,\mu E>0,\mu E>0,d89570a89187b0f61772a9b6db95f0ae29e803591e169a24af1358e6b1e7873e,d89570a89187b0f61772a9b6db95f0ae29e803591e169a24af1358e6b1e7873e,fb5396e000e9f9e8da7b89d2a52f0f79cf159c07feaa8d558dea6d91af037420,$,,fb5396e000e9f9e8da7b89d2a52f0f79cf159c07feaa8d558dea6d91af037420,fb5396e000e9f9e8da7b89d2a52f0f79cf159c07feaa8d558dea6d91af037420,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0295,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,295,245E,245E,377,373,14588,14615,15154,15181,u=\chi E^{\ssbullet}\ne 0,u=\chi E^{\ssbullet}\ne 0,a730ce17f1fea44f1cb81149a8e0fd4eff2971e2797fcbecfdd42cede25e4dbf,a730ce17f1fea44f1cb81149a8e0fd4eff2971e2797fcbecfdd42cede25e4dbf,bea7b218e327dd7102c44842fb808798195d4c833c2b5ab1469caa473d7e99f9,$,,bea7b218e327dd7102c44842fb808798195d4c833c2b5ab1469caa473d7e99f9,bea7b218e327dd7102c44842fb808798195d4c833c2b5ab1469caa473d7e99f9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0296,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,296,245E,245E,378,373,14631,14643,15201,15213,F\in\Sigma,F\in\Sigma,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,$,,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0297,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,297,245E,245E,378,374,14654,14668,15221,15235,\mu F<\infty,\mu F<\infty,ab20af60b4140d41b6eaa4744f98e9d9df1950c7beb1c38a9c0c9bca128f0457,ab20af60b4140d41b6eaa4744f98e9d9df1950c7beb1c38a9c0c9bca128f0457,25a457e8f39001084187bcd482eaf010af7f17395ffb631f763baa976893c81e,$,,25a457e8f39001084187bcd482eaf010af7f17395ffb631f763baa976893c81e,25a457e8f39001084187bcd482eaf010af7f17395ffb631f763baa976893c81e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0298,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,298,245E,245E,378,374,14673,14695,15240,15262,"\bar\rho_F(u,0)\ne 0","\bar\rho_F(u,0)\ne 0",294275f9cca6cb65197dedc971002d44e1c38df877a92e4165f7ab09ac686174,294275f9cca6cb65197dedc971002d44e1c38df877a92e4165f7ab09ac686174,0859ac3ad63841678fbf548dc070c1559384e9b31c1d295d7e589b8a3dd35b2b,$,,0859ac3ad63841678fbf548dc070c1559384e9b31c1d295d7e589b8a3dd35b2b,0859ac3ad63841678fbf548dc070c1559384e9b31c1d295d7e589b8a3dd35b2b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0299,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,299,245E,245E,379,374,14706,14722,15270,15286,\mu(E\cap F)>0,\mu(E\cap F)>0,7d1133fe7e56f1acf91c89dc9a0a269ef2a3a83bc59b761afbf6377a402ee9ce,7d1133fe7e56f1acf91c89dc9a0a269ef2a3a83bc59b761afbf6377a402ee9ce,15605764fb1e471e0c5d2a5c6718981b6a6e83c999b8c1d3dbd498e456c1fbe1,$,,15605764fb1e471e0c5d2a5c6718981b6a6e83c999b8c1d3dbd498e456c1fbe1,15605764fb1e471e0c5d2a5c6718981b6a6e83c999b8c1d3dbd498e456c1fbe1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0300,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,300,245E,245E,380,375,14728,14737,15304,15313,E\cap F,E\cap F,60d23eb48bea100da72b8c2532a1ce348a83d730fdcd5d2cea2090121cded86a,60d23eb48bea100da72b8c2532a1ce348a83d730fdcd5d2cea2090121cded86a,4cbdc29bcc31be7ac1fbb24e5077dc34652f4bfff192d80441c00a0134449f65,$,,4cbdc29bcc31be7ac1fbb24e5077dc34652f4bfff192d80441c00a0134449f65,4cbdc29bcc31be7ac1fbb24e5077dc34652f4bfff192d80441c00a0134449f65,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0301,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,301,245E,245E,380,376,14792,14795,15390,15393,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0302,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,302,245E,245E,381,376,14800,14803,15402,15405,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0303,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,303,245E,245E,381,376,14818,14834,15417,15433,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0304,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,304,245E,245E,385,380,14888,14904,15479,15495,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0305,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,305,245E,245E,385,380,14908,14916,15496,15504,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0306,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,306,245E,245E,386,381,14931,14948,15522,15539,\sequencen{E_n},\sequencen{E_n},fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,$,,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0307,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,307,245E,245E,387,382,15013,15016,15627,15630,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0308,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,308,245E,245E,389,384,15025,15104,15642,15721,"\bar\rho(u,v)
=\sum_{n=0}^{\infty}\bover{\bar\rho_{E_n}(u,v)}{1+2^n\mu
E_n}","\bar\rho(u,v)
=\sum_{n=0}^{\infty}\bover{\bar\rho_{E_n}(u,v)}{1+2^n\mu
E_n}",55d25f8800ccf8a4e36cf178e4b590677b50b84f080c9f15c03f87fd0fe552fd,55d25f8800ccf8a4e36cf178e4b590677b50b84f080c9f15c03f87fd0fe552fd,1713e5bea4d8a93518d934d53c72d859d218945e52595d5c2945479313dd19e9,$$,,1713e5bea4d8a93518d934d53c72d859d218945e52595d5c2945479313dd19e9,1713e5bea4d8a93518d934d53c72d859d218945e52595d5c2945479313dd19e9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0309,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,309,245E,245E,393,388,15120,15123,15739,15742,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0310,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,310,245E,245E,393,388,15125,15135,15744,15754,v\in L^0,v\in L^0,f19b89c4a2c7f7474e837d24a75e09b5c489b58e1192b06c96a34a34ce0ba6fe,f19b89c4a2c7f7474e837d24a75e09b5c489b58e1192b06c96a34a34ce0ba6fe,4ba74b005e769f6fc3b30eb7fd3273974b3ec1a6e2eb7b7bb5185492a7be12fe,$,,4ba74b005e769f6fc3b30eb7fd3273974b3ec1a6e2eb7b7bb5185492a7be12fe,4ba74b005e769f6fc3b30eb7fd3273974b3ec1a6e2eb7b7bb5185492a7be12fe,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0311,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,311,245E,245E,393,388,15144,15154,15763,15773,\bar\rho,\bar\rho,db1d2ae53aa18234f0dd0ef120d5d410240f1e09550bea86f526881c13df667d,db1d2ae53aa18234f0dd0ef120d5d410240f1e09550bea86f526881c13df667d,db1d2ae53aa18234f0dd0ef120d5d410240f1e09550bea86f526881c13df667d,$,,db1d2ae53aa18234f0dd0ef120d5d410240f1e09550bea86f526881c13df667d,db1d2ae53aa18234f0dd0ef120d5d410240f1e09550bea86f526881c13df667d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0312,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,312,245E,245E,393,388,15170,15175,15793,15798,L^0,L^0,efb929291fb3ed4159783d57eb43e4f4183bf2aa2552acd5d70f6ebf7aa04b27,efb929291fb3ed4159783d57eb43e4f4183bf2aa2552acd5d70f6ebf7aa04b27,efb929291fb3ed4159783d57eb43e4f4183bf2aa2552acd5d70f6ebf7aa04b27,$,,efb929291fb3ed4159783d57eb43e4f4183bf2aa2552acd5d70f6ebf7aa04b27,efb929291fb3ed4159783d57eb43e4f4183bf2aa2552acd5d70f6ebf7aa04b27,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0313,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,313,245E,245E,394,389,15197,15213,15820,15836,\bar\rho_{E_n},\bar\rho_{E_n},9f69a5870a50dd434873c43627371909570e7feefde2ee148339c9dfd9a1b633,9f69a5870a50dd434873c43627371909570e7feefde2ee148339c9dfd9a1b633,9f69a5870a50dd434873c43627371909570e7feefde2ee148339c9dfd9a1b633,$,,9f69a5870a50dd434873c43627371909570e7feefde2ee148339c9dfd9a1b633,9f69a5870a50dd434873c43627371909570e7feefde2ee148339c9dfd9a1b633,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0314,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,314,245E,245E,395,390,15239,15249,15875,15885,\bar\rho,\bar\rho,db1d2ae53aa18234f0dd0ef120d5d410240f1e09550bea86f526881c13df667d,db1d2ae53aa18234f0dd0ef120d5d410240f1e09550bea86f526881c13df667d,db1d2ae53aa18234f0dd0ef120d5d410240f1e09550bea86f526881c13df667d,$,,db1d2ae53aa18234f0dd0ef120d5d410240f1e09550bea86f526881c13df667d,db1d2ae53aa18234f0dd0ef120d5d410240f1e09550bea86f526881c13df667d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0315,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,315,245E,245E,397,390,15254,15271,15892,15909,"\bar\rho(u,v)=0","\bar\rho(u,v)=0",00bd5a51006ad3f3b4abb6f67f6940ce9ffb2a2557c2648f2c9c68a70b00e8ef,00bd5a51006ad3f3b4abb6f67f6940ce9ffb2a2557c2648f2c9c68a70b00e8ef,00bd5a51006ad3f3b4abb6f67f6940ce9ffb2a2557c2648f2c9c68a70b00e8ef,$,,00bd5a51006ad3f3b4abb6f67f6940ce9ffb2a2557c2648f2c9c68a70b00e8ef,00bd5a51006ad3f3b4abb6f67f6940ce9ffb2a2557c2648f2c9c68a70b00e8ef,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0316,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,316,245E,245E,397,390,15281,15284,15920,15923,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0317,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,317,245E,245E,397,390,15288,15303,15932,15947,f^{\ssbullet},f^{\ssbullet},c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,$,,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0318,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,318,245E,245E,397,391,15305,15308,15952,15955,v,v,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,$,,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,4c94485e0c21ae6c41ce1dfe7b6bfaceea5ab68e40a2476f50208e526f506080,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0319,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,319,245E,245E,398,391,15312,15327,15964,15979,g^{\ssbullet},g^{\ssbullet},6d2f0d6dad6307055f463152d9d0df18b087365d9121938536ca35285adbcf48,6d2f0d6dad6307055f463152d9d0df18b087365d9121938536ca35285adbcf48,6d2f0d6dad6307055f463152d9d0df18b087365d9121938536ca35285adbcf48,$,,6d2f0d6dad6307055f463152d9d0df18b087365d9121938536ca35285adbcf48,6d2f0d6dad6307055f463152d9d0df18b087365d9121938536ca35285adbcf48,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0320,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,320,245E,245E,398,391,15334,15337,15988,15991,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0321,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,321,245E,245E,398,391,15339,15359,15993,16013,g\in\eusm L^0(\mu),g\in\eusm L^0(\mu),4024931b468acc579794352682bfbe99f60585e5f9345aaad7990bd903dba26c,4024931b468acc579794352682bfbe99f60585e5f9345aaad7990bd903dba26c,a32edc85bd2dac503f20c6066a285e6267dafd067f4e38eb649a625be2adc4ba,$,,a32edc85bd2dac503f20c6066a285e6267dafd067f4e38eb649a625be2adc4ba,a32edc85bd2dac503f20c6066a285e6267dafd067f4e38eb649a625be2adc4ba,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0322,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,322,245E,245E,400,393,15381,15428,16033,16080,"\int|f-g|\wedge\chi E_n=\bar\rho_{E_n}(u,v)=0","\int|f-g|\wedge\chi E_n=\bar\rho_{E_n}(u,v)=0",29a9997a3bec3da328772dfe7a1e8c2081699c21f5940dcc4b43557c675eaecc,29a9997a3bec3da328772dfe7a1e8c2081699c21f5940dcc4b43557c675eaecc,da104914278b2970e2206034ca3140c99f0e58e2ec3fe7975f69ad09bff68094,$,,da104914278b2970e2206034ca3140c99f0e58e2ec3fe7975f69ad09bff68094,da104914278b2970e2206034ca3140c99f0e58e2ec3fe7975f69ad09bff68094,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S245-FORMULA-0323,O007-FREMLIN-V2-S245,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S245-SEG-245E,323,245E,245E,402,395,15445,15450,16099,16104,f=g,f=g,263b26c3863f213442adaa4d8bffceaf652b9b0d4bd952a361905b3ffe334823,263b26c3863f213442adaa4d8bffceaf652b9b0d4bd952a361905b3ffe334823,263b26c3863f213442adaa4d8bffceaf652b9b0d4bd952a361905b3ffe334823,$,,263b26c3863f213442adaa4d8bffceaf652b9b0d4bd952a361905b3ffe334823,263b26c3863f213442adaa4d8bffceaf652b9b0d4bd952a361905b3ffe334823,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
