schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0087,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247B,87,247B,247B,117,114,4530,4538,4808,4816,u\in U,u\in U,f5003b08066c86ea81216c666fc17a71413b0926de9d78ecfa80fe78eb1fb52e,f5003b08066c86ea81216c666fc17a71413b0926de9d78ecfa80fe78eb1fb52e,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,$,,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,3204c5a05d7faa27d93954b1f45c112c0dbc4c619eb3bf1f3fab151bc0d72689,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0088,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247B,88,247B,247B,118,114,4549,4552,4827,4830,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0089,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247B,89,247B,247B,118,115,4556,4571,4839,4854,f^{\ssbullet},f^{\ssbullet},c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,$,,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,c88b6704184d07d6ea167268aeb1cf90af08429c76b2a89c8a8a947a903bf504,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0090,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247B,90,247B,247B,118,115,4578,4598,4862,4882,f\in\eusm L^1(\mu),f\in\eusm L^1(\mu),e5662863b6830590c18af541a111fa1198bcc55b836f41a21ff405c20ad86fe4,e5662863b6830590c18af541a111fa1198bcc55b836f41a21ff405c20ad86fe4,1ad5481f25a59961de2b3290300d344d508f07b1ca0cb4ba79fced4a0a1187db,$,,1ad5481f25a59961de2b3290300d344d508f07b1ca0cb4ba79fced4a0a1187db,1ad5481f25a59961de2b3290300d344d508f07b1ca0cb4ba79fced4a0a1187db,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0091,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247B,91,247B,247B,120,117,4614,4831,4896,5113,"\eqalignno{h(u) 
&=h(S^{-1}Su) 
=h_1((f\restr G)^{\ssbullet}) 
=\int(f\restr G)\times g_1d\mu_G\cr 
&=\int(f\times g)\restr G\,d\mu_G 
=\int f\times g\times\chi G\,d\mu 
=\int f\times g\,d\mu 
=\int u\times v.\cr}","\eqalignno{h(u) 
&=h(S^{-1}Su) 
=h_1((f\restr G)^{\ssbullet}) 
=\int(f\restr G)\times g_1d\mu_G\cr 
&=\int(f\times g)\restr G\,d\mu_G 
=\int f\times g\times\chi G\,d\mu 
=\int f\times g\,d\mu 
=\int u\times v.\cr}",1bda873112544915588db89d29210fb5aff550bb988572924968c61bcbd23d80,1bda873112544915588db89d29210fb5aff550bb988572924968c61bcbd23d80,77f403d55b7108b83b19c6e789470040cc39e4da776bf6a14d106e4e58ed37d0,$$,,77f403d55b7108b83b19c6e789470040cc39e4da776bf6a14d106e4e58ed37d0,77f403d55b7108b83b19c6e789470040cc39e4da776bf6a14d106e4e58ed37d0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0092,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247B,92,247B,247B,129,126,4853,4856,5139,5142,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0093,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,93,247C,247C,132,129,4934,4950,5215,5231,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0094,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,94,247C,247C,132,130,4976,4979,5256,5259,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0095,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,95,247C,247C,133,130,4993,5009,5283,5299,L^1={L}^1(\mu),L^1={L}^1(\mu),10e7fa318ce5f6cfabc649ee5f10612df37b6cdb33f889da0cce6fac5842af46,10e7fa318ce5f6cfabc649ee5f10612df37b6cdb33f889da0cce6fac5842af46,10e7fa318ce5f6cfabc649ee5f10612df37b6cdb33f889da0cce6fac5842af46,$,,10e7fa318ce5f6cfabc649ee5f10612df37b6cdb33f889da0cce6fac5842af46,10e7fa318ce5f6cfabc649ee5f10612df37b6cdb33f889da0cce6fac5842af46,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0096,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,96,247C,247C,133,130,5019,5022,5306,5309,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0097,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,97,247C,247C,134,131,5080,5085,5404,5409,L^1,L^1,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,$,,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0098,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,98,247C,247C,134,132,5111,5116,5436,5441,L^1,L^1,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,$,,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0099,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,99,247C,247C,136,134,5156,5159,5476,5479,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0100,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,100,247C,247C,142,139,5314,5326,5641,5653,F\in\Sigma,F\in\Sigma,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,$,,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,65b127545966720002875b7921f02a35d214624fcf61cbaceb81857933de3616,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0101,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,101,247C,247C,143,140,5341,5372,5666,5697,\sup_{u\in A}|\int_Fu|<\infty,\sup_{u\in A}|\int_Fu|<\infty,f0a85e68bf2d4c7cc9020d2570ea05238d6c6ffb0cf7203d9684bd0bc176225e,f0a85e68bf2d4c7cc9020d2570ea05238d6c6ffb0cf7203d9684bd0bc176225e,e8e541b6107f5ff45c01a6cb644bc6f8b45166262eb118cf085b80d941f40988,$,,e8e541b6107f5ff45c01a6cb644bc6f8b45166262eb118cf085b80d941f40988,e8e541b6107f5ff45c01a6cb644bc6f8b45166262eb118cf085b80d941f40988,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0102,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,102,247C,247C,143,140,5382,5399,5706,5723,u\mapsto\int_Fu,u\mapsto\int_Fu,a7ce4a57b94dadf0fad5831d1835169fbebe5695c05384c1f181c23160e8c727,a7ce4a57b94dadf0fad5831d1835169fbebe5695c05384c1f181c23160e8c727,a7ce4a57b94dadf0fad5831d1835169fbebe5695c05384c1f181c23160e8c727,$,,a7ce4a57b94dadf0fad5831d1835169fbebe5695c05384c1f181c23160e8c727,a7ce4a57b94dadf0fad5831d1835169fbebe5695c05384c1f181c23160e8c727,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0103,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,103,247C,247C,144,141,5412,5421,5739,5748,(L^1)^*,(L^1)^*,883f2227bca2f418a117aa91c1e1ab8f800716d5c334e3aafa755a5fa296580c,883f2227bca2f418a117aa91c1e1ab8f800716d5c334e3aafa755a5fa296580c,883f2227bca2f418a117aa91c1e1ab8f800716d5c334e3aafa755a5fa296580c,$,,883f2227bca2f418a117aa91c1e1ab8f800716d5c334e3aafa755a5fa296580c,883f2227bca2f418a117aa91c1e1ab8f800716d5c334e3aafa755a5fa296580c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0104,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,104,247C,247C,145,141,5431,5445,5767,5781,h\in (L^1)^*,h\in (L^1)^*,894d311e8e0a8d6b018fcac9420b3edfb76778f28712d73d24d1276f003275b9,894d311e8e0a8d6b018fcac9420b3edfb76778f28712d73d24d1276f003275b9,667d51a145bff21dc14fe8c53b8e9e75b6ce1b90087c827ec4e7ff9aa6e436ff,$,,667d51a145bff21dc14fe8c53b8e9e75b6ce1b90087c827ec4e7ff9aa6e436ff,667d51a145bff21dc14fe8c53b8e9e75b6ce1b90087c827ec4e7ff9aa6e436ff,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0105,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,105,247C,247C,146,142,5505,5508,5853,5856,h,h,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,$,,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0106,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,106,247C,247C,151,146,5593,5610,5939,5956,\sequencen{F_n},\sequencen{F_n},fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,$,,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,fead6c8cacdd1c9cef112c5a75fcef0c9ff0ac741ae939b6c38010019d969f5c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0107,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,107,247C,247C,151,147,5637,5645,6004,6012,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0108,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,108,247C,247C,153,148,5705,5745,6071,6111,\sequencen{\sup_{u\in A}|\int_{F_n}u|},\sequencen{\sup_{u\in A}|\int_{F_n}u|},bb38c9b79da57b646a5b4fb49d6242a2531f4b78dc6ac47db2ae524e8659d0ab,bb38c9b79da57b646a5b4fb49d6242a2531f4b78dc6ac47db2ae524e8659d0ab,5e62d204cc4ee843768996e1db352bd73f37c2f8fc6e4e41507bdc45b2a3f3aa,$,,5e62d204cc4ee843768996e1db352bd73f37c2f8fc6e4e41507bdc45b2a3f3aa,5e62d204cc4ee843768996e1db352bd73f37c2f8fc6e4e41507bdc45b2a3f3aa,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0109,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,109,247C,247C,153,148,5768,5771,6132,6135,0,0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,$,,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0110,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,110,247C,247C,155,149,5820,5840,6177,6197,\sequence{k}{n(k)},\sequence{k}{n(k)},4770c5953bd8c9023b3db15e794a12f0c01e5d80b9d0db606a68712aa4752ecc,4770c5953bd8c9023b3db15e794a12f0c01e5d80b9d0db606a68712aa4752ecc,4770c5953bd8c9023b3db15e794a12f0c01e5d80b9d0db606a68712aa4752ecc,$,,4770c5953bd8c9023b3db15e794a12f0c01e5d80b9d0db606a68712aa4752ecc,4770c5953bd8c9023b3db15e794a12f0c01e5d80b9d0db606a68712aa4752ecc,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0111,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,111,247C,247C,155,149,5844,5852,6204,6212,\Bbb N,\Bbb N,83cf45f141bcc461fe374a41478f34683805f99cdd68774c39adbb540a1867e8,83cf45f141bcc461fe374a41478f34683805f99cdd68774c39adbb540a1867e8,7a5c8f64045b98184eb0aeb0e75d1f7fc2976b2635d0b631b4b1da04dff5a457,$,,7a5c8f64045b98184eb0aeb0e75d1f7fc2976b2635d0b631b4b1da04dff5a457,7a5c8f64045b98184eb0aeb0e75d1f7fc2976b2635d0b631b4b1da04dff5a457,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0112,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,112,247C,247C,157,152,5883,5952,6252,6321,"\gamma 
=\Bover12\inf_{k\in\Bbb N}\sup_{u\in A}|\int_{F_{n(k)}}u|>0","\gamma 
=\Bover12\inf_{k\in\Bbb N}\sup_{u\in A}|\int_{F_{n(k)}}u|>0",831d8750643c5f5f333a1d4d38d955404ae4bb7749225d4f1d42dbc237c1ce59,831d8750643c5f5f333a1d4d38d955404ae4bb7749225d4f1d42dbc237c1ce59,b9cf8c2fdaf64612f788603047fcdf75b0b57ce157e7179c6891c84e873ee92c,$,,b9cf8c2fdaf64612f788603047fcdf75b0b57ce157e7179c6891c84e873ee92c,b9cf8c2fdaf64612f788603047fcdf75b0b57ce157e7179c6891c84e873ee92c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0113,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,113,247C,247C,160,155,5985,5988,6355,6358,k,k,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,$,,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0114,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,114,247C,247C,160,155,5997,6007,6366,6376,u_k\in A,u_k\in A,4b5e4c517b839ee5b2a0dbbd6fa833f55f2f8664b52f75c14a6ac654ae5e9876,4b5e4c517b839ee5b2a0dbbd6fa833f55f2f8664b52f75c14a6ac654ae5e9876,1ed21d207245ba6cb5f897c19051f7c9b4f7f5f87943c9349edd9b2ddbb5a0e4,$,,1ed21d207245ba6cb5f897c19051f7c9b4f7f5f87943c9349edd9b2ddbb5a0e4,1ed21d207245ba6cb5f897c19051f7c9b4f7f5f87943c9349edd9b2ddbb5a0e4,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0115,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,115,247C,247C,161,156,6019,6050,6397,6428,|\int_{F_{n(k)}}u_k|\ge\gamma,|\int_{F_{n(k)}}u_k|\ge\gamma,9425c6bfc5ad990af388dd0fe1dd778b5f6bdd4ecad5e4721fc25d65240b8dc1,9425c6bfc5ad990af388dd0fe1dd778b5f6bdd4ecad5e4721fc25d65240b8dc1,9425c6bfc5ad990af388dd0fe1dd778b5f6bdd4ecad5e4721fc25d65240b8dc1,$,,9425c6bfc5ad990af388dd0fe1dd778b5f6bdd4ecad5e4721fc25d65240b8dc1,9425c6bfc5ad990af388dd0fe1dd778b5f6bdd4ecad5e4721fc25d65240b8dc1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0116,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,116,247C,247C,161,156,6063,6066,6437,6440,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0117,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,117,247C,247C,162,157,6138,6141,6507,6510,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0118,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,118,247C,247C,163,157,6146,6167,6516,6537,\sequence{k}{u_{k}},\sequence{k}{u_{k}},10e19aa92d751c7a1197d1a0573d52d9fbf4d8964b5fcf8edb5fb6f0a02a4883,10e19aa92d751c7a1197d1a0573d52d9fbf4d8964b5fcf8edb5fb6f0a02a4883,10e19aa92d751c7a1197d1a0573d52d9fbf4d8964b5fcf8edb5fb6f0a02a4883,$,,10e19aa92d751c7a1197d1a0573d52d9fbf4d8964b5fcf8edb5fb6f0a02a4883,10e19aa92d751c7a1197d1a0573d52d9fbf4d8964b5fcf8edb5fb6f0a02a4883,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S247-FORMULA-0119,O007-FREMLIN-V2-S247,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S247-SEG-247C,119,247C,247C,163,158,6171,6176,6544,6549,L^1,L^1,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,$,,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
