schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0323,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,323,275G,275G,423,409,15861,15931,17130,17200,"X_0(\omega),\ldots,
\ifdim\pagewidth>467pt\penalty-50\fi
X_n(\omega)","X_0(\omega),\ldots,
\ifdim\pagewidth>467pt\penalty-50\fi
X_n(\omega)",64b4bd627c5c3284b0286d40f449504ed8fcba6e4371e6ce1eabcdf3bb39969a,64b4bd627c5c3284b0286d40f449504ed8fcba6e4371e6ce1eabcdf3bb39969a,ae3195d3b117dc077e2fb321ba74bbd61dff9bbc8d9768930627bce9f9d4bd20,$,,ae3195d3b117dc077e2fb321ba74bbd61dff9bbc8d9768930627bce9f9d4bd20,ae3195d3b117dc077e2fb321ba74bbd61dff9bbc8d9768930627bce9f9d4bd20,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0324,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,324,275G,275G,427,413,15972,16073,17249,17350,"\Expn(U_n)\le\Bover1{q'-q}\Expn((X_n-X_0)^+)
\le\Bover1{q'-q}\Expn(|X_n|+|X_0|)
\le\Bover{2M}{q'-q}","\Expn(U_n)\le\Bover1{q'-q}\Expn((X_n-X_0)^+)
\le\Bover1{q'-q}\Expn(|X_n|+|X_0|)
\le\Bover{2M}{q'-q}",d1be5d4172a11ab6d97c58cb9633f37a9693bde0e0ee4d92f9f1be5cc9bfd49a,d1be5d4172a11ab6d97c58cb9633f37a9693bde0e0ee4d92f9f1be5cc9bfd49a,87d6819d00fcc49eee99ea3c1a5b8c855548719c283808ed89871f67567a5f29,$,,87d6819d00fcc49eee99ea3c1a5b8c855548719c283808ed89871f67567a5f29,87d6819d00fcc49eee99ea3c1a5b8c855548719c283808ed89871f67567a5f29,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0325,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,325,275G,275G,431,417,16099,16132,17382,17415,M=\sup_{i\in\Bbb N}\Expn(|X_i|),M=\sup_{i\in\Bbb N}\Expn(|X_i|),6533f9709e0dfddf7f0393e88b99071f9e451277d9d66ab8c2e2697b7b3dc093,6533f9709e0dfddf7f0393e88b99071f9e451277d9d66ab8c2e2697b7b3dc093,684a7444ad3cb9e1caaf4f40b9bbf5005f0ffcd49f733771e8967b24b8b17938,$,,684a7444ad3cb9e1caaf4f40b9bbf5005f0ffcd49f733771e8967b24b8b17938,684a7444ad3cb9e1caaf4f40b9bbf5005f0ffcd49f733771e8967b24b8b17938,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0326,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,326,275G,275G,432,418,16157,16204,17445,17492,U(\omega)=\sup_{n\in\Bbb N}U_n(\omega)<\infty,U(\omega)=\sup_{n\in\Bbb N}U_n(\omega)<\infty,b42ee2f4f46231ff4936cac7585a2e6ff225d3fed946f49a5405e89617f7cd22,b42ee2f4f46231ff4936cac7585a2e6ff225d3fed946f49a5405e89617f7cd22,02b790694aa230f5f1a21e8f6ff34a130fcec7df5f1a6cb85e62683765f76162,$,,02b790694aa230f5f1a21e8f6ff34a130fcec7df5f1a6cb85e62683765f76162,02b790694aa230f5f1a21e8f6ff34a130fcec7df5f1a6cb85e62683765f76162,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0327,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,327,275G,275G,433,419,16222,16230,17513,17521,\omega,\omega,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,$,,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0328,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,328,275G,275G,433,419,16256,16269,17542,17555,\omega\in G,\omega\in G,99ee3f927a0b0250e9d37112f348f4c8af5fe83341f1e5c89e47a625ce886fb6,99ee3f927a0b0250e9d37112f348f4c8af5fe83341f1e5c89e47a625ce886fb6,c2ae8668f093ed742675bba0e0eac4f5aaf724a1da12aa4504c3ea40a9e2961c,$,,c2ae8668f093ed742675bba0e0eac4f5aaf724a1da12aa4504c3ea40a9e2961c,c2ae8668f093ed742675bba0e0eac4f5aaf724a1da12aa4504c3ea40a9e2961c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0329,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,329,275G,275G,434,419,16304,16307,17571,17574,j,j,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,$,,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0330,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,330,275G,275G,434,419,16309,16312,17576,17579,k,k,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,$,,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,8254c329a92850f6d539dd376f4816ee2764517da5e0235514af433164480d7a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0331,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,331,275G,275G,434,420,16323,16338,17616,17631,X_j(\omega)<q,X_j(\omega)<q,3efbc159803c6dd3180eb982e602c37e3e45e1daeee4c6cdb76a2ba90cf06237,3efbc159803c6dd3180eb982e602c37e3e45e1daeee4c6cdb76a2ba90cf06237,3efbc159803c6dd3180eb982e602c37e3e45e1daeee4c6cdb76a2ba90cf06237,$,,3efbc159803c6dd3180eb982e602c37e3e45e1daeee4c6cdb76a2ba90cf06237,3efbc159803c6dd3180eb982e602c37e3e45e1daeee4c6cdb76a2ba90cf06237,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0332,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,332,275G,275G,435,420,16343,16359,17636,17652,X_k(\omega)>q',X_k(\omega)>q',803dd3ba4df70f11be5f84e38c597557bd2de2aab88a4d322830b08b31765bb9,803dd3ba4df70f11be5f84e38c597557bd2de2aab88a4d322830b08b31765bb9,803dd3ba4df70f11be5f84e38c597557bd2de2aab88a4d322830b08b31765bb9,$,,803dd3ba4df70f11be5f84e38c597557bd2de2aab88a4d322830b08b31765bb9,803dd3ba4df70f11be5f84e38c597557bd2de2aab88a4d322830b08b31765bb9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0333,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,333,275G,275G,435,421,16364,16382,17663,17681,U(\omega)=\infty,U(\omega)=\infty,b0d954f83b2de0f1a5d32557413d0eb2dd8c8d163eb2319fad696fd2f3a46655,b0d954f83b2de0f1a5d32557413d0eb2dd8c8d163eb2319fad696fd2f3a46655,b0d954f83b2de0f1a5d32557413d0eb2dd8c8d163eb2319fad696fd2f3a46655,$,,b0d954f83b2de0f1a5d32557413d0eb2dd8c8d163eb2319fad696fd2f3a46655,b0d954f83b2de0f1a5d32557413d0eb2dd8c8d163eb2319fad696fd2f3a46655,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0334,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,334,275G,275G,435,421,16402,16413,17701,17712,\hat\mu G,\hat\mu G,ec63d84c02d53b1a842a57a514eeac4c5c37bda53ced1539b470d4167dc0afd8,ec63d84c02d53b1a842a57a514eeac4c5c37bda53ced1539b470d4167dc0afd8,da64a590afd0e5798d01b18a4c7196956ece5fc225e11c50bf58735de90f27c1,$,,da64a590afd0e5798d01b18a4c7196956ece5fc225e11c50bf58735de90f27c1,da64a590afd0e5798d01b18a4c7196956ece5fc225e11c50bf58735de90f27c1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0335,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,335,275G,275G,436,422,16422,16425,17728,17731,0,0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,$,,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0336,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,336,275G,275G,436,422,16453,16456,17761,17764,q,q,8e35c2cd3bf6641bdb0e2050b76932cbb2e6034a0ddacc1d9bea82a6ba57f7cf,8e35c2cd3bf6641bdb0e2050b76932cbb2e6034a0ddacc1d9bea82a6ba57f7cf,8e35c2cd3bf6641bdb0e2050b76932cbb2e6034a0ddacc1d9bea82a6ba57f7cf,$,,8e35c2cd3bf6641bdb0e2050b76932cbb2e6034a0ddacc1d9bea82a6ba57f7cf,8e35c2cd3bf6641bdb0e2050b76932cbb2e6034a0ddacc1d9bea82a6ba57f7cf,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0337,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,337,275G,275G,436,422,16461,16465,17769,17773,q',q',28b6406ccead341b25a3c8c77c99e44ff42d3fb8a7470437d0cd198c0e0df941,28b6406ccead341b25a3c8c77c99e44ff42d3fb8a7470437d0cd198c0e0df941,28b6406ccead341b25a3c8c77c99e44ff42d3fb8a7470437d0cd198c0e0df941,$,,28b6406ccead341b25a3c8c77c99e44ff42d3fb8a7470437d0cd198c0e0df941,28b6406ccead341b25a3c8c77c99e44ff42d3fb8a7470437d0cd198c0e0df941,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0338,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,338,275G,275G,440,426,16522,16531,17839,17848,Y\eae Z,Y\eae Z,1e444d5c5d317347053bc3be5831bb32b92cc1710066cafead8861b858157564,1e444d5c5d317347053bc3be5831bb32b92cc1710066cafead8861b858157564,99b7ba88fd90d191debe46521c643aef6742749c21541b660434b62c935afc04,$,,99b7ba88fd90d191debe46521c643aef6742749c21541b660434b62c935afc04,99b7ba88fd90d191debe46521c643aef6742749c21541b660434b62c935afc04,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0339,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,339,275G,275G,441,427,16537,16562,17854,17879,\sequencen{X_n(\omega)},\sequencen{X_n(\omega)},1d1719cf3e70cc6933f6fdefd28076e7b3b8d49ae96e8efc341e1d55faa5dd5d,1d1719cf3e70cc6933f6fdefd28076e7b3b8d49ae96e8efc341e1d55faa5dd5d,1d1719cf3e70cc6933f6fdefd28076e7b3b8d49ae96e8efc341e1d55faa5dd5d,$,,1d1719cf3e70cc6933f6fdefd28076e7b3b8d49ae96e8efc341e1d55faa5dd5d,1d1719cf3e70cc6933f6fdefd28076e7b3b8d49ae96e8efc341e1d55faa5dd5d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0340,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275G,340,275G,275G,441,427,16594,16602,17910,17918,\omega,\omega,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,$,,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0341,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,341,275H,275H,446,432,16667,16688,17997,18018,"(\Omega,\Sigma,\mu)","(\Omega,\Sigma,\mu)",3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,$,,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0342,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,342,275H,275H,447,433,16717,16739,18050,18072,\sequencen{\Sigma_n},\sequencen{\Sigma_n},40e05e7af715d5311cd1299f4ce2937a3aad1aff60f3b581ed1f743e14dfc7a6,40e05e7af715d5311cd1299f4ce2937a3aad1aff60f3b581ed1f743e14dfc7a6,40e05e7af715d5311cd1299f4ce2937a3aad1aff60f3b581ed1f743e14dfc7a6,$,,40e05e7af715d5311cd1299f4ce2937a3aad1aff60f3b581ed1f743e14dfc7a6,40e05e7af715d5311cd1299f4ce2937a3aad1aff60f3b581ed1f743e14dfc7a6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0343,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,343,275H,275H,448,433,16769,16777,18103,18103,\sigma,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,"{""basis"":""receipt-bound source-only formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0344,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,344,275H,275H,448,433,16793,16801,18103,18111,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0345,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,345,275H,275H,448,434,16809,16826,18139,18156,\sequencen{X_n},\sequencen{X_n},580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,$,,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0346,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,346,275H,275H,449,435,16854,16876,18200,18222,\sequencen{\Sigma_n},\sequencen{\Sigma_n},40e05e7af715d5311cd1299f4ce2937a3aad1aff60f3b581ed1f743e14dfc7a6,40e05e7af715d5311cd1299f4ce2937a3aad1aff60f3b581ed1f743e14dfc7a6,40e05e7af715d5311cd1299f4ce2937a3aad1aff60f3b581ed1f743e14dfc7a6,$,,40e05e7af715d5311cd1299f4ce2937a3aad1aff60f3b581ed1f743e14dfc7a6,40e05e7af715d5311cd1299f4ce2937a3aad1aff60f3b581ed1f743e14dfc7a6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0347,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,347,275H,275H,452,437,16955,16958,18292,18295,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0348,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,348,275H,275H,453,438,16993,16998,18346,18351,X_n,X_n,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,$,,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,fcfbe991e8a25e0f9e512974b57aa471d7619e3d1765e6c253a64289cf4039f7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0349,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,349,275H,275H,453,438,17031,17034,18391,18394,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0350,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,350,275H,275H,453,438,17038,17048,18400,18410,\Sigma_n,\Sigma_n,70ba39c72cd0a080504070c88dd659bba22a87363a88fb8623156e2c081e1e7b,70ba39c72cd0a080504070c88dd659bba22a87363a88fb8623156e2c081e1e7b,70ba39c72cd0a080504070c88dd659bba22a87363a88fb8623156e2c081e1e7b,$,,70ba39c72cd0a080504070c88dd659bba22a87363a88fb8623156e2c081e1e7b,70ba39c72cd0a080504070c88dd659bba22a87363a88fb8623156e2c081e1e7b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0351,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,351,275H,275H,454,439,17059,17062,18424,18427,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0352,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,352,275H,275H,456,441,17076,17096,18441,18461,\{X_n:n\in\Bbb N\},\{X_n:n\in\Bbb N\},1db70f8c891eedfa701436d589549690a972afb69ee48891b5b5899bdcdf6a5c,1db70f8c891eedfa701436d589549690a972afb69ee48891b5b5899bdcdf6a5c,a35c84c7ba7fbefa66f97267b71c5d006f4dda739676ac6cc9758c3b29fce30e,$,,a35c84c7ba7fbefa66f97267b71c5d006f4dda739676ac6cc9758c3b29fce30e,a35c84c7ba7fbefa66f97267b71c5d006f4dda739676ac6cc9758c3b29fce30e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0353,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,353,275H,275H,458,443,17135,17184,18506,18555,X_{\infty}(\omega)=\lim_{n\to\infty}X_n(\omega),X_{\infty}(\omega)=\lim_{n\to\infty}X_n(\omega),f06f2ec1f388eb41d78648a3a62f5b5175110efce05f679117a77597427dbf36,f06f2ec1f388eb41d78648a3a62f5b5175110efce05f679117a77597427dbf36,f06f2ec1f388eb41d78648a3a62f5b5175110efce05f679117a77597427dbf36,$,,f06f2ec1f388eb41d78648a3a62f5b5175110efce05f679117a77597427dbf36,f06f2ec1f388eb41d78648a3a62f5b5175110efce05f679117a77597427dbf36,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0354,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,354,275H,275H,459,444,17199,17207,18574,18582,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0355,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,355,275H,275H,459,444,17225,17233,18603,18611,\omega,\omega,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,$,,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,11baa595827a4e0fd17af205816653eb40ea4c8410ba94a26118d3e60292d4e4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S275-FORMULA-0356,O007-FREMLIN-V2-S275,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S275-SEG-275H,356,275H,275H,460,445,17239,17297,18617,18675,\Expn(|X_{\infty}|)=\lim_{n\to\infty}\Expn(|X_n|)<\infty,\Expn(|X_{\infty}|)=\lim_{n\to\infty}\Expn(|X_n|)<\infty,72c02f1192fdbc187752659a2b6535cd9f638fc70357beb3fbbf6a57de0f9986,72c02f1192fdbc187752659a2b6535cd9f638fc70357beb3fbbf6a57de0f9986,72c02f1192fdbc187752659a2b6535cd9f638fc70357beb3fbbf6a57de0f9986,$,,72c02f1192fdbc187752659a2b6535cd9f638fc70357beb3fbbf6a57de0f9986,72c02f1192fdbc187752659a2b6535cd9f638fc70357beb3fbbf6a57de0f9986,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
