schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0093,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,93,255A,255A,144,144,5612,5639,5988,6015,\mu_2(H_2\setminus H_1)=0,\mu_2(H_2\setminus H_1)=0,ae86e1a26cf6d2b5dc71003ffb5026cfd356a54f77863f154f65da270b70ae06,ae86e1a26cf6d2b5dc71003ffb5026cfd356a54f77863f154f65da270b70ae06,19d91f1e489e47feeb0b51c2707a62572d2fc3e2d33e763ac29e3c1e4f7ff495,$,,19d91f1e489e47feeb0b51c2707a62572d2fc3e2d33e763ac29e3c1e4f7ff495,19d91f1e489e47feeb0b51c2707a62572d2fc3e2d33e763ac29e3c1e4f7ff495,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0094,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,94,255A,255A,145,145,5657,5702,6040,6085,\phi[H_1]\subseteq\phi[E]\subseteq\phi[H_2],\phi[H_1]\subseteq\phi[E]\subseteq\phi[H_2],452c79ec0f82f5e2ea2301e18936cd8a0431beea39995c75591d598f7478fa93,452c79ec0f82f5e2ea2301e18936cd8a0431beea39995c75591d598f7478fa93,452c79ec0f82f5e2ea2301e18936cd8a0431beea39995c75591d598f7478fa93,$,,452c79ec0f82f5e2ea2301e18936cd8a0431beea39995c75591d598f7478fa93,452c79ec0f82f5e2ea2301e18936cd8a0431beea39995c75591d598f7478fa93,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0095,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,95,255A,255A,147,147,5720,5805,6103,6194,"\mu(\phi[H_2]\setminus\phi[H_1])
=\mu\phi[H_2\setminus H_1]=\mu(H_2\setminus H_1)=0","\mu_2(\phi[H_2]\setminus\phi[H_1])
=\mu_2\phi[H_2\setminus H_1]=\mu_2(H_2\setminus H_1)=0",a661377cf2af914448b0f38e08cb474e9ce8ae838b8b1119bab8238029ccf7aa,008de445e225c59fa012319588fdcaa1b43ae0f3bd0429d3f92e0dc357b250b2,872bbb2fa1686189011a1cd4e5e7efd7cf42950062f9248862fadd5f6aff7d8d,$,"[""O007-CORR-0215""]",2d34be49f0d1b1f3f9d93dd5b5c67b8f82c0111770a38bd4175630d30524da3b,872bbb2fa1686189011a1cd4e5e7efd7cf42950062f9248862fadd5f6aff7d8d,"{""basis"":""ordered formula atom; correction bound by receipt exception union"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0096,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,96,255A,255A,150,150,5824,5851,6213,6240,\phi[E]\setminus\phi[H_1],\phi[E]\setminus\phi[H_1],cb55992c8af4d138b1327abc30dd087799682e332aa91e73aeaa68926bd32728,cb55992c8af4d138b1327abc30dd087799682e332aa91e73aeaa68926bd32728,cb55992c8af4d138b1327abc30dd087799682e332aa91e73aeaa68926bd32728,$,,cb55992c8af4d138b1327abc30dd087799682e332aa91e73aeaa68926bd32728,cb55992c8af4d138b1327abc30dd087799682e332aa91e73aeaa68926bd32728,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0097,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,97,255A,255A,151,151,5898,5948,6281,6331,\phi[E]=\phi[H_1]\cup(\phi[E]\setminus\phi[H_1]),\phi[E]=\phi[H_1]\cup(\phi[E]\setminus\phi[H_1]),16e017fb5e4b3e406090e102ba7b22e563d391be947c3079013133ea47412326,16e017fb5e4b3e406090e102ba7b22e563d391be947c3079013133ea47412326,16e017fb5e4b3e406090e102ba7b22e563d391be947c3079013133ea47412326,$,,16e017fb5e4b3e406090e102ba7b22e563d391be947c3079013133ea47412326,16e017fb5e4b3e406090e102ba7b22e563d391be947c3079013133ea47412326,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0098,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,98,255A,255A,152,152,5982,5991,6365,6374,\phi[E],\phi[E],8f4de44245226ebe155c760897793f4aeb408907859ae4c8168b890dab65b6ee,8f4de44245226ebe155c760897793f4aeb408907859ae4c8168b890dab65b6ee,8f4de44245226ebe155c760897793f4aeb408907859ae4c8168b890dab65b6ee,$,,8f4de44245226ebe155c760897793f4aeb408907859ae4c8168b890dab65b6ee,8f4de44245226ebe155c760897793f4aeb408907859ae4c8168b890dab65b6ee,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0099,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,99,255A,255A,152,152,6015,6018,6393,6396,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0100,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,100,255A,255A,156,156,6085,6089,6482,6486,-y,-y,6287c641a5597c1f18b6da8e4df91bfffc6a66bccf10561174a00116059b5735,6287c641a5597c1f18b6da8e4df91bfffc6a66bccf10561174a00116059b5735,6287c641a5597c1f18b6da8e4df91bfffc6a66bccf10561174a00116059b5735,$,,6287c641a5597c1f18b6da8e4df91bfffc6a66bccf10561174a00116059b5735,6287c641a5597c1f18b6da8e4df91bfffc6a66bccf10561174a00116059b5735,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0101,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,101,255A,255A,157,157,6106,6109,6505,6508,y,y,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,$,,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,a1fce4363854ff888cff4b8e7875d600c2682390412a8cf79b37d0b11148b0fa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0102,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,102,255A,255A,157,157,6123,6137,6529,6543,\phi^{-1}[E],\phi^{-1}[E],2b8cec4672652370a4f94db09f9ce0c6e836db90240c8930d688634a972b0f4e,2b8cec4672652370a4f94db09f9ce0c6e836db90240c8930d688634a972b0f4e,2b8cec4672652370a4f94db09f9ce0c6e836db90240c8930d688634a972b0f4e,$,,2b8cec4672652370a4f94db09f9ce0c6e836db90240c8930d688634a972b0f4e,2b8cec4672652370a4f94db09f9ce0c6e836db90240c8930d688634a972b0f4e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0103,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,103,255A,255A,158,158,6157,6183,6557,6583,\mu_2\phi^{-1}[E]=\mu_2E,\mu_2\phi^{-1}[E]=\mu_2E,0ce7d935458cc2e36be2c570adb87bfc233d28bd044582e1045d1a32627d087e,0ce7d935458cc2e36be2c570adb87bfc233d28bd044582e1045d1a32627d087e,0ce7d935458cc2e36be2c570adb87bfc233d28bd044582e1045d1a32627d087e,$,,0ce7d935458cc2e36be2c570adb87bfc233d28bd044582e1045d1a32627d087e,0ce7d935458cc2e36be2c570adb87bfc233d28bd044582e1045d1a32627d087e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0104,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,104,255A,255A,158,158,6195,6209,6598,6612,E\in\Sigma_2,E\in\Sigma_2,64bacf4d9342e4563ba11d00f522a2d01b63a84aaa6b7711bd91e9cdd00ff08e,64bacf4d9342e4563ba11d00f522a2d01b63a84aaa6b7711bd91e9cdd00ff08e,64bacf4d9342e4563ba11d00f522a2d01b63a84aaa6b7711bd91e9cdd00ff08e,$,,64bacf4d9342e4563ba11d00f522a2d01b63a84aaa6b7711bd91e9cdd00ff08e,64bacf4d9342e4563ba11d00f522a2d01b63a84aaa6b7711bd91e9cdd00ff08e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0105,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,105,255A,255A,159,159,6214,6220,6619,6625,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0106,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,106,255A,255A,159,159,6257,6283,6663,6689,"(\BbbR^2,\Sigma_2,\mu_2)","(\BbbR^2,\Sigma_2,\mu_2)",1e99daaee1ce6019b8f98da6a8f5fc014270ef701ca5117ec46b6b097729bff4,1e99daaee1ce6019b8f98da6a8f5fc014270ef701ca5117ec46b6b097729bff4,1e99daaee1ce6019b8f98da6a8f5fc014270ef701ca5117ec46b6b097729bff4,$,,1e99daaee1ce6019b8f98da6a8f5fc014270ef701ca5117ec46b6b097729bff4,1e99daaee1ce6019b8f98da6a8f5fc014270ef701ca5117ec46b6b097729bff4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0107,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,107,255A,255A,164,164,6408,6429,6821,6842,"(x,y)\mapsto(x-y,y)","(x,y)\mapsto(x-y,y)",7a0bd646d8d505fbfb29f865b4220b9ccdb59aec7de6ddd1dadb3504c7c67962,7a0bd646d8d505fbfb29f865b4220b9ccdb59aec7de6ddd1dadb3504c7c67962,7a0bd646d8d505fbfb29f865b4220b9ccdb59aec7de6ddd1dadb3504c7c67962,$,,7a0bd646d8d505fbfb29f865b4220b9ccdb59aec7de6ddd1dadb3504c7c67962,7a0bd646d8d505fbfb29f865b4220b9ccdb59aec7de6ddd1dadb3504c7c67962,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0108,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255A,108,255A,255A,165,165,6453,6474,6864,6885,"(x,y)\mapsto(x+y,y)","(x,y)\mapsto(x+y,y)",5e0e429655ced206c322dbdb166d7b4950558ab092dbee3121cfe02e1cc5e880,5e0e429655ced206c322dbdb166d7b4950558ab092dbee3121cfe02e1cc5e880,5e0e429655ced206c322dbdb166d7b4950558ab092dbee3121cfe02e1cc5e880,$,,5e0e429655ced206c322dbdb166d7b4950558ab092dbee3121cfe02e1cc5e880,5e0e429655ced206c322dbdb166d7b4950558ab092dbee3121cfe02e1cc5e880,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0109,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255B,109,255B,255B,168,168,6532,6544,6942,6954,a\in\Bbb R,a\in\Bbb R,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,$,,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0110,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255B,110,255B,255B,169,169,6583,6586,7001,7004,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0111,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255B,111,255B,255B,169,169,6610,6618,7047,7055,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0112,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255B,112,255B,255B,171,171,6632,6687,7069,7124,"\int f(x)dx
=\int f(a+x)dx=\int f(-x)dx=\int f(a-x)dx","\int f(x)dx
=\int f(a+x)dx=\int f(-x)dx=\int f(a-x)dx",f6542d85790e98d4903946e13d5357813d4c126bb9d9f2dd1f711f4c9331b692,f6542d85790e98d4903946e13d5357813d4c126bb9d9f2dd1f711f4c9331b692,130a1bef95d4d6c3e13ff7489430bde6495f32e7c018dc7c5513fac476b30ba5,$,,130a1bef95d4d6c3e13ff7489430bde6495f32e7c018dc7c5513fac476b30ba5,130a1bef95d4d6c3e13ff7489430bde6495f32e7c018dc7c5513fac476b30ba5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0113,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255B,113,255B,255B,177,177,6804,6807,7254,7257,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0114,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255B,114,255B,255B,178,178,6860,6869,7335,7344,\BbbR^2,\BbbR^2,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,$,,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,f8db025f6504b25e46e59808f3fe3c83ae13f41bf0905464a9ffbc495f8baf76,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0115,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255B,115,255B,255B,180,180,6889,6949,7364,7424,"\int f(x+y,y)d(x,y)=\int f(x-y,y)d(x,y)
=\int f(x,y)d(x,y)","\int f(x+y,y)d(x,y)=\int f(x-y,y)d(x,y)
=\int f(x,y)d(x,y)",7366573d1fe80e10e9450505c9c612901a148c169119c1c1f7d42b9ab73c8245,7366573d1fe80e10e9450505c9c612901a148c169119c1c1f7d42b9ab73c8245,32ca1a828e4fee4e7eb3848b0ca9000c099446a70706497bb2e33401e941b6b4,$,,32ca1a828e4fee4e7eb3848b0ca9000c099446a70706497bb2e33401e941b6b4,32ca1a828e4fee4e7eb3848b0ca9000c099446a70706497bb2e33401e941b6b4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0116,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255C,116,255C,255C,188,188,7161,7177,7647,7663,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0117,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255C,117,255C,255C,188,188,7179,7193,7665,7679,"(Y,\Tau,\nu)","(Y,\Tau,\nu)",72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,$,,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,72f1568945b9d44585331097f08f4d96f55f95b4711d2316a28c61729527ca59,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0118,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255C,118,255C,255C,189,189,7217,7230,7705,7718,\phi:X\to Y,\phi:X\to Y,13bd91bfe4efd20d71a6b34c7581ddd8571b38f73d5e0bdd9de604c7badbba99,13bd91bfe4efd20d71a6b34c7581ddd8571b38f73d5e0bdd9de604c7badbba99,ff574878676958526aeff476d34e96ebf519db9f8a28e89cc9e76db0b39b4ebc,$,,ff574878676958526aeff476d34e96ebf519db9f8a28e89cc9e76db0b39b4ebc,ff574878676958526aeff476d34e96ebf519db9f8a28e89cc9e76db0b39b4ebc,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0119,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255C,119,255C,255C,190,190,7272,7275,7765,7768,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0120,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255C,120,255C,255C,190,190,7299,7302,7811,7814,Y,Y,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,$,,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,18f5384d58bcb1bba0bcd9e6a6781d1a6ac2cc280c330ecbab6cb7931b721552,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0121,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255C,121,255C,255C,192,192,7316,7357,7828,7869,\int f(\phi(x))\mu(dx)=\int f(y)\nu(dy),\int f(\phi(x))\mu(dx)=\int f(y)\nu(dy),7437cba9ed876cb1d2aad047ddcd2d2098e53f5f2ff812287e6838ddc68e54b0,7437cba9ed876cb1d2aad047ddcd2d2098e53f5f2ff812287e6838ddc68e54b0,6878d2e6bb5d7d614f4eeed3a08f6fe420cd7a9f5695c47d19bc94c322805869,$,,6878d2e6bb5d7d614f4eeed3a08f6fe420cd7a9f5695c47d19bc94c322805869,6878d2e6bb5d7d614f4eeed3a08f6fe420cd7a9f5695c47d19bc94c322805869,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0122,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255C,122,255C,255C,197,197,7597,7602,8092,8097,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0123,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255C,123,255C,255C,198,198,7647,7663,8146,8162,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0124,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255C,124,255C,255C,199,199,7694,7697,8202,8205,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0125,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255C,125,255C,255C,200,200,7795,7801,8330,8336,\phi,\phi,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,$,,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,10ce0200b450ea955833553e717821c7721818b8a95cffd7e54b46e08918b512,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S255-FORMULA-0126,O007-FREMLIN-V2-S255,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S255-SEG-255C,126,255C,255C,200,200,7806,7817,8341,8352,\phi^{-1},\phi^{-1},4f7f632689e8289e776ec92a0f558764c7c5e7b6a8702b1b7ab4f9b807da496e,4f7f632689e8289e776ec92a0f558764c7c5e7b6a8702b1b7ab4f9b807da496e,4f7f632689e8289e776ec92a0f558764c7c5e7b6a8702b1b7ab4f9b807da496e,$,,4f7f632689e8289e776ec92a0f558764c7c5e7b6a8702b1b7ab4f9b807da496e,4f7f632689e8289e776ec92a0f558764c7c5e7b6a8702b1b7ab4f9b807da496e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
