schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0196,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,196,264F,264F,287,282,11228,11240,11850,11862,n\to\infty,n\to\infty,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,$,,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,0a8e848c4819a63f2437acf69a7b8d91bf4de4aacef11e53ab6ecfb4137c4450,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0197,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,197,264F,264F,289,284,11257,11363,11877,11981,"\theta_rE=\lim_{n\to\infty}\theta_{r,2^{-n}}E
\le\lim_{n\to\infty}\theta_{r,2^{-n}}A+2^{-n}
=\theta_rA","\theta_rE=\lim_{n\to\infty}\theta_{r,2^{-n}}E
\le\lim_{n\to\infty}\theta_{r,2^{-n}}A+2^{-n}
=\theta_rA",f9ddaae53b6d17749448f016b51871fedd88c710cd36dadec3709c845372273e,debbea292d800be6c2090e33ca28b24659cff389ba86f476f5ab6d90621ee1b1,11cb1c135bcf9683474dc7683ff4c6cb8cabb1cfca81204dd1be95c31b5f142f,$,,11cb1c135bcf9683474dc7683ff4c6cb8cabb1cfca81204dd1be95c31b5f142f,11cb1c135bcf9683474dc7683ff4c6cb8cabb1cfca81204dd1be95c31b5f142f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0198,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,198,264F,264F,293,288,11405,11426,12022,12043,\theta_rA=\theta_rE,\theta_rA=\theta_rE,56959dd32f32468e2bcada6010876b2e3f8d26252b31f6532af799a9cd0c50fc,56959dd32f32468e2bcada6010876b2e3f8d26252b31f6532af799a9cd0c50fc,56959dd32f32468e2bcada6010876b2e3f8d26252b31f6532af799a9cd0c50fc,$,,56959dd32f32468e2bcada6010876b2e3f8d26252b31f6532af799a9cd0c50fc,56959dd32f32468e2bcada6010876b2e3f8d26252b31f6532af799a9cd0c50fc,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0199,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,199,264F,264F,294,289,11437,11451,12052,12066,A\subseteq E,A\subseteq E,62d71233f7e816fa8bb8d5948299deee4336cdc73550f53d365ecf3dadbad9cc,62d71233f7e816fa8bb8d5948299deee4336cdc73550f53d365ecf3dadbad9cc,d5bf78a980b0494ca4f99b4ab4510d05ed1ade5be3cd9bac8f89ff21a6ad47a2,$,,d5bf78a980b0494ca4f99b4ab4510d05ed1ade5be3cd9bac8f89ff21a6ad47a2,d5bf78a980b0494ca4f99b4ab4510d05ed1ade5be3cd9bac8f89ff21a6ad47a2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0200,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,200,264F,264F,294,290,11481,11498,12117,12134,E\in\Sigma_{Hr},E\in\Sigma_{Hr},4801b5556202fd869513fbdce4a6de6ada83dfdd60da3b6bab90aa3869d68f37,4801b5556202fd869513fbdce4a6de6ada83dfdd60da3b6bab90aa3869d68f37,4801b5556202fd869513fbdce4a6de6ada83dfdd60da3b6bab90aa3869d68f37,$,,4801b5556202fd869513fbdce4a6de6ada83dfdd60da3b6bab90aa3869d68f37,4801b5556202fd869513fbdce4a6de6ada83dfdd60da3b6bab90aa3869d68f37,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0201,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,201,264F,264F,295,290,11517,11528,12167,12178,\mu_{Hr}E,\mu_{Hr}E,52cc2f348ff0ce4b2d67a0fab0df9e0748c74d9784aa257976678185710500ee,52cc2f348ff0ce4b2d67a0fab0df9e0748c74d9784aa257976678185710500ee,52cc2f348ff0ce4b2d67a0fab0df9e0748c74d9784aa257976678185710500ee,$,,52cc2f348ff0ce4b2d67a0fab0df9e0748c74d9784aa257976678185710500ee,52cc2f348ff0ce4b2d67a0fab0df9e0748c74d9784aa257976678185710500ee,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0202,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,202,264F,264F,295,291,11541,11552,12197,12208,\theta_rE,\theta_rE,6ee7532e8a99dc25676125c4a39dc9bba9df8859cf63f8cb6f83daa94cf9e0c2,6ee7532e8a99dc25676125c4a39dc9bba9df8859cf63f8cb6f83daa94cf9e0c2,6ee7532e8a99dc25676125c4a39dc9bba9df8859cf63f8cb6f83daa94cf9e0c2,$,,6ee7532e8a99dc25676125c4a39dc9bba9df8859cf63f8cb6f83daa94cf9e0c2,6ee7532e8a99dc25676125c4a39dc9bba9df8859cf63f8cb6f83daa94cf9e0c2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0203,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,203,264F,264F,301,297,11632,11761,12294,12420,"\mu_{Hr}^*A
=\inf\{\mu_{Hr}E:E\in\Sigma_{Hr},\,A\subseteq E\}
=\inf\{\theta_rE:E\in\Sigma_{Hr},\,A\subseteq E\}
\ge\theta_rA","\mu_{Hr}^*A
=\inf\{\mu_{Hr}E:E\in\Sigma_{Hr},\,A\subseteq E\}
=\inf\{\theta_rE:E\in\Sigma_{Hr},\,A\subseteq E\}
\ge\theta_rA",a2a2712657dcf051ac8f4671c3efaae5f3cecc38598a38a08f2603cd5ecf0db4,a70fdd0c1b0b12f53ae60ed60a67c39ec2f481d67373db1d42d46a2b4190b4e4,e2a1a96ebbf9a6b5b816c8d59fd8051a46c0cc891e54761a3ed7ee1b044ffdac,$,,e2a1a96ebbf9a6b5b816c8d59fd8051a46c0cc891e54761a3ed7ee1b044ffdac,e2a1a96ebbf9a6b5b816c8d59fd8051a46c0cc891e54761a3ed7ee1b044ffdac,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0204,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,204,264F,264F,306,302,11786,11806,12446,12466,A\subseteq \BbbR^s,A\subseteq \BbbR^s,9598051d01cf7523ba0cab1c0f371c3f907a50122f7a35199c1fc8a22911bb1b,9598051d01cf7523ba0cab1c0f371c3f907a50122f7a35199c1fc8a22911bb1b,d7dc076124fa44939fd4c045229e9204cc36b31aa1bb78d95c55f9be0f2f59cf,$,,d7dc076124fa44939fd4c045229e9204cc36b31aa1bb78d95c55f9be0f2f59cf,d7dc076124fa44939fd4c045229e9204cc36b31aa1bb78d95c55f9be0f2f59cf,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0205,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,205,264F,264F,307,303,11833,11852,12488,12507,A\subseteq\BbbR^s,A\subseteq\BbbR^s,d7dc076124fa44939fd4c045229e9204cc36b31aa1bb78d95c55f9be0f2f59cf,d7dc076124fa44939fd4c045229e9204cc36b31aa1bb78d95c55f9be0f2f59cf,d7dc076124fa44939fd4c045229e9204cc36b31aa1bb78d95c55f9be0f2f59cf,$,,d7dc076124fa44939fd4c045229e9204cc36b31aa1bb78d95c55f9be0f2f59cf,d7dc076124fa44939fd4c045229e9204cc36b31aa1bb78d95c55f9be0f2f59cf,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0206,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,206,264F,264F,307,303,11874,11888,12545,12559,E\supseteq A,E\supseteq A,6b8cea1ae404df86e3aee50f7506dcb3faf7051ade6f6d5456a24c6d75df5270,6b8cea1ae404df86e3aee50f7506dcb3faf7051ade6f6d5456a24c6d75df5270,719d9891dff5b17fe2bdc41036f8c1df4dd435f1ba7d1e13dceba8cc44a295dd,$,,719d9891dff5b17fe2bdc41036f8c1df4dd435f1ba7d1e13dceba8cc44a295dd,719d9891dff5b17fe2bdc41036f8c1df4dd435f1ba7d1e13dceba8cc44a295dd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0207,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,207,264F,264F,308,304,11900,11921,12580,12601,\theta_rA=\mu_{Hr}E,\theta_rA=\mu_{Hr}E,8ccaa2e718cd32829f4656ca233f6daf3cc22aeef343bc0848645248c46110d2,8ccaa2e718cd32829f4656ca233f6daf3cc22aeef343bc0848645248c46110d2,8ccaa2e718cd32829f4656ca233f6daf3cc22aeef343bc0848645248c46110d2,$,,8ccaa2e718cd32829f4656ca233f6daf3cc22aeef343bc0848645248c46110d2,8ccaa2e718cd32829f4656ca233f6daf3cc22aeef343bc0848645248c46110d2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0208,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,208,264F,264F,308,305,11931,11966,12612,12647,\mu_{Hr}^*A\le\mu_{Hr}E=\theta_rA,\mu_{Hr}^*A\le\mu_{Hr}E=\theta_rA,cdd6adce35d6cf8dee96336c8a9c6dca6cf93ea8e4b1be90f8fe668a1dc388e7,cdd6adce35d6cf8dee96336c8a9c6dca6cf93ea8e4b1be90f8fe668a1dc388e7,cdd6adce35d6cf8dee96336c8a9c6dca6cf93ea8e4b1be90f8fe668a1dc388e7,$,,cdd6adce35d6cf8dee96336c8a9c6dca6cf93ea8e4b1be90f8fe668a1dc388e7,cdd6adce35d6cf8dee96336c8a9c6dca6cf93ea8e4b1be90f8fe668a1dc388e7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0209,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,209,264F,264F,312,309,12015,12033,12704,12722,\mu_{Hr}E<\infty,\mu_{Hr}E<\infty,eac25469d1e6d0720ebc378b402372e87cae1e4bf0114e41350dbc07fed9fac0,eac25469d1e6d0720ebc378b402372e87cae1e4bf0114e41350dbc07fed9fac0,eac25469d1e6d0720ebc378b402372e87cae1e4bf0114e41350dbc07fed9fac0,$,,eac25469d1e6d0720ebc378b402372e87cae1e4bf0114e41350dbc07fed9fac0,eac25469d1e6d0720ebc378b402372e87cae1e4bf0114e41350dbc07fed9fac0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0210,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,210,264F,264F,313,310,12067,12083,12765,12781,E''\supseteq E,E''\supseteq E,2cbdb2fa469eed0ed9e42de642137f4ed69bed3f86fc5c7e7665ceae42e90035,2cbdb2fa469eed0ed9e42de642137f4ed69bed3f86fc5c7e7665ceae42e90035,3350fceb92358d0d686f3a1e17dca10975e34c4dbbda2decb87195cb909d3efb,$,,3350fceb92358d0d686f3a1e17dca10975e34c4dbbda2decb87195cb909d3efb,3350fceb92358d0d686f3a1e17dca10975e34c4dbbda2decb87195cb909d3efb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0211,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,211,264F,264F,313,310,12085,12112,12783,12810,H\supseteq E''\setminus E,H\supseteq E''\setminus E,0aed6fe714f8e417feb8939fb6e8d026b9ac73c27ccc1d79db011d1c57b806f5,0aed6fe714f8e417feb8939fb6e8d026b9ac73c27ccc1d79db011d1c57b806f5,067e91972165aeb9d689e01722fb1e912c8788b6dbde61e75758812d75718719,$,,067e91972165aeb9d689e01722fb1e912c8788b6dbde61e75758812d75718719,067e91972165aeb9d689e01722fb1e912c8788b6dbde61e75758812d75718719,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0212,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,212,264F,264F,314,311,12124,12147,12831,12854,\mu_{Hr}E''=\theta_rE,\mu_{Hr}E''=\theta_rE,03239e2feb81f84e837527b0659ff863e79083e3764e4e825bbe0d0e298844f4,03239e2feb81f84e837527b0659ff863e79083e3764e4e825bbe0d0e298844f4,03239e2feb81f84e837527b0659ff863e79083e3764e4e825bbe0d0e298844f4,$,,03239e2feb81f84e837527b0659ff863e79083e3764e4e825bbe0d0e298844f4,03239e2feb81f84e837527b0659ff863e79083e3764e4e825bbe0d0e298844f4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0213,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,213,264F,264F,316,313,12164,12279,12869,12980,"\mu_{Hr}H=\theta_r(E''\setminus E)
=\mu_{Hr}(E''\setminus E)
=\mu_{Hr}E''-\mu_{Hr}E
=\mu_{Hr}E''-\theta_rE
=0","\mu_{Hr}H=\theta_r(E''\setminus E)
=\mu_{Hr}(E''\setminus E)
=\mu_{Hr}E''-\mu_{Hr}E
=\mu_{Hr}E''-\theta_rE
=0",80e03cdbda81e5cd8b40e2dac21a0f20a8cd6497ef0788ab621919793693fc30,c3959b3a20981908bb55999170e8ef38d4d1822e4243d3770eb3a756d07f9be4,20b1d9682433751f8dc81e1c52043da0fbd675bb693ced3c774f0ed3c2a95538,$,,20b1d9682433751f8dc81e1c52043da0fbd675bb693ced3c774f0ed3c2a95538,20b1d9682433751f8dc81e1c52043da0fbd675bb693ced3c774f0ed3c2a95538,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0214,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,214,264F,264F,322,319,12306,12325,13018,13037,E'=E''\setminus H,E'=E''\setminus H,f998b54ef7cc9229b1d00b7cdfc634f63e16be6be94e465a02b53f1b81d071f0,f998b54ef7cc9229b1d00b7cdfc634f63e16be6be94e465a02b53f1b81d071f0,44778223dd2c0d1ecb3dd34f7655e0c01cb9ca0163f9edda1018e6cc750d474f,$,,44778223dd2c0d1ecb3dd34f7655e0c01cb9ca0163f9edda1018e6cc750d474f,44778223dd2c0d1ecb3dd34f7655e0c01cb9ca0163f9edda1018e6cc750d474f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0215,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,215,264F,264F,323,320,12362,12365,13095,13098,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0216,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,216,264F,264F,325,322,12386,12427,13117,13158,\mu_{Hr}(E''\setminus E')\le\mu_{Hr}H=0,\mu_{Hr}(E''\setminus E')\le\mu_{Hr}H=0,0f7965f9247859d8591b0154f227f4795d120c40f0b85de39c0d2557c00e316b,0f7965f9247859d8591b0154f227f4795d120c40f0b85de39c0d2557c00e316b,b21191bed04720cbcce9d1b2d6554bb6ef92b524757438e50f683ae953174f13,$,,b21191bed04720cbcce9d1b2d6554bb6ef92b524757438e50f683ae953174f13,b21191bed04720cbcce9d1b2d6554bb6ef92b524757438e50f683ae953174f13,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0217,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,217,264F,264F,329,326,12491,12494,13215,13218,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0218,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,218,264F,264F,329,326,12498,12524,13227,13252,"\bigcup_{n\in\Bbb
N}E_n","\bigcup_{n\in\Bbb
N}E_n",773f94455075a598e6abd3b9d6abac7ae008d89617838223fe41fc5c3080d23a,55b8823cad810d1b14d9aa69f2273cc1d4a93b8d58d32a538007c30927c8e57d,7333eac12f554528bb5dc98e7c54a06a4edd2fa2f9b896fcdb317f2cfa2b350e,$,,7333eac12f554528bb5dc98e7c54a06a4edd2fa2f9b896fcdb317f2cfa2b350e,7333eac12f554528bb5dc98e7c54a06a4edd2fa2f9b896fcdb317f2cfa2b350e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0219,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,219,264F,264F,330,327,12531,12551,13260,13280,\mu_{Hr}E_n<\infty,\mu_{Hr}E_n<\infty,7a3493db2fed7b8c8e3bb2cd3a65eded053907964571fd66f98e609299c1e0d6,7a3493db2fed7b8c8e3bb2cd3a65eded053907964571fd66f98e609299c1e0d6,7a3493db2fed7b8c8e3bb2cd3a65eded053907964571fd66f98e609299c1e0d6,$,,7a3493db2fed7b8c8e3bb2cd3a65eded053907964571fd66f98e609299c1e0d6,7a3493db2fed7b8c8e3bb2cd3a65eded053907964571fd66f98e609299c1e0d6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0220,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,220,264F,264F,330,327,12561,12564,13294,13297,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0221,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,221,264F,264F,330,328,12583,12589,13320,13326,E'_n,E'_n,a092bb80d104aed9a1df4c8db83042c76748f0ceed1964c9e660a307df4ac940,a092bb80d104aed9a1df4c8db83042c76748f0ceed1964c9e660a307df4ac940,a092bb80d104aed9a1df4c8db83042c76748f0ceed1964c9e660a307df4ac940,$,,a092bb80d104aed9a1df4c8db83042c76748f0ceed1964c9e660a307df4ac940,a092bb80d104aed9a1df4c8db83042c76748f0ceed1964c9e660a307df4ac940,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0222,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,222,264F,264F,331,328,12592,12599,13328,13335,E_n'',E_n'',a6cbc468f1601b86dce2b66411484df0073038e5b783175d08ac210ee9243576,a6cbc468f1601b86dce2b66411484df0073038e5b783175d08ac210ee9243576,a6cbc468f1601b86dce2b66411484df0073038e5b783175d08ac210ee9243576,$,,a6cbc468f1601b86dce2b66411484df0073038e5b783175d08ac210ee9243576,a6cbc468f1601b86dce2b66411484df0073038e5b783175d08ac210ee9243576,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0223,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,223,264F,264F,331,328,12610,12644,13356,13390,E_n'\subseteq E_n\subseteq E_n'',E_n'\subseteq E_n\subseteq E_n'',92759bf52175f4e35b4ad39a78b0861b9d69b63651530b113fa7bef094a351a4,92759bf52175f4e35b4ad39a78b0861b9d69b63651530b113fa7bef094a351a4,4b457e33d234ae22de16f0d00b2c66303f1cf95dcd0e97812d9e391c801fdf74,$,,4b457e33d234ae22de16f0d00b2c66303f1cf95dcd0e97812d9e391c801fdf74,4b457e33d234ae22de16f0d00b2c66303f1cf95dcd0e97812d9e391c801fdf74,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0224,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,224,264F,264F,332,329,12650,12683,13395,13428,\mu_{Hr}(E_n''\setminus E_n')=0,\mu_{Hr}(E_n''\setminus E_n')=0,c1121d7c617a058c78c2eb65238e2f8386fa0cf4086bba8bcc06ecd392104ba0,c1121d7c617a058c78c2eb65238e2f8386fa0cf4086bba8bcc06ecd392104ba0,c61a87818161eef86ecc1038db0862f490064bad53516b73aa53a082e048d99c,$,,c61a87818161eef86ecc1038db0862f490064bad53516b73aa53a082e048d99c,c61a87818161eef86ecc1038db0862f490064bad53516b73aa53a082e048d99c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0225,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,225,264F,264F,332,329,12693,12696,13442,13445,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0226,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,226,264F,264F,333,330,12708,12737,13460,13489,E'=\bigcup_{n\in\Bbb N}E'_n,E'=\bigcup_{n\in\Bbb N}E'_n,fd419f2047941c18eef851ca6ab68db223ed73b5fd7a209b3cfde5a1628ec7ff,fd419f2047941c18eef851ca6ab68db223ed73b5fd7a209b3cfde5a1628ec7ff,9c93d55924f31362357ce427b31f37c2a19c52a2a49cc38f296cd4d607fea68f,$,,9c93d55924f31362357ce427b31f37c2a19c52a2a49cc38f296cd4d607fea68f,9c93d55924f31362357ce427b31f37c2a19c52a2a49cc38f296cd4d607fea68f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0227,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264F,227,264F,264F,333,330,12739,12770,13491,13522,E''=\bigcup_{n\in\Bbb N}E_n'',E''=\bigcup_{n\in\Bbb N}E_n'',72853b014d400c1efedf494e48db1aec7472bace2418ac985e6c74804510d48a,72853b014d400c1efedf494e48db1aec7472bace2418ac985e6c74804510d48a,9c9128903aa9019796ddec4fe658e9a186e7b7554f8f63a6fcc7cb270ba88132,$,,9c9128903aa9019796ddec4fe658e9a186e7b7554f8f63a6fcc7cb270ba88132,9c9128903aa9019796ddec4fe658e9a186e7b7554f8f63a6fcc7cb270ba88132,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S264-FORMULA-0228,O007-FREMLIN-V2-S264,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S264-SEG-264G,228,264G,264G,342,338,13020,13023,13756,13759,m,m,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,$,,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,62c66a7a5dd70c3146618063c344e531e6d4b59e379808443ce962b3abd63c5a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
