schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0166,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224D,166,224D,224D,278,274,8787,8810,9159,9182,f_j(x)=\bover12h_j(x),f_j(x)=\bover12h_j(x),d4c782a40280143c7f3b4a88c75562f939a9aa361de9d0c4c6b9dd119e151dde,d4c782a40280143c7f3b4a88c75562f939a9aa361de9d0c4c6b9dd119e151dde,d4c782a40280143c7f3b4a88c75562f939a9aa361de9d0c4c6b9dd119e151dde,$,,d4c782a40280143c7f3b4a88c75562f939a9aa361de9d0c4c6b9dd119e151dde,d4c782a40280143c7f3b4a88c75562f939a9aa361de9d0c4c6b9dd119e151dde,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0167,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224D,167,224D,224D,279,275,8815,8828,9189,9202,"j\in\{1,2\}","j\in\{1,2\}",af6a882fc8589094d61bbd2d1f95862dea6b0f122ec1528367e991d72c535f95,af6a882fc8589094d61bbd2d1f95862dea6b0f122ec1528367e991d72c535f95,af6a882fc8589094d61bbd2d1f95862dea6b0f122ec1528367e991d72c535f95,$,,af6a882fc8589094d61bbd2d1f95862dea6b0f122ec1528367e991d72c535f95,af6a882fc8589094d61bbd2d1f95862dea6b0f122ec1528367e991d72c535f95,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0168,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224D,168,224D,224D,279,275,8833,8845,9207,9219,x\in\Bbb R,x\in\Bbb R,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,b4ebbefd8e38c9dee46e23bc6fd877cb7e9578cff25f8048c2f507ae3c07abf3,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,$,,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,5a1230af5aee0c0971d2e3afcb6c49b9f036d6f7949700615a6a9df5d1522156,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0169,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224D,169,224D,224D,282,278,8909,8929,9301,9321,f_1(x)-f_2(x)=f(x),f_1(x)-f_2(x)=f(x),8589521bce5c5d26ff56106d9eb0a77b4cee5d5dc12dbb69123e4869de53003d,8589521bce5c5d26ff56106d9eb0a77b4cee5d5dc12dbb69123e4869de53003d,8589521bce5c5d26ff56106d9eb0a77b4cee5d5dc12dbb69123e4869de53003d,$,,8589521bce5c5d26ff56106d9eb0a77b4cee5d5dc12dbb69123e4869de53003d,8589521bce5c5d26ff56106d9eb0a77b4cee5d5dc12dbb69123e4869de53003d,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0170,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224D,170,224D,224D,282,278,8934,8943,9328,9337,x\in D',x\in D',40063947698964caf6f168c0ad557ea29cf398e7963f65f0963d385e6d5cb846,40063947698964caf6f168c0ad557ea29cf398e7963f65f0963d385e6d5cb846,2be131914399d69862629dc40752229a1a27c6bac1789db6c2c56e0404bc1855,$,,2be131914399d69862629dc40752229a1a27c6bac1789db6c2c56e0404bc1855,2be131914399d69862629dc40752229a1a27c6bac1789db6c2c56e0404bc1855,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0171,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224D,171,224D,224D,283,279,8950,9015,9344,9409,\Var f_1+\Var f_2=\Bover12\Var h_1+\Bover12\Var h_2\le\Var_D(f),\Var f_1+\Var f_2=\Bover12\Var h_1+\Bover12\Var h_2\le\Var_D(f),df023939f39e653c618407c6131341545bc27679315bb91ef6370101cd34a72a,df023939f39e653c618407c6131341545bc27679315bb91ef6370101cd34a72a,65c2e57d6ea0e96337fed2f79e69f5ccea48dc9543942a068e5d8a47b6bc6be0,$,,65c2e57d6ea0e96337fed2f79e69f5ccea48dc9543942a068e5d8a47b6bc6be0,65c2e57d6ea0e96337fed2f79e69f5ccea48dc9543942a068e5d8a47b6bc6be0,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0172,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224D,172,224D,224D,287,283,9068,9125,9469,9526,\Var_D(f)\le\Var_D(f_1)+\Var_D(f_2)\le\Var f_1+\Var f_2,\Var_D(f)\le\Var_D(f_1)+\Var_D(f_2)\le\Var f_1+\Var f_2,a82e12bf4a9de865c2110687ecc7b11e7e8150b517b71a28879e4f74b9f46294,a82e12bf4a9de865c2110687ecc7b11e7e8150b517b71a28879e4f74b9f46294,64a05e3d67230fb6ae07453a6361227145cec46a85039378ccb53db30fd2d145,$,,64a05e3d67230fb6ae07453a6361227145cec46a85039378ccb53db30fd2d145,64a05e3d67230fb6ae07453a6361227145cec46a85039378ccb53db30fd2d145,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0173,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224D,173,224D,224D,289,285,9151,9180,9559,9588,\Var_D(f)=\Var f_1+\Var f_2,\Var_D(f)=\Var f_1+\Var f_2,92a30fe6637fde750fcbddf00f3b4a08901933fb34cc69761bd527bdd9aacf4a,92a30fe6637fde750fcbddf00f3b4a08901933fb34cc69761bd527bdd9aacf4a,39f013045160b799260ee62b104dff68b2d37a1eb91f97942a4a73e102d8dd0d,$,,39f013045160b799260ee62b104dff68b2d37a1eb91f97942a4a73e102d8dd0d,39f013045160b799260ee62b104dff68b2d37a1eb91f97942a4a73e102d8dd0d,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0174,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224D,174,224D,224D,293,290,9222,9235,9628,9641,\Rightarrow,\Rightarrow,ae3660560a54702c0da6f894d65661096919a284e6856e4bccb04d5437844b91,ae3660560a54702c0da6f894d65661096919a284e6856e4bccb04d5437844b91,ae3660560a54702c0da6f894d65661096919a284e6856e4bccb04d5437844b91,$,,ae3660560a54702c0da6f894d65661096919a284e6856e4bccb04d5437844b91,ae3660560a54702c0da6f894d65661096919a284e6856e4bccb04d5437844b91,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0175,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,175,224E,224E,296,293,9305,9308,9713,9716,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0176,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,176,224E,224E,296,293,9339,9342,9748,9751,D,D,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,$,,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0177,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,177,224E,224E,297,294,9357,9365,9779,9787,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0178,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,178,224E,224E,297,294,9372,9375,9794,9797,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0179,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,179,224E,224E,297,294,9403,9406,9823,9826,D,D,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,$,,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0180,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,180,224E,224E,299,297,9426,9522,9846,9942,"\lim_{x\downarrow a}\Var_{D\cap\ocint{a,x}}(f)
=\lim_{x\uparrow a}\Var_{D\cap\coint{x,a}}(f)=0","\lim_{x\downarrow a}\Var_{D\cap\ocint{a,x}}(f)
=\lim_{x\uparrow a}\Var_{D\cap\coint{x,a}}(f)=0",ad278280ba72596433a6058ee94d34f09a7e054732eff09fcc97bdb7b15d09ef,ad278280ba72596433a6058ee94d34f09a7e054732eff09fcc97bdb7b15d09ef,23770b932a327a243228e12effc79d0e8f65dbf89d2b377ae876f08f8f333b4c,$,,23770b932a327a243228e12effc79d0e8f65dbf89d2b377ae876f08f8f333b4c,23770b932a327a243228e12effc79d0e8f65dbf89d2b377ae876f08f8f333b4c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0181,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,181,224E,224E,301,299,9544,9556,9967,9979,a\in\Bbb R,a\in\Bbb R,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,320bc61e7c9c240bbe3785a1abef668d5dc5d0f36fa1061c386ff0b380288e4a,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,$,,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,25e579aff10f303f0b3a0972c2a2e1d81163cd9641dfef0b0d7d1242d0c298e1,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0182,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,182,224E,224E,303,301,9575,9679,9998,10102,"\lim_{a\to-\infty}\Var_{D\cap\ocint{-\infty,a}}(f)
=\lim_{a\to\infty}\Var_{D\cap\coint{a,\infty}}(f)=0","\lim_{a\to-\infty}\Var_{D\cap\ocint{-\infty,a}}(f)
=\lim_{a\to\infty}\Var_{D\cap\coint{a,\infty}}(f)=0",d9c1db29cdf7be4c2598eb82c756dbd10b2ccd44512c25f64faeaa364113fd6b,d9c1db29cdf7be4c2598eb82c756dbd10b2ccd44512c25f64faeaa364113fd6b,dab3b369c56351fa5ca84f8de8b33fb5c36ea571e026d2554a219070bf3d4889,$,,dab3b369c56351fa5ca84f8de8b33fb5c36ea571e026d2554a219070bf3d4889,dab3b369c56351fa5ca84f8de8b33fb5c36ea571e026d2554a219070bf3d4889,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0183,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,183,224E,224E,307,305,9733,9750,10159,10176,D=\dom f=\Bbb R,D=\dom f=\Bbb R,5e5edc80d26ef7858a4f3d68aebefe91a601e8093f8da1202ced52219ca8f0ff,5e5edc80d26ef7858a4f3d68aebefe91a601e8093f8da1202ced52219ca8f0ff,75984def2016fca3bd47ca06b461dd2c883dfac186b7e277d04a3afcb136d5b5,$,,75984def2016fca3bd47ca06b461dd2c883dfac186b7e277d04a3afcb136d5b5,75984def2016fca3bd47ca06b461dd2c883dfac186b7e277d04a3afcb136d5b5,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0184,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,184,224E,224E,307,305,9755,9758,10181,10184,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0185,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,185,224E,224E,309,307,9817,9930,10246,10359,"\Var_{D\cap\ocint{a,x}}(f)
=\sup_{y\in\ocint{a,x}}f(x)-f(y)
=f(x)-\inf_{y>a}f(y)
=f(x)-\lim_{y\downarrow a}f(y)","\Var_{D\cap\ocint{a,x}}(f)
=\sup_{y\in\ocint{a,x}}f(x)-f(y)
=f(x)-\inf_{y>a}f(y)
=f(x)-\lim_{y\downarrow a}f(y)",ffa1f394c9d143afc204d16e5925ba5eb42b1de38464e44e2abbf8b3ff52280c,ffa1f394c9d143afc204d16e5925ba5eb42b1de38464e44e2abbf8b3ff52280c,405c31168dd7b8751ead2e22b0a29c6626cc224254d490f7f0c86b80f98f04f2,$,,405c31168dd7b8751ead2e22b0a29c6626cc224254d490f7f0c86b80f98f04f2,405c31168dd7b8751ead2e22b0a29c6626cc224254d490f7f0c86b80f98f04f2,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0186,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,186,224E,224E,316,314,9970,10071,10406,10507,"\lim_{x\downarrow a}\Var_{D\cap\ocint{a,x}}(f)
=\lim_{x\downarrow a}f(x)-\lim_{y\downarrow a}f(y)=0","\lim_{x\downarrow a}\Var_{D\cap\ocint{a,x}}(f)
=\lim_{x\downarrow a}f(x)-\lim_{y\downarrow a}f(y)=0",40df629753a8acac5d85681b9c0d223a6307728d27147b33033f20401ec49c19,40df629753a8acac5d85681b9c0d223a6307728d27147b33033f20401ec49c19,b5e274b8cdcf389e601d4c1f39a1ba17ebe83a27efb436ce69e8c426f2ff66b9,$,,b5e274b8cdcf389e601d4c1f39a1ba17ebe83a27efb436ce69e8c426f2ff66b9,b5e274b8cdcf389e601d4c1f39a1ba17ebe83a27efb436ce69e8c426f2ff66b9,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0187,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,187,224E,224E,321,319,10114,10209,10557,10652,"\lim_{x\uparrow a}\Var_{D\cap\coint{x,a}}(f)
=\lim_{y\uparrow a}f(y)-\lim_{x\uparrow a}f(x)=0","\lim_{x\uparrow a}\Var_{D\cap\coint{x,a}}(f)
=\lim_{y\uparrow a}f(y)-\lim_{x\uparrow a}f(x)=0",32334e4263b6a384d41a2b50ddb127df7db384ef0367b27f35a61acf4d73d4e9,32334e4263b6a384d41a2b50ddb127df7db384ef0367b27f35a61acf4d73d4e9,8145668f42384ddbefb8026c48a9543866392f69aa3e215b7c04ab09cb975092,$,,8145668f42384ddbefb8026c48a9543866392f69aa3e215b7c04ab09cb975092,8145668f42384ddbefb8026c48a9543866392f69aa3e215b7c04ab09cb975092,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0188,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,188,224E,224E,324,322,10225,10326,10668,10769,"\lim_{a\to-\infty}\Var_{D\cap\ocint{-\infty,a}}(f)
=\lim_{a\to-\infty}f(a)-\lim_{y\to-\infty}f(y)=0","\lim_{a\to-\infty}\Var_{D\cap\ocint{-\infty,a}}(f)
=\lim_{a\to-\infty}f(a)-\lim_{y\to-\infty}f(y)=0",b374429c486d9b7371bb13c739e24d1d068c6be269f7082bf846606b907882ba,b374429c486d9b7371bb13c739e24d1d068c6be269f7082bf846606b907882ba,6f7817c39841a44a706c7d54866c09f80fbc8d5f0aa379c9839c8f2698931a38,$,,6f7817c39841a44a706c7d54866c09f80fbc8d5f0aa379c9839c8f2698931a38,6f7817c39841a44a706c7d54866c09f80fbc8d5f0aa379c9839c8f2698931a38,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0189,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,189,224E,224E,327,325,10342,10439,10785,10882,"\lim_{a\to\infty}\Var_{D\cap\coint{a,\infty}}(f)
=\lim_{y\to\infty}f(y)-\lim_{a\to\infty}f(a)=0","\lim_{a\to\infty}\Var_{D\cap\coint{a,\infty}}(f)
=\lim_{y\to\infty}f(y)-\lim_{a\to\infty}f(a)=0",180403ebb7c09f0f6549f15f6ac9ba969bf97e7a5619a39cf2285c5e41da95b6,180403ebb7c09f0f6549f15f6ac9ba969bf97e7a5619a39cf2285c5e41da95b6,34f4f2a503904169e86d6fcf1651a58d980248735a4635611abe0b1ec492b438,$,,34f4f2a503904169e86d6fcf1651a58d980248735a4635611abe0b1ec492b438,34f4f2a503904169e86d6fcf1651a58d980248735a4635611abe0b1ec492b438,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0190,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,190,224E,224E,332,330,10492,10497,10936,10941,f_1,f_1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,$,,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,0e4763978622e1872f63b216146734bdd28d2ddbd4ffcd82bb62e4602b3dd1a1,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0191,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,191,224E,224E,332,330,10499,10504,10943,10948,f_2,f_2,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,$,,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,98550483d35bb33deea0ab91484e5025cfa0420e157798ed8586a942f7ee57d0,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0192,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,192,224E,224E,332,330,10510,10513,10954,10957,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0193,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,193,224E,224E,332,330,10518,10521,10962,10965,D,D,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,$,,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0194,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,194,224E,224E,333,331,10560,10563,11014,11017,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0195,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,195,224E,224E,335,333,10585,10630,11047,11092,\Var_{D\cap I}(f)\le\Var_I(f_1)+\Var_I(f_2),\Var_{D\cap I}(f)\le\Var_I(f_1)+\Var_I(f_2),732d4d0f9ecd80d6c55d39f55d6e4a4e6fb05d12bbf49c847fa98eff4681972b,732d4d0f9ecd80d6c55d39f55d6e4a4e6fb05d12bbf49c847fa98eff4681972b,c002bef841bfd937e2297dee6220b8e8da7be303e542230f1637b353df4de0ee,$,,c002bef841bfd937e2297dee6220b8e8da7be303e542230f1637b353df4de0ee,c002bef841bfd937e2297dee6220b8e8da7be303e542230f1637b353df4de0ee,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S224-FORMULA-0196,O007-FREMLIN-V2-S224,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S224-SEG-224E,196,224E,224E,337,335,10663,10666,11133,11136,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
