schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0228,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243E,228,243E,243E,237,254,9248,9260,9768,9780,L^{\infty},L^{\infty},78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,$,,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0229,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243F,229,243F,243F,240,257,9319,9331,9828,9840,L^{\infty},L^{\infty},78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,$,,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0230,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243F,230,243F,243F,240,257,9336,9341,9845,9850,L^1,L^1,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,$,,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0231,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243F,231,243F,243F,241,258,9348,9364,9861,9877,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0232,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FA,232,243Fa,243Fa,246,262,9467,9490,9975,9998,u\in L^{1}=L^{1}(\mu),u\in L^{1}=L^{1}(\mu),951b4d600d17cc1c5b3163bb4ede1f99986e4a9ddca70ff27577fb418b72d8fc,951b4d600d17cc1c5b3163bb4ede1f99986e4a9ddca70ff27577fb418b72d8fc,cc78afa8ef2efbbd68d3a503b94e117a154106684040d3c9581b29a6bf62edee,$,,cc78afa8ef2efbbd68d3a503b94e117a154106684040d3c9581b29a6bf62edee,cc78afa8ef2efbbd68d3a503b94e117a154106684040d3c9581b29a6bf62edee,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0233,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FA,233,243Fa,243Fa,247,263,9497,9530,10003,10036,v\in L^{\infty}=L^{\infty}(\mu),v\in L^{\infty}=L^{\infty}(\mu),42cf0a6be50c23d4f5ca6d57f384958d806094cde1835af920299f7ad057595f,42cf0a6be50c23d4f5ca6d57f384958d806094cde1835af920299f7ad057595f,f7bc91ab3216a888bde8490c479cdda79e35c109e328a77071456580454fa16d,$,,f7bc91ab3216a888bde8490c479cdda79e35c109e328a77071456580454fa16d,f7bc91ab3216a888bde8490c479cdda79e35c109e328a77071456580454fa16d,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0234,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FA,234,243Fa,243Fa,247,263,9537,9555,10043,10061,u\times v\in L^1,u\times v\in L^1,50077747ad06e5a2197ebbee7326c9b024e3cab35945684cf9664728a74b745a,50077747ad06e5a2197ebbee7326c9b024e3cab35945684cf9664728a74b745a,43ef819a2ec64bf271262e05d647ad61798bb888ca7770130b166241facfd9f3,$,,43ef819a2ec64bf271262e05d647ad61798bb888ca7770130b166241facfd9f3,43ef819a2ec64bf271262e05d647ad61798bb888ca7770130b166241facfd9f3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0235,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FA,235,243Fa,243Fa,248,264,9562,9604,10066,10108,|\int u\times v|\le\|u\|_1\|v\|_{\infty},|\int u\times v|\le\|u\|_1\|v\|_{\infty},88a0d26abe0169b7708ae74265d7992b907327505aa5b72146eac46d6f2cc0e7,88a0d26abe0169b7708ae74265d7992b907327505aa5b72146eac46d6f2cc0e7,acf12d46ef40e405a376a68a9406c0f517fc716667300d400f5772d5780015fd,$,,acf12d46ef40e405a376a68a9406c0f517fc716667300d400f5772d5780015fd,acf12d46ef40e405a376a68a9406c0f517fc716667300d400f5772d5780015fd,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0236,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,236,243Fb,243Fb,252,268,9715,9718,10226,10229,T,T,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,$,,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0237,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,237,243Fb,243Fb,252,268,9724,9736,10235,10247,L^{\infty},L^{\infty},78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,$,,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,78a4126aa7bf2982d3fda504bb032af482859d41123569b379ce30447473769c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0238,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,238,243Fb,243Fb,253,269,9763,9772,10271,10280,(L^1)^*,(L^1)^*,883f2227bca2f418a117aa91c1e1ab8f800716d5c334e3aafa755a5fa296580c,883f2227bca2f418a117aa91c1e1ab8f800716d5c334e3aafa755a5fa296580c,883f2227bca2f418a117aa91c1e1ab8f800716d5c334e3aafa755a5fa296580c,$,,883f2227bca2f418a117aa91c1e1ab8f800716d5c334e3aafa755a5fa296580c,883f2227bca2f418a117aa91c1e1ab8f800716d5c334e3aafa755a5fa296580c,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0239,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,239,243Fb,243Fb,253,269,9776,9781,10286,10291,L^1,L^1,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,$,,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,9d0fbf856fe55b032eaac1d3cc54b65eb406a5231c658bf5d96c01b0eddfbee3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0240,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,240,243Fb,243Fb,255,271,9820,9844,10344,10368,(Tv)(u)=\int u\times v,(Tv)(u)=\int u\times v,dd537e9f4b7faac2de247f14776a01462ac89d310cefb20aada18d8c78d50fbd,dd537e9f4b7faac2de247f14776a01462ac89d310cefb20aada18d8c78d50fbd,2e453d3ea9b6d8ef11b5da10cbc1672b1f8ec54db47e1aae065fdbc4409a77f0,$,,2e453d3ea9b6d8ef11b5da10cbc1672b1f8ec54db47e1aae065fdbc4409a77f0,2e453d3ea9b6d8ef11b5da10cbc1672b1f8ec54db47e1aae065fdbc4409a77f0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0241,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,241,243Fb,243Fb,255,271,9853,9863,10381,10391,u\in L^1,u\in L^1,f0879ce07c4478847dfd6d53108adf8891b10f9329db3bef8c4fd595e06ff84f,f0879ce07c4478847dfd6d53108adf8891b10f9329db3bef8c4fd595e06ff84f,06f26c12f5955420d75f7765050c9b564ffcca216f021d9faa4dc069e1aa8ea1,$,,06f26c12f5955420d75f7765050c9b564ffcca216f021d9faa4dc069e1aa8ea1,06f26c12f5955420d75f7765050c9b564ffcca216f021d9faa4dc069e1aa8ea1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0242,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,242,243Fb,243Fb,256,272,9867,9884,10393,10410,v\in L^{\infty},v\in L^{\infty},f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,$,,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0243,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,243,243Fb,243Fb,259,275,9931,9940,10456,10465,(Tv)(u),(Tv)(u),ceb2b90e3f93469d76a5b17fbb0e2dfd411bb6de931ca7a2e64398b703bc3585,ceb2b90e3f93469d76a5b17fbb0e2dfd411bb6de931ca7a2e64398b703bc3585,ceb2b90e3f93469d76a5b17fbb0e2dfd411bb6de931ca7a2e64398b703bc3585,$,,ceb2b90e3f93469d76a5b17fbb0e2dfd411bb6de931ca7a2e64398b703bc3585,ceb2b90e3f93469d76a5b17fbb0e2dfd411bb6de931ca7a2e64398b703bc3585,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0244,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,244,243Fb,243Fb,259,275,9961,9971,10496,10506,u\in L^1,u\in L^1,f0879ce07c4478847dfd6d53108adf8891b10f9329db3bef8c4fd595e06ff84f,f0879ce07c4478847dfd6d53108adf8891b10f9329db3bef8c4fd595e06ff84f,06f26c12f5955420d75f7765050c9b564ffcca216f021d9faa4dc069e1aa8ea1,$,,06f26c12f5955420d75f7765050c9b564ffcca216f021d9faa4dc069e1aa8ea1,06f26c12f5955420d75f7765050c9b564ffcca216f021d9faa4dc069e1aa8ea1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0245,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,245,243Fb,243Fb,259,276,9973,9990,10508,10525,v\in L^{\infty},v\in L^{\infty},f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,$,,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0246,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,246,243Fb,243Fb,259,276,10002,10019,10537,10554,v\in L^{\infty},v\in L^{\infty},f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,$,,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0247,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,247,243Fb,243Fb,259,276,10021,10024,10556,10559,u,u,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,$,,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,0bfe935e70c321c7ca3afc75ce0d0ca2f98b5422e008bb31c00c6d7f1f1c0ad6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0248,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,248,243Fb,243Fb,259,276,10026,10031,10561,10566,u_1,u_1,2308f29635998d1d5004c48d48d834a4fa8a5e40089fb3f4190c1740d9529960,2308f29635998d1d5004c48d48d834a4fa8a5e40089fb3f4190c1740d9529960,2308f29635998d1d5004c48d48d834a4fa8a5e40089fb3f4190c1740d9529960,$,,2308f29635998d1d5004c48d48d834a4fa8a5e40089fb3f4190c1740d9529960,2308f29635998d1d5004c48d48d834a4fa8a5e40089fb3f4190c1740d9529960,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0249,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,249,243Fb,243Fb,259,277,10033,10045,10568,10580,u_2\in L^1,u_2\in L^1,d498d8597bd1372cb3edde2d656a83e69746ea11ff98d63b0f71fd1a879ab0e5,d498d8597bd1372cb3edde2d656a83e69746ea11ff98d63b0f71fd1a879ab0e5,186c1fb4e72449d40b13aa5bf39c3b288cead3be8eacddb6c37b3df9b1771021,$,,186c1fb4e72449d40b13aa5bf39c3b288cead3be8eacddb6c37b3df9b1771021,186c1fb4e72449d40b13aa5bf39c3b288cead3be8eacddb6c37b3df9b1771021,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0250,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,250,243Fb,243Fb,259,277,10050,10062,10585,10597,c\in\Bbb R,c\in\Bbb R,365f5ce487f10d724b33ca913e9f2aff3456a3c2ba87d35652de7cf350ca3be0,365f5ce487f10d724b33ca913e9f2aff3456a3c2ba87d35652de7cf350ca3be0,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,$,,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,94bc9d92c15c2e8afaebffdcd5145690aa18e8d3436bad14ca833f19d17e6977,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0251,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,251,243Fb,243Fb,261,279,10077,10229,10610,10758,"\eqalign{(Tv)(u_1+u_2)
&=\int(u_1+u_2)\times v
=\int(u_1\times v)+(u_2\times v)\cr
&=\int u_1\times v+\int u_2\times v
=(Tv)(u_1)+(Tv)(u_2),\cr}","\eqalign{(Tv)(u_1+u_2)
&=\int(u_1+u_2)\times v
=\int(u_1\times v)+(u_2\times v)\cr
&=\int u_1\times v+\int u_2\times v
=(Tv)(u_1)+(Tv)(u_2),\cr}",6907950eb05c9d0bcb91ff2ab88543179d5263bd91ae41c8724933e7f750f2ca,bbe5168b4cfdb80207870a61ea19f92a2aff9278136ad058bd6e1c543e484a65,cd89476751e07f096cbdf7a4e358a3231340dea80284b8e499a3234a03e2b37b,$$,,cd89476751e07f096cbdf7a4e358a3231340dea80284b8e499a3234a03e2b37b,cd89476751e07f096cbdf7a4e358a3231340dea80284b8e499a3234a03e2b37b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0252,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,252,243Fb,243Fb,267,285,10250,10321,10777,10847,"(Tv)(cu)=\int cu\times v=\int c(u\times v)
=c\int u\times v=c(Tv)(u)","(Tv)(cu)=\int cu\times v=\int c(u\times v)
=c\int u\times v=c(Tv)(u)",fa73a56d5a974479cbfff6d2576a8ee50528c8adb2c22f39aabaa0e02cfc6ffb,cc90bc10cd6f83075c3465ff0e1f2737f9065fe78c363707476b22e59e751971,c6d9b9041562fd28b25cb989e4e925728d18e621378d640945737abd52ef7ef4,$,,c6d9b9041562fd28b25cb989e4e925728d18e621378d640945737abd52ef7ef4,c6d9b9041562fd28b25cb989e4e925728d18e621378d640945737abd52ef7ef4,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0253,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,253,243Fb,243Fb,270,288,10358,10375,10888,10905,Tv:L^1\to\Bbb R,Tv:L^1\to\Bbb R,a766f9a56a9f8f0b7da97dfd7af213ced2c8680e6ed3ce4441b64d92766618a0,a766f9a56a9f8f0b7da97dfd7af213ced2c8680e6ed3ce4441b64d92766618a0,03c30b6b86ba8783cbfdbf17dea06f59cb1ee70794013c6f91a736dafea53ae9,$,,03c30b6b86ba8783cbfdbf17dea06f59cb1ee70794013c6f91a736dafea53ae9,03c30b6b86ba8783cbfdbf17dea06f59cb1ee70794013c6f91a736dafea53ae9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0254,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,254,243Fb,243Fb,270,289,10408,10425,10947,10964,v\in L^{\infty},v\in L^{\infty},f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,$,,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0255,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,255,243Fb,243Fb,270,290,10449,10459,11000,11010,u\in L^1,u\in L^1,f0879ce07c4478847dfd6d53108adf8891b10f9329db3bef8c4fd595e06ff84f,f0879ce07c4478847dfd6d53108adf8891b10f9329db3bef8c4fd595e06ff84f,06f26c12f5955420d75f7765050c9b564ffcca216f021d9faa4dc069e1aa8ea1,$,,06f26c12f5955420d75f7765050c9b564ffcca216f021d9faa4dc069e1aa8ea1,06f26c12f5955420d75f7765050c9b564ffcca216f021d9faa4dc069e1aa8ea1,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0256,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,256,243Fb,243Fb,271,290,10466,10483,11015,11032,v\in L^{\infty},v\in L^{\infty},f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,$,,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0257,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,257,243Fb,243Fb,273,292,10505,10577,11052,11123,"|(Tv)(u)|=|\int u\times v|\le\|u\times v\|_1
\le\|u\|_1\|v\|_{\infty}","|(Tv)(u)|=|\int u\times v|\le\|u\times v\|_1
\le\|u\|_1\|v\|_{\infty}",49be879a156c6581a6111a26a24bf558a73adf919077a8a7b444b5c4219584b2,f483a8b95db5df6002f6421f3481cfe72057ab9ef8277a6d33d8207c6b865db3,06ce78f10a8e41f1cdda32e265cb63067e797a69f54d553fb4141a4d1357d684,$,,06ce78f10a8e41f1cdda32e265cb63067e797a69f54d553fb4141a4d1357d684,06ce78f10a8e41f1cdda32e265cb63067e797a69f54d553fb4141a4d1357d684,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0258,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,258,243Fb,243Fb,276,296,10636,10651,11194,11209,Tv\in (L^1)^*,Tv\in (L^1)^*,2c2c3fc64227eb07a5f4cf986cabe21f0bb8e1be44e201e50ea388d66ec4baf8,2c2c3fc64227eb07a5f4cf986cabe21f0bb8e1be44e201e50ea388d66ec4baf8,d385b90696cf1e257172edd52c509663c5ccb81fac65d12b65ed1ec3becc1308,$,,d385b90696cf1e257172edd52c509663c5ccb81fac65d12b65ed1ec3becc1308,d385b90696cf1e257172edd52c509663c5ccb81fac65d12b65ed1ec3becc1308,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0259,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,259,243Fb,243Fb,277,296,10657,10682,11214,11239,\|Tv\|\le\|v\|_{\infty},\|Tv\|\le\|v\|_{\infty},7457c3434334f714fe0ec4f9f88b6ef706d986b2c7399eae8d5a2725db6e7d67,7457c3434334f714fe0ec4f9f88b6ef706d986b2c7399eae8d5a2725db6e7d67,7457c3434334f714fe0ec4f9f88b6ef706d986b2c7399eae8d5a2725db6e7d67,$,,7457c3434334f714fe0ec4f9f88b6ef706d986b2c7399eae8d5a2725db6e7d67,7457c3434334f714fe0ec4f9f88b6ef706d986b2c7399eae8d5a2725db6e7d67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S243-FORMULA-0260,O007-FREMLIN-V2-S243,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S243-SEG-243FB,260,243Fb,243Fb,277,297,10693,10710,11253,11270,v\in L^{\infty},v\in L^{\infty},f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,f310203b046947e73c57e1e28cf778c289441e3dbed8a75f85932bc883e788e8,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,$,,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,8acf2bd45ee5e57a79af5db23e26f8c1b669f025fbcba85f3dcf685b5d6fc4c2,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
