schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0173,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,173,274F,274F,352,352,12358,12388,13191,13221,\lim_{m\to\infty}\psi_m(x)=0,\lim_{m\to\infty}\psi_m(x)=0,90c3591b566ff2e1d9d7c616c1860436760167ba6fb30b3fe5faf70da6a514ad,90c3591b566ff2e1d9d7c616c1860436760167ba6fb30b3fe5faf70da6a514ad,90c3591b566ff2e1d9d7c616c1860436760167ba6fb30b3fe5faf70da6a514ad,$,,90c3591b566ff2e1d9d7c616c1860436760167ba6fb30b3fe5faf70da6a514ad,90c3591b566ff2e1d9d7c616c1860436760167ba6fb30b3fe5faf70da6a514ad,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0174,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,174,274F,274F,352,352,12399,12402,13235,13238,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0175,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,175,274F,274F,353,353,12410,12413,13254,13257,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0176,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,176,274F,274F,354,354,12469,12526,13326,13383,\lim_{m\to\infty}\Expn(\psi_m(X))\discretionary{}{}{}=0,\lim_{m\to\infty}\Expn(\psi_m(X))\discretionary{}{}{}=0,e32705bb8b3c9004c9fdaead03b2471be9ba18112e4c3fcd1aa6336636591560,e32705bb8b3c9004c9fdaead03b2471be9ba18112e4c3fcd1aa6336636591560,e32705bb8b3c9004c9fdaead03b2471be9ba18112e4c3fcd1aa6336636591560,$,,e32705bb8b3c9004c9fdaead03b2471be9ba18112e4c3fcd1aa6336636591560,e32705bb8b3c9004c9fdaead03b2471be9ba18112e4c3fcd1aa6336636591560,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0177,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,177,274F,274F,356,355,12578,12586,13445,13453,m\ge 1,m\ge 1,58af4d11097bb73b26c61aada7d46185512c0d986963b04f59920c78b54ddca1,58af4d11097bb73b26c61aada7d46185512c0d986963b04f59920c78b54ddca1,50887f0ae25252e1e918ab7399414b934f06f5e545033a2bb4347f2e22b82639,$,,50887f0ae25252e1e918ab7399414b934f06f5e545033a2bb4347f2e22b82639,50887f0ae25252e1e918ab7399414b934f06f5e545033a2bb4347f2e22b82639,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0178,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,178,274F,274F,357,356,12600,12625,13474,13499,\Expn(\psi_m(Z))\le\eta,\Expn(\psi_m(Z))\le\eta,d57c76b8120c7749c74ba2eb882d516288cf26e43cbb5ac3c6fa78ffcec89219,d57c76b8120c7749c74ba2eb882d516288cf26e43cbb5ac3c6fa78ffcec89219,d57c76b8120c7749c74ba2eb882d516288cf26e43cbb5ac3c6fa78ffcec89219,$,,d57c76b8120c7749c74ba2eb882d516288cf26e43cbb5ac3c6fa78ffcec89219,d57c76b8120c7749c74ba2eb882d516288cf26e43cbb5ac3c6fa78ffcec89219,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0179,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,179,274F,274F,357,356,12633,12636,13508,13511,Z,Z,bbeebd879e1dff6918546dc0c179fdde505f2a21591c9a9c96e36b054ec5af83,bbeebd879e1dff6918546dc0c179fdde505f2a21591c9a9c96e36b054ec5af83,bbeebd879e1dff6918546dc0c179fdde505f2a21591c9a9c96e36b054ec5af83,$,,bbeebd879e1dff6918546dc0c179fdde505f2a21591c9a9c96e36b054ec5af83,bbeebd879e1dff6918546dc0c179fdde505f2a21591c9a9c96e36b054ec5af83,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0180,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,180,274F,274F,358,357,12703,12713,13577,13587,\delta>0,\delta>0,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,$,,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0181,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,181,274F,274F,359,358,12724,12754,13608,13638,\delta+\delta^2\le(\eta/m)^2,\delta+\delta^2\le(\eta/m)^2,7bbfb05b6b218abfa16181643ff07c6c0d37c7735b18bde247e6e45379c569fa,7bbfb05b6b218abfa16181643ff07c6c0d37c7735b18bde247e6e45379c569fa,7bbfb05b6b218abfa16181643ff07c6c0d37c7735b18bde247e6e45379c569fa,$,,7bbfb05b6b218abfa16181643ff07c6c0d37c7735b18bde247e6e45379c569fa,7bbfb05b6b218abfa16181643ff07c6c0d37c7735b18bde247e6e45379c569fa,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0182,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,182,274F,274F,359,358,12767,12782,13657,13672,\delta\le\eta,\delta\le\eta,263e04fad56d0ed5ded0c2d96262af8898a2c85b2846d6645ca68cc1a877346c,263e04fad56d0ed5ded0c2d96262af8898a2c85b2846d6645ca68cc1a877346c,263e04fad56d0ed5ded0c2d96262af8898a2c85b2846d6645ca68cc1a877346c,$,,263e04fad56d0ed5ded0c2d96262af8898a2c85b2846d6645ca68cc1a877346c,263e04fad56d0ed5ded0c2d96262af8898a2c85b2846d6645ca68cc1a877346c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0183,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,183,274F,274F,361,360,12819,12829,13730,13740,\epsilon,\epsilon,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,$,,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0184,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,184,274F,274F,361,360,12830,12838,13741,13749,\delta,\delta,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,$,,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0185,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,185,274F,274F,365,363,13008,13026,13885,13903,\bover13M_3+2M_2,\bover13M_3+2M_2,b0c73da01c30d10dd7908c4e29de27f58742b39f4c7d318cf49a0679ef4d733a,b0c73da01c30d10dd7908c4e29de27f58742b39f4c7d318cf49a0679ef4d733a,b0c73da01c30d10dd7908c4e29de27f58742b39f4c7d318cf49a0679ef4d733a,$,,b0c73da01c30d10dd7908c4e29de27f58742b39f4c7d318cf49a0679ef4d733a,b0c73da01c30d10dd7908c4e29de27f58742b39f4c7d318cf49a0679ef4d733a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0186,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,186,274F,274F,365,363,13048,13063,13928,13943,\psi_{\delta},\psi_{\delta},b0b633658b268c28542fb95314cf21ef310a7d4c6e94019c68a8705386ab5414,b0b633658b268c28542fb95314cf21ef310a7d4c6e94019c68a8705386ab5414,b0b633658b268c28542fb95314cf21ef310a7d4c6e94019c68a8705386ab5414,$,,b0b633658b268c28542fb95314cf21ef310a7d4c6e94019c68a8705386ab5414,b0b633658b268c28542fb95314cf21ef310a7d4c6e94019c68a8705386ab5414,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0187,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,187,274F,274F,370,368,13111,13127,14016,14032,"X_0,\ldots,X_n","X_0,\ldots,X_n",a10abc05b0d955be75f14eafc7ab61e0ddae7cef4af437fde2a27c70e447f219,a10abc05b0d955be75f14eafc7ab61e0ddae7cef4af437fde2a27c70e447f219,a10abc05b0d955be75f14eafc7ab61e0ddae7cef4af437fde2a27c70e447f219,$,,a10abc05b0d955be75f14eafc7ab61e0ddae7cef4af437fde2a27c70e447f219,a10abc05b0d955be75f14eafc7ab61e0ddae7cef4af437fde2a27c70e447f219,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0188,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,188,274F,274F,371,369,13192,13217,14114,14139,\sum_{i=0}^n\Var(X_i)=1,\sum_{i=0}^n\Var(X_i)=1,43f9ced1ea7ef62643bb69a021dc305edb0991b1da00f81b5c7cd3ed7053e277,43f9ced1ea7ef62643bb69a021dc305edb0991b1da00f81b5c7cd3ed7053e277,43f9ced1ea7ef62643bb69a021dc305edb0991b1da00f81b5c7cd3ed7053e277,$,,43f9ced1ea7ef62643bb69a021dc305edb0991b1da00f81b5c7cd3ed7053e277,43f9ced1ea7ef62643bb69a021dc305edb0991b1da00f81b5c7cd3ed7053e277,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0189,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,189,274F,274F,372,370,13222,13270,14144,14192,\sum_{i=0}^n\Expn(\psi_{\delta}(X_i))\le\delta,\sum_{i=0}^n\Expn(\psi_{\delta}(X_i))\le\delta,0e4e7cedeebe39fe4c5a5573822964bf56ecc93dbd672c3b598c3e22d93e3eff,0e4e7cedeebe39fe4c5a5573822964bf56ecc93dbd672c3b598c3e22d93e3eff,0e4e7cedeebe39fe4c5a5573822964bf56ecc93dbd672c3b598c3e22d93e3eff,$,,0e4e7cedeebe39fe4c5a5573822964bf56ecc93dbd672c3b598c3e22d93e3eff,0e4e7cedeebe39fe4c5a5573822964bf56ecc93dbd672c3b598c3e22d93e3eff,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0190,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,190,274F,274F,373,371,13304,13320,14224,14240,"Z_0,\ldots,Z_n","Z_0,\ldots,Z_n",fa66df85ec9e3cf9f862ecd134e43f294f118449e884fa5f210c6cd944424195,fa66df85ec9e3cf9f862ecd134e43f294f118449e884fa5f210c6cd944424195,fa66df85ec9e3cf9f862ecd134e43f294f118449e884fa5f210c6cd944424195,$,,fa66df85ec9e3cf9f862ecd134e43f294f118449e884fa5f210c6cd944424195,fa66df85ec9e3cf9f862ecd134e43f294f118449e884fa5f210c6cd944424195,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0191,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,191,274F,274F,374,372,13378,13383,14297,14302,X_i,X_i,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,$,,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0192,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,192,274F,274F,376,373,13479,13495,14398,14414,"X_0,\ldots,X_n","X_0,\ldots,X_n",a10abc05b0d955be75f14eafc7ab61e0ddae7cef4af437fde2a27c70e447f219,a10abc05b0d955be75f14eafc7ab61e0ddae7cef4af437fde2a27c70e447f219,a10abc05b0d955be75f14eafc7ab61e0ddae7cef4af437fde2a27c70e447f219,$,,a10abc05b0d955be75f14eafc7ab61e0ddae7cef4af437fde2a27c70e447f219,a10abc05b0d955be75f14eafc7ab61e0ddae7cef4af437fde2a27c70e447f219,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0193,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,193,274F,274F,376,373,13499,13520,14422,14443,"(\Omega,\Sigma,\mu)","(\Omega,\Sigma,\mu)",3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,$,,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0194,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,194,274F,274F,377,374,13526,13559,14454,14487,\Omega'=\Omega\times\BbbR^{n+1},\Omega'=\Omega\times\BbbR^{n+1},2cad9af947890d0c14526afe4ef03fa411d55d0b4a09c8bfcefea3b5a58e0924,2cad9af947890d0c14526afe4ef03fa411d55d0b4a09c8bfcefea3b5a58e0924,2cad9af947890d0c14526afe4ef03fa411d55d0b4a09c8bfcefea3b5a58e0924,$,,2cad9af947890d0c14526afe4ef03fa411d55d0b4a09c8bfcefea3b5a58e0924,2cad9af947890d0c14526afe4ef03fa411d55d0b4a09c8bfcefea3b5a58e0924,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0195,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,195,274F,274F,377,374,13569,13575,14502,14508,\mu',\mu',078f627daf3127c090c66d54a8e2eafd4b7664805cfe9ff5680530d480fed290,078f627daf3127c090c66d54a8e2eafd4b7664805cfe9ff5680530d480fed290,078f627daf3127c090c66d54a8e2eafd4b7664805cfe9ff5680530d480fed290,$,,078f627daf3127c090c66d54a8e2eafd4b7664805cfe9ff5680530d480fed290,078f627daf3127c090c66d54a8e2eafd4b7664805cfe9ff5680530d480fed290,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0196,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,196,274F,274F,378,375,13602,13611,14535,14544,\Omega',\Omega',0bfd87e87deb9addd7ce8ec0b8c2cb891049b4fd5e4b53a6490e58ff24ca755c,0bfd87e87deb9addd7ce8ec0b8c2cb891049b4fd5e4b53a6490e58ff24ca755c,0bfd87e87deb9addd7ce8ec0b8c2cb891049b4fd5e4b53a6490e58ff24ca755c,$,,0bfd87e87deb9addd7ce8ec0b8c2cb891049b4fd5e4b53a6490e58ff24ca755c,0bfd87e87deb9addd7ce8ec0b8c2cb891049b4fd5e4b53a6490e58ff24ca755c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0197,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,197,274F,274F,378,375,13619,13627,14553,14561,\Omega,\Omega,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,$,,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,d6aef031749de4a79f450416826232dad5a75b90a0d538bd83fd60dc9a118ea2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0198,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,198,274F,274F,378,375,13649,13654,14576,14581,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0199,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,199,274F,274F,379,376,13671,13679,14600,14608,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0200,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,200,274F,274F,379,376,13683,13696,14614,14627,\BbbR^{n+1},\BbbR^{n+1},26be5bb46422bf4af7131c9e287ba6f9dbcc8d3901c8326592359ce4e99aea7e,26be5bb46422bf4af7131c9e287ba6f9dbcc8d3901c8326592359ce4e99aea7e,26be5bb46422bf4af7131c9e287ba6f9dbcc8d3901c8326592359ce4e99aea7e,$,,26be5bb46422bf4af7131c9e287ba6f9dbcc8d3901c8326592359ce4e99aea7e,26be5bb46422bf4af7131c9e287ba6f9dbcc8d3901c8326592359ce4e99aea7e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0201,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,201,274F,274F,379,376,13718,13725,14642,14649,\mu_G,\mu_G,21d9e73a736911144ad0303a56a45db2b4bb7a45079e6f648ef945c9f8bb3ab8,21d9e73a736911144ad0303a56a45db2b4bb7a45079e6f648ef945c9f8bb3ab8,21d9e73a736911144ad0303a56a45db2b4bb7a45079e6f648ef945c9f8bb3ab8,$,,21d9e73a736911144ad0303a56a45db2b4bb7a45079e6f648ef945c9f8bb3ab8,21d9e73a736911144ad0303a56a45db2b4bb7a45079e6f648ef945c9f8bb3ab8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0202,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,202,274F,274F,380,377,13733,13761,14660,14688,"X'_i(\omega,z)=X_i(\omega)","X'_i(\omega,z)=X_i(\omega)",6a3d7158b4f682b11af946c1b745ec4b7b1f890737cbe47d11ce4cedd1559aba,6a3d7158b4f682b11af946c1b745ec4b7b1f890737cbe47d11ce4cedd1559aba,6a3d7158b4f682b11af946c1b745ec4b7b1f890737cbe47d11ce4cedd1559aba,$,,6a3d7158b4f682b11af946c1b745ec4b7b1f890737cbe47d11ce4cedd1559aba,6a3d7158b4f682b11af946c1b745ec4b7b1f890737cbe47d11ce4cedd1559aba,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0203,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,203,274F,274F,380,377,13766,13789,14693,14716,"Z_i(\omega,z)=\zeta_i","Z_i(\omega,z)=\zeta_i",a38b3012edd3c09df1c62b92887b4b182e47fc2c7994105719c466fef81a91ca,a38b3012edd3c09df1c62b92887b4b182e47fc2c7994105719c466fef81a91ca,a38b3012edd3c09df1c62b92887b4b182e47fc2c7994105719c466fef81a91ca,$,,a38b3012edd3c09df1c62b92887b4b182e47fc2c7994105719c466fef81a91ca,a38b3012edd3c09df1c62b92887b4b182e47fc2c7994105719c466fef81a91ca,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0204,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,204,274F,274F,381,378,13794,13813,14723,14742,"\omega\in\dom
X_i",\omega\in\dom X_i,266b2f7568ef3e72f180fe6d6463bbda05e1bc56d0d4b21830ac16e1caa53b4b,12900e0b52bff14f47f8588a3fcc01775309cefc99b54d9fd38f5a4e76b5c364,ae0158a939f805f5ab74939379ca513ddad2207a53caae9a89b62c266140e065,$,,ae0158a939f805f5ab74939379ca513ddad2207a53caae9a89b62c266140e065,ae0158a939f805f5ab74939379ca513ddad2207a53caae9a89b62c266140e065,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0205,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,205,274F,274F,382,378,13815,13857,14744,14786,"z=(\zeta_0,\ldots,\zeta_n)\in\BbbR^{n+1}","z=(\zeta_0,\ldots,\zeta_n)\in\BbbR^{n+1}",bd6ea9974248e287e0c35e197448f1a69c60267f7812b369dba30597b6eedb57,bd6ea9974248e287e0c35e197448f1a69c60267f7812b369dba30597b6eedb57,bd6ea9974248e287e0c35e197448f1a69c60267f7812b369dba30597b6eedb57,$,,bd6ea9974248e287e0c35e197448f1a69c60267f7812b369dba30597b6eedb57,bd6ea9974248e287e0c35e197448f1a69c60267f7812b369dba30597b6eedb57,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S274-FORMULA-0206,O007-FREMLIN-V2-S274,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S274-SEG-274F,206,274F,274F,382,379,13859,13867,14788,14796,i\le n,i\le n,887bc49071bf972eddc5a6b2384eea3df940ca184a00c89336fa83a08d8adfdd,887bc49071bf972eddc5a6b2384eea3df940ca184a00c89336fa83a08d8adfdd,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,$,,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
