schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0132,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225C,132,225C,225C,193,188,6838,6875,7068,7105,c\le g(a_1)\le\ldots\le g(b_n)\le d,c\le g(a_1)\le\ldots\le g(b_n)\le d,4e70cf42c358fc41864e6c8da3284d2e7d6fd2aef8462bb63b6091d9a68f15fa,4e70cf42c358fc41864e6c8da3284d2e7d6fd2aef8462bb63b6091d9a68f15fa,2433ea33217dade09d3be296f62d3c7b3e0eed9d9b8d1bfe0c2881a0a71d29bb,$,,2433ea33217dade09d3be296f62d3c7b3e0eed9d9b8d1bfe0c2881a0a71d29bb,2433ea33217dade09d3be296f62d3c7b3e0eed9d9b8d1bfe0c2881a0a71d29bb,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0133,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225C,133,225C,225C,194,189,6880,6916,7110,7146,\sum_{i=1}^ng(b_i)-g(a_i)\le\delta,\sum_{i=1}^ng(b_i)-g(a_i)\le\delta,cdb4fb51aec66a9fd4d1610d9a1d2da9e5067a91450c5ee828d52e6366d90dbb,cdb4fb51aec66a9fd4d1610d9a1d2da9e5067a91450c5ee828d52e6366d90dbb,cdb4fb51aec66a9fd4d1610d9a1d2da9e5067a91450c5ee828d52e6366d90dbb,$,,cdb4fb51aec66a9fd4d1610d9a1d2da9e5067a91450c5ee828d52e6366d90dbb,cdb4fb51aec66a9fd4d1610d9a1d2da9e5067a91450c5ee828d52e6366d90dbb,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0134,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225C,134,225C,225C,194,190,6921,6968,7157,7203,"\sum_{i=1}^n|f(g(b_i))
-f(g(a_i))|\le\epsilon",\sum_{i=1}^n|f(g(b_i))-f(g(a_i))|\le\epsilon,821ba06a7873516d201a5ed0095cebfde3b3aeb6f229207654cafbdbbd0bf685,fef2163a2a313a08b59f73e11562c77f4037b31321684fd361cacd34e8deb782,fef2163a2a313a08b59f73e11562c77f4037b31321684fd361cacd34e8deb782,$,,fef2163a2a313a08b59f73e11562c77f4037b31321684fd361cacd34e8deb782,fef2163a2a313a08b59f73e11562c77f4037b31321684fd361cacd34e8deb782,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0135,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225C,135,225C,225C,195,190,6974,6984,7212,7222,\epsilon,\epsilon,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,$,,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0136,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225C,136,225C,225C,195,191,6999,7003,7233,7237,fg,fg,c380779f6175766fdbe90940851fff3995d343c63bbb82f816843c1d5100865e,c380779f6175766fdbe90940851fff3995d343c63bbb82f816843c1d5100865e,c380779f6175766fdbe90940851fff3995d343c63bbb82f816843c1d5100865e,$,,c380779f6175766fdbe90940851fff3995d343c63bbb82f816843c1d5100865e,c380779f6175766fdbe90940851fff3995d343c63bbb82f816843c1d5100865e,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0137,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,137,225D,225D,199,193,7079,7086,7307,7314,"[a,b]","[a,b]",c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,$,,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0138,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,138,225D,225D,200,194,7121,7129,7356,7364,\Bbb R,\Bbb R,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,f9d62b077eddf72778fc05527c5aa4d2352f16a46a94808294fdc2cb7e406580,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,$,,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,22316cdc991b42844c0fcdb72f227b6d4c0e8457a736e325af2845b7b3df7f6c,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0139,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,139,225D,225D,200,194,7134,7152,7369,7387,"f:[a,b]\to\Bbb R","f:[a,b]\to\Bbb R",14124891d4c39a0409f7ade3939ab63484b8eadab7004cf6839f6c894a533a8c,14124891d4c39a0409f7ade3939ab63484b8eadab7004cf6839f6c894a533a8c,b267f35fa22d18fe4d931ce9fd5b813e0cc6b09c144bbbb4b70d8387dbe5fde5,$,,b267f35fa22d18fe4d931ce9fd5b813e0cc6b09c144bbbb4b70d8387dbe5fde5,b267f35fa22d18fe4d931ce9fd5b813e0cc6b09c144bbbb4b70d8387dbe5fde5,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0140,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,140,225D,225D,201,195,7234,7241,7462,7469,"[a,b]","[a,b]",c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,$,,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0141,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,141,225D,225D,202,196,7248,7251,7476,7479,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0142,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,142,225D,225D,202,196,7267,7274,7493,7500,"[a,b]","[a,b]",c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,$,,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,c487989b0b629aea171018db737fb06843ac124c02828a0d3639596c70713937,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0143,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,143,225D,225D,204,198,7289,7300,7520,7531,"x\in[a,b]","x\in[a,b]",197e2e63d1658b06b45627b677269e270601211c51ea3cd2e3950934fac911d4,197e2e63d1658b06b45627b677269e270601211c51ea3cd2e3950934fac911d4,197e2e63d1658b06b45627b677269e270601211c51ea3cd2e3950934fac911d4,$,,197e2e63d1658b06b45627b677269e270601211c51ea3cd2e3950934fac911d4,197e2e63d1658b06b45627b677269e270601211c51ea3cd2e3950934fac911d4,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0144,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,144,225D,225D,204,198,7302,7314,7533,7545,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0145,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,145,225D,225D,204,198,7322,7332,7556,7566,\delta>0,\delta>0,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,$,,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,28c5f4f559bc00a49055a369c53d2382bf799ab5fa662c1b53944e9762606ec9,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0146,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,146,225D,225D,205,199,7346,7386,7587,7627,\sum_{i=1}^n|f(b_i)-f(a_i)|\le\epsilon,\sum_{i=1}^n|f(b_i)-f(a_i)|\le\epsilon,b6d678e9ecaad1707ea7612ce19bacd98e3b081ddd9e5a28a0b1765dc7e59121,b6d678e9ecaad1707ea7612ce19bacd98e3b081ddd9e5a28a0b1765dc7e59121,b6d678e9ecaad1707ea7612ce19bacd98e3b081ddd9e5a28a0b1765dc7e59121,$,,b6d678e9ecaad1707ea7612ce19bacd98e3b081ddd9e5a28a0b1765dc7e59121,b6d678e9ecaad1707ea7612ce19bacd98e3b081ddd9e5a28a0b1765dc7e59121,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0147,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,147,225D,225D,206,200,7396,7455,7638,7697,a\le a_1\le b_1\le a_2\le b_2\le\ldots\le a_n\le b_n\le b,a\le a_1\le b_1\le a_2\le b_2\le\ldots\le a_n\le b_n\le b,c61f89fc1ae49d28a69a32d02b39caa9ff185a2c770b5b25bbc9d30ff1fdc694,c61f89fc1ae49d28a69a32d02b39caa9ff185a2c770b5b25bbc9d30ff1fdc694,46b2e181f5f285005cfe1198e50c66627ac27fd39f31b8dc8760a2089596b134,$,,46b2e181f5f285005cfe1198e50c66627ac27fd39f31b8dc8760a2089596b134,46b2e181f5f285005cfe1198e50c66627ac27fd39f31b8dc8760a2089596b134,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0148,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,148,225D,225D,207,201,7460,7490,7702,7732,\sum_{i=1}^nb_i-a_i\le\delta,\sum_{i=1}^nb_i-a_i\le\delta,3bc059f3f498731e8ed1b462801a2eef4ab6775b00f7efadc108d74c722a993b,3bc059f3f498731e8ed1b462801a2eef4ab6775b00f7efadc108d74c722a993b,3bc059f3f498731e8ed1b462801a2eef4ab6775b00f7efadc108d74c722a993b,$,,3bc059f3f498731e8ed1b462801a2eef4ab6775b00f7efadc108d74c722a993b,3bc059f3f498731e8ed1b462801a2eef4ab6775b00f7efadc108d74c722a993b,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0149,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,149,225D,225D,207,202,7498,7519,7743,7764,"A=\{t:a<t<x,\,f'(t)","A=\{t:a<t<x,\,f'(t)",e1c69a749f3efbd3206578c19f1609f2768ec476c7608153895563338036e153,e1c69a749f3efbd3206578c19f1609f2768ec476c7608153895563338036e153,e1c69a749f3efbd3206578c19f1609f2768ec476c7608153895563338036e153,$,,e1c69a749f3efbd3206578c19f1609f2768ec476c7608153895563338036e153,e1c69a749f3efbd3206578c19f1609f2768ec476c7608153895563338036e153,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0150,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,150,225D,225D,208,202,7527,7533,7790,7796,=0\},=0\},b17addd054b94d6546a1e2f8ca9c31091a108eff55468014fc848b42c3e6f9d0,b17addd054b94d6546a1e2f8ca9c31091a108eff55468014fc848b42c3e6f9d0,b17addd054b94d6546a1e2f8ca9c31091a108eff55468014fc848b42c3e6f9d0,$,,b17addd054b94d6546a1e2f8ca9c31091a108eff55468014fc848b42c3e6f9d0,b17addd054b94d6546a1e2f8ca9c31091a108eff55468014fc848b42c3e6f9d0,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0151,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,151,225D,225D,208,203,7541,7552,7803,7814,\mu A=x-a,\mu A=x-a,16723444fd791b9cf170843fcbaabf27873336b5bbbcb4ca464979b14031b4db,16723444fd791b9cf170843fcbaabf27873336b5bbbcb4ca464979b14031b4db,3c4bb1e21f2e2585cd1957023fde9a373b398cf30c2fe60a91568fac872b29b0,$,,3c4bb1e21f2e2585cd1957023fde9a373b398cf30c2fe60a91568fac872b29b0,3c4bb1e21f2e2585cd1957023fde9a373b398cf30c2fe60a91568fac872b29b0,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0152,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,152,225D,225D,208,203,7562,7567,7823,7828,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0153,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,153,225D,225D,209,205,7594,7602,7866,7874,\Cal I,\Cal I,0831b19b7d701bc369de3b9489033af676d58a27cffc082eed279c76037f0863,0831b19b7d701bc369de3b9489033af676d58a27cffc082eed279c76037f0863,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,$,,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0154,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,154,225D,225D,210,206,7658,7679,7933,7954,"[c,d]\subseteq[a,x]","[c,d]\subseteq[a,x]",45f4bf72acc2725722762a63a4397417261a3c42f841fbbd08048447117f75cb,45f4bf72acc2725722762a63a4397417261a3c42f841fbbd08048447117f75cb,45f4bf72acc2725722762a63a4397417261a3c42f841fbbd08048447117f75cb,$,,45f4bf72acc2725722762a63a4397417261a3c42f841fbbd08048447117f75cb,45f4bf72acc2725722762a63a4397417261a3c42f841fbbd08048447117f75cb,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0155,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,155,225D,225D,210,207,7690,7720,7975,8005,|f(d)-f(c)|\le\epsilon (d-c),|f(d)-f(c)|\le\epsilon (d-c),85eba7c7e15b4e14ff7d9025d80803b06a941c08e31f843be25e1f718c4bde70,85eba7c7e15b4e14ff7d9025d80803b06a941c08e31f843be25e1f718c4bde70,5bf25e87579cd38564a2203c4bd51c7168ff71b9aa513e7bd0e10c1ba1cb5e86,$,,5bf25e87579cd38564a2203c4bd51c7168ff71b9aa513e7bd0e10c1ba1cb5e86,5bf25e87579cd38564a2203c4bd51c7168ff71b9aa513e7bd0e10c1ba1cb5e86,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0156,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,156,225D,225D,211,207,7744,7747,8027,8030,A,A,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,$,,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,559aead08264d5795d3909718cdd05abd49572e84fe55590eef31a88a08fdffd,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0157,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,157,225D,225D,211,208,7788,7796,8062,8070,\Cal I,\Cal I,0831b19b7d701bc369de3b9489033af676d58a27cffc082eed279c76037f0863,0831b19b7d701bc369de3b9489033af676d58a27cffc082eed279c76037f0863,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,$,,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,6699e3b8d4cac32e8f0765749cb20c71b87c478c548f6a173cae5d235e2036d0,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0158,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,158,225D,225D,213,210,7863,7888,8179,8204,\Cal I_0\subseteq\Cal I,\Cal I_0\subseteq\Cal I,01128ff72bef0ee40df887d68f7bb6dc8f3fe590583a7d98d7dc519e81655f20,01128ff72bef0ee40df887d68f7bb6dc8f3fe590583a7d98d7dc519e81655f20,7fdeaa3f6a67a66280d5b8e57cd9bc15e6b721712793cf046f1b44821d65472d,$,,7fdeaa3f6a67a66280d5b8e57cd9bc15e6b721712793cf046f1b44821d65472d,7fdeaa3f6a67a66280d5b8e57cd9bc15e6b721712793cf046f1b44821d65472d,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0159,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,159,225D,225D,213,211,7899,7933,8225,8259,\mu(A\setminus\bigcup\Cal I_0)=0,\mu(A\setminus\bigcup\Cal I_0)=0,214af9d6128d9fc57d0f62e6b081cb9f3d397390a58f09f5bf7e74af821d5942,214af9d6128d9fc57d0f62e6b081cb9f3d397390a58f09f5bf7e74af821d5942,a884d2e1d40a0eff777adcfedbafdeb957c04acaf9f0f784de4aebd1de8c1f52,$,,a884d2e1d40a0eff777adcfedbafdeb957c04acaf9f0f784de4aebd1de8c1f52,a884d2e1d40a0eff777adcfedbafdeb957c04acaf9f0f784de4aebd1de8c1f52,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0160,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,160,225D,225D,216,213,7957,8008,8281,8332,x-a=\mu(\bigcup\Cal I_0)=\sum_{I\in\Cal I_0}\mu I,x-a=\mu(\bigcup\Cal I_0)=\sum_{I\in\Cal I_0}\mu I,f461dfad70caca5454e72f05b8ba08d3d50e1390f316b50c0e906dbfc024d58c,f461dfad70caca5454e72f05b8ba08d3d50e1390f316b50c0e906dbfc024d58c,76e7ba9306fbc41fe1006156da4653d9a7d90c6573588795e9e2a5938d7e81bd,$,,76e7ba9306fbc41fe1006156da4653d9a7d90c6573588795e9e2a5938d7e81bd,76e7ba9306fbc41fe1006156da4653d9a7d90c6573588795e9e2a5938d7e81bd,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0161,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,161,225D,225D,218,215,8044,8071,8370,8397,\Cal I_1\subseteq\Cal I_0,\Cal I_1\subseteq\Cal I_0,8603d4fd07540e2e00065104d1abe0b7f711d7d532f504ec0c48abca8b7dc7e2,8603d4fd07540e2e00065104d1abe0b7f711d7d532f504ec0c48abca8b7dc7e2,7d85ebf0c89e601a96eb13343f1bec098fc595674e35c00d8bed1f4f0e670fc6,$,,7d85ebf0c89e601a96eb13343f1bec098fc595674e35c00d8bed1f4f0e670fc6,7d85ebf0c89e601a96eb13343f1bec098fc595674e35c00d8bed1f4f0e670fc6,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0162,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,162,225D,225D,220,218,8095,8157,8441,8503,"\mu(\bigcup\Cal I_1)
=\sum_{I\in\Cal I_1}\mu I\ge x-a-\delta","\mu(\bigcup\Cal I_1)
=\sum_{I\in\Cal I_1}\mu I\ge x-a-\delta",193cbde19df146de526359d790690cac131ffd8262459024ab5b758a18146c73,193cbde19df146de526359d790690cac131ffd8262459024ab5b758a18146c73,4d362a81b292536de4eb897e88c5a1ee1fbec5660053d99de4edcc5d28cd8b8f,$,,4d362a81b292536de4eb897e88c5a1ee1fbec5660053d99de4edcc5d28cd8b8f,4d362a81b292536de4eb897e88c5a1ee1fbec5660053d99de4edcc5d28cd8b8f,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0163,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,163,225D,225D,223,221,8174,8194,8522,8542,\Cal I_1=\emptyset,\Cal I_1=\emptyset,54344c6eab30d07d6671bf7a1f6d5fbaddab4bd0718c133e31f3c8039dcbfc77,54344c6eab30d07d6671bf7a1f6d5fbaddab4bd0718c133e31f3c8039dcbfc77,eed69abc21c46f7a992faafec7b0b660346ba4a90b7429f658e28f4aa7612785,$,,eed69abc21c46f7a992faafec7b0b660346ba4a90b7429f658e28f4aa7612785,eed69abc21c46f7a992faafec7b0b660346ba4a90b7429f658e28f4aa7612785,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S225-FORMULA-0164,O007-FREMLIN-V2-S225,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S225-SEG-225D,164,225D,225D,223,221,8201,8216,8549,8564,x\le a+\delta,x\le a+\delta,50011c373ffe6f4e63e2cc21e79f9bab94a2ff775ab5abf5349796dd68a69bc1,50011c373ffe6f4e63e2cc21e79f9bab94a2ff775ab5abf5349796dd68a69bc1,f53c4074342ab4b6e2bc572ac5cdddf6be9333e4887d9848971eb9b48525175f,$,,f53c4074342ab4b6e2bc572ac5cdddf6be9333e4887d9848971eb9b48525175f,f53c4074342ab4b6e2bc572ac5cdddf6be9333e4887d9848971eb9b48525175f,"{""basis"":""ordered nested-math atom; exact-symbolic-replay"",""kind"":""source-target-formula-map""}"
