schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0081,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,81,273C,273C,147,150,5536,5545,6003,6012,n\ge m',n\ge m',49dd94752dce49e512f33fa8a161e491df18e34bde665eb33f7722c835f63f10,49dd94752dce49e512f33fa8a161e491df18e34bde665eb33f7722c835f63f10,62c9938b4533c8d8550b1fad6c050aff846a82dd66cfa7005c553f5c2e583787,$,,62c9938b4533c8d8550b1fad6c050aff846a82dd66cfa7005c553f5c2e583787,62c9938b4533c8d8550b1fad6c050aff846a82dd66cfa7005c553f5c2e583787,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0082,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,82,273C,273C,149,153,5555,5790,6029,6268,"\eqalign{|x-\Bover1{n+1}\sum_{i=0}^nx_i|
&=\Bover1{n+1}|\sum_{i=0}^nx-x_i|\cr
&\le\Bover1{n+1}|\sum_{i=0}^{m-1}x-x_i|
+\Bover1{n+1}\sum_{i=m}^n|x-x_i|\cr
&\le\Bover{\epsilon m'}{n+1}+\Bover{\epsilon (n-m+1)}{n+1}
\le 2\epsilon.\cr}","\eqalign{|x-\Bover1{n+1}\sum_{i=0}^nx_i|
&=\Bover1{n+1}|\sum_{i=0}^n(x-x_i)|\cr
&\le\Bover1{n+1}|\sum_{i=0}^{m-1}(x-x_i)|
+\Bover1{n+1}\sum_{i=m}^n|x-x_i|\cr
&\le\Bover{\epsilon m'}{n+1}+\Bover{\epsilon (n-m+1)}{n+1}
\le 2\epsilon.\cr}",f4cd083bdc748b8b5de629a0a57183b47b8c33bdae23d0175c391d4a9afb6f45,4c00cb3ba7108025102ed21e163c31f47a4bd5e158067a6fc28363641fd892c6,08fdc1b313555028d6b28adfaea6aa96457633e508ec76d1777af0aea29d2e24,$$,"[""O007-CORR-0343""]",c86e5c36a367399c0b9a5c06105788492d4cae76dc89667d9ac01eac8fd7f923,08fdc1b313555028d6b28adfaea6aa96457633e508ec76d1777af0aea29d2e24,"{""basis"":""ordered formula atom; correction bound by receipt exception union"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0083,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,83,273C,273C,156,160,5805,5815,6287,6297,\epsilon,\epsilon,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,$,,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0084,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,84,273C,273C,157,161,5830,5878,6308,6356,\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nx_i=x,\lim_{n\to\infty}\Bover1{n+1}\sum_{i=0}^nx_i=x,a3cb5c193c856d69fd7a2ca9959aff83103f73e42f7a69ca7ec5ca828e18defc,a3cb5c193c856d69fd7a2ca9959aff83103f73e42f7a69ca7ec5ca828e18defc,a3cb5c193c856d69fd7a2ca9959aff83103f73e42f7a69ca7ec5ca828e18defc,$,,a3cb5c193c856d69fd7a2ca9959aff83103f73e42f7a69ca7ec5ca828e18defc,a3cb5c193c856d69fd7a2ca9959aff83103f73e42f7a69ca7ec5ca828e18defc,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0085,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,85,273C,273C,161,165,5906,5918,6388,6400,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0086,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,86,273C,273C,161,166,5928,5949,6411,6432,s_n=\sum_{i=0}^nx_i,s_n=\sum_{i=0}^nx_i,4a5faf3559bb390e87ee8f5a3414b1324553a077997cbc4dbe78a2ee0a2d18f6,4a5faf3559bb390e87ee8f5a3414b1324553a077997cbc4dbe78a2ee0a2d18f6,4a5faf3559bb390e87ee8f5a3414b1324553a077997cbc4dbe78a2ee0a2d18f6,$,,4a5faf3559bb390e87ee8f5a3414b1324553a077997cbc4dbe78a2ee0a2d18f6,4a5faf3559bb390e87ee8f5a3414b1324553a077997cbc4dbe78a2ee0a2d18f6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0087,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,87,273C,273C,161,166,5959,5962,6446,6449,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0088,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,88,273C,273C,164,168,5981,6028,6468,6515,s=\lim_{n\to\infty}s_n=\sum_{i=0}^{\infty}x_i,s=\lim_{n\to\infty}s_n=\sum_{i=0}^{\infty}x_i,6477bc066de5aa65ff1d15e7d728ef8b7a1afeeec5b63beea41bb09a5d2c8746,6477bc066de5aa65ff1d15e7d728ef8b7a1afeeec5b63beea41bb09a5d2c8746,6477bc066de5aa65ff1d15e7d728ef8b7a1afeeec5b63beea41bb09a5d2c8746,$,,6477bc066de5aa65ff1d15e7d728ef8b7a1afeeec5b63beea41bb09a5d2c8746,6477bc066de5aa65ff1d15e7d728ef8b7a1afeeec5b63beea41bb09a5d2c8746,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0089,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,89,273C,273C,166,170,6046,6081,6538,6573,s^*=\sup_{n\in\Bbb N}|s_n|<\infty,s^*=\sup_{n\in\Bbb N}|s_n|<\infty,ee40c7e05a422ed713a26f7c9eadd3331ce39405a58e20ce9455ab262fc43d35,ee40c7e05a422ed713a26f7c9eadd3331ce39405a58e20ce9455ab262fc43d35,63485cc1f1941ef9f83cc92c04991ab6b004cc9dd1a86e9b84798582437ebaa0,$,,63485cc1f1941ef9f83cc92c04991ab6b004cc9dd1a86e9b84798582437ebaa0,63485cc1f1941ef9f83cc92c04991ab6b004cc9dd1a86e9b84798582437ebaa0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0090,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,90,273C,273C,166,171,6089,6101,6584,6596,m\in\Bbb N,m\in\Bbb N,2ed9517f49c9b1454dee4d57426e748688821ffd750dd0bcd3d96fe10d808789,2ed9517f49c9b1454dee4d57426e748688821ffd750dd0bcd3d96fe10d808789,85c5d31bf8d7914c672d24fa9ab9a79e731bed9c2997906495b11ab2d6a271f6,$,,85c5d31bf8d7914c672d24fa9ab9a79e731bed9c2997906495b11ab2d6a271f6,85c5d31bf8d7914c672d24fa9ab9a79e731bed9c2997906495b11ab2d6a271f6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0091,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,91,273C,273C,167,171,6115,6135,6617,6637,|s_n-s|\le\epsilon,|s_n-s|\le\epsilon,94c75117da8d0bc93c2da65b20fed73a1e1b8ed1a91ad2f3e5bf1189901cfc3d,94c75117da8d0bc93c2da65b20fed73a1e1b8ed1a91ad2f3e5bf1189901cfc3d,94c75117da8d0bc93c2da65b20fed73a1e1b8ed1a91ad2f3e5bf1189901cfc3d,$,,94c75117da8d0bc93c2da65b20fed73a1e1b8ed1a91ad2f3e5bf1189901cfc3d,94c75117da8d0bc93c2da65b20fed73a1e1b8ed1a91ad2f3e5bf1189901cfc3d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0092,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,92,273C,273C,167,172,6145,6153,6650,6658,n\ge m,n\ge m,be8aaf59162f0d20aed79661d277d1906ad287f351b2dc51b76f9258f71937f5,be8aaf59162f0d20aed79661d277d1906ad287f351b2dc51b76f9258f71937f5,a7e3f155cd33c9f88d4ea3687aa4c1aed789f38fa7417dcdc6cb6b3dd9807b8c,$,,a7e3f155cd33c9f88d4ea3687aa4c1aed789f38fa7417dcdc6cb6b3dd9807b8c,a7e3f155cd33c9f88d4ea3687aa4c1aed789f38fa7417dcdc6cb6b3dd9807b8c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0093,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,93,273C,273C,167,172,6161,6185,6665,6689,"|s_n-s_j|\le
2\epsilon",|s_n-s_j|\le 2\epsilon,02bb461ceadae0a89288d5ce0c87e7c611623f68117736c8ea306fcaffdb9a36,f94422f55bd0887b6c9977140c3cecf2d3eed71248748382532cc4d9057c5bc3,adf92b569780e869ed45d65069cbc2713238fe711f3b482ece8e94ac5388421b,$,,adf92b569780e869ed45d65069cbc2713238fe711f3b482ece8e94ac5388421b,adf92b569780e869ed45d65069cbc2713238fe711f3b482ece8e94ac5388421b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0094,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,94,273C,273C,168,172,6195,6198,6702,6705,j,j,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,$,,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,189f40034be7a199f1fa9891668ee3ab6049f82d38c68be70f596eab2e1857b7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0095,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,95,273C,273C,168,172,6200,6208,6707,6715,n\ge m,n\ge m,be8aaf59162f0d20aed79661d277d1906ad287f351b2dc51b76f9258f71937f5,be8aaf59162f0d20aed79661d277d1906ad287f351b2dc51b76f9258f71937f5,a7e3f155cd33c9f88d4ea3687aa4c1aed789f38fa7417dcdc6cb6b3dd9807b8c,$,,a7e3f155cd33c9f88d4ea3687aa4c1aed789f38fa7417dcdc6cb6b3dd9807b8c,a7e3f155cd33c9f88d4ea3687aa4c1aed789f38fa7417dcdc6cb6b3dd9807b8c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0096,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,96,273C,273C,168,173,6216,6225,6726,6735,m'\ge m,m'\ge m,af8a432d9170e1a1410a8bba90674016350e0179025e364a5802f98d2d421830,af8a432d9170e1a1410a8bba90674016350e0179025e364a5802f98d2d421830,1fecdd3cf5c5a9d6404890c55c842307d822f3708fd38c48fb5ce7ed019d0090,$,,1fecdd3cf5c5a9d6404890c55c842307d822f3708fd38c48fb5ce7ed019d0090,1fecdd3cf5c5a9d6404890c55c842307d822f3708fd38c48fb5ce7ed019d0090,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0097,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,97,273C,273C,169,173,6239,6265,6756,6782,b_ms^*\le\epsilon b_{m'},b_ms^*\le\epsilon b_{m'},a02364f1c7b6be97192a63db01e144fe1d4c27057fbb77c09a8cbf59045bc98c,a02364f1c7b6be97192a63db01e144fe1d4c27057fbb77c09a8cbf59045bc98c,9e083462f5b03e87a5f373c4b5dc38ae7c8faa94a5cf567f1520def8f3e8800f,$,,9e083462f5b03e87a5f373c4b5dc38ae7c8faa94a5cf567f1520def8f3e8800f,9e083462f5b03e87a5f373c4b5dc38ae7c8faa94a5cf567f1520def8f3e8800f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0098,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,98,273C,273C,171,175,6277,6286,6800,6809,n\ge m',n\ge m',49dd94752dce49e512f33fa8a161e491df18e34bde665eb33f7722c835f63f10,49dd94752dce49e512f33fa8a161e491df18e34bde665eb33f7722c835f63f10,62c9938b4533c8d8550b1fad6c050aff846a82dd66cfa7005c553f5c2e583787,$,,62c9938b4533c8d8550b1fad6c050aff846a82dd66cfa7005c553f5c2e583787,62c9938b4533c8d8550b1fad6c050aff846a82dd66cfa7005c553f5c2e583787,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0099,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,99,273C,273C,173,177,6296,6766,6817,7287,"\eqalignno{|\sum_{k=0}^nb_kx_k|
&=|b_0s_0+b_1(s_1-s_0)+\ldots+b_n(s_n-s_{n-1})|\cr
&=|(b_0-b_1)s_0+(b_1-b_2)s_1+\ldots+(b_{n-1}-b_n)s_{n-1}+b_ns_n|\cr
&=|b_0s_n+\sum_{i=0}^{n-1}(b_{i+1}-b_i)(s_n-s_i)|\cr
&\le b_0|s_n|+\sum_{i=0}^{m-1}(b_{i+1}-b_{i})|s_n-s_i|
+\sum_{i=m}^{n-1}(b_{i+1}-b_{i})|s_n-s_i|\cr
&\le b_0s^*
+2s^*\sum_{i=0}^{m-1}(b_{i+1}-b_i)
+2\epsilon\sum_{i=m}^{n-1}(b_{i+1}-b_i)\cr
&=b_0s^*+2s^*(b_m-b_0)+2\epsilon(b_n-b_m)
\le 2s^*b_m+2\epsilon b_n.\cr}","\eqalignno{|\sum_{k=0}^nb_kx_k|
&=|b_0s_0+b_1(s_1-s_0)+\ldots+b_n(s_n-s_{n-1})|\cr
&=|(b_0-b_1)s_0+(b_1-b_2)s_1+\ldots+(b_{n-1}-b_n)s_{n-1}+b_ns_n|\cr
&=|b_0s_n+\sum_{i=0}^{n-1}(b_{i+1}-b_i)(s_n-s_i)|\cr
&\le b_0|s_n|+\sum_{i=0}^{m-1}(b_{i+1}-b_{i})|s_n-s_i|
+\sum_{i=m}^{n-1}(b_{i+1}-b_{i})|s_n-s_i|\cr
&\le b_0s^*
+2s^*\sum_{i=0}^{m-1}(b_{i+1}-b_i)
+2\epsilon\sum_{i=m}^{n-1}(b_{i+1}-b_i)\cr
&=b_0s^*+2s^*(b_m-b_0)+2\epsilon(b_n-b_m)
\le 2s^*b_m+2\epsilon b_n.\cr}",cb57dd1e1e74e9cd1e2a4b1ed85a4b896c01356a891fa52c4c3a8aa44a23d0f3,cb57dd1e1e74e9cd1e2a4b1ed85a4b896c01356a891fa52c4c3a8aa44a23d0f3,6a2d00da3d1ea9c8986de3044f664d311b801a5641e613e13d0f6b8e4e38c2d0,$$,,6a2d00da3d1ea9c8986de3044f664d311b801a5641e613e13d0f6b8e4e38c2d0,6a2d00da3d1ea9c8986de3044f664d311b801a5641e613e13d0f6b8e4e38c2d0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0100,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,100,273C,273C,185,189,6800,6815,7317,7332,b_n\ge b_{m'},b_n\ge b_{m'},b2c7b81c8836f0245ab2ecf069873a2af8dc0deac8ea66b4b32e255e5306ba81,b2c7b81c8836f0245ab2ecf069873a2af8dc0deac8ea66b4b32e255e5306ba81,526090849cac17df2a339f023aff902568aa473e0129790ce9c1275a7e0b171a,$,,526090849cac17df2a339f023aff902568aa473e0129790ce9c1275a7e0b171a,526090849cac17df2a339f023aff902568aa473e0129790ce9c1275a7e0b171a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0101,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,101,273C,273C,187,191,6830,6912,7347,7429,"|\Bover1{b_n}\sum_{k=0}^nb_kx_k|\le
2\Bover{s^*b_m}{b_n}+2\epsilon
\le 4\epsilon","|\Bover1{b_n}\sum_{k=0}^nb_kx_k|\le
2\Bover{s^*b_m}{b_n}+2\epsilon
\le 4\epsilon",57d744edd6e45fbbb68fa7dc435f4b69992ea166230c1f21fa2474b6090f7f7c,57d744edd6e45fbbb68fa7dc435f4b69992ea166230c1f21fa2474b6090f7f7c,1d1b7d55c910f19294abdf24d41ae3014cef1a0df624ca57de2dce9b1e2796bb,$,,1d1b7d55c910f19294abdf24d41ae3014cef1a0df624ca57de2dce9b1e2796bb,1d1b7d55c910f19294abdf24d41ae3014cef1a0df624ca57de2dce9b1e2796bb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0102,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,102,273C,273C,191,195,6929,6939,7450,7460,\epsilon,\epsilon,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,$,,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,8bc4bfc2bdebfaac14a98cde1deb3cf75202e7908905efb95c939c0481951f77,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0103,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273C,103,273C,273C,193,197,6967,7019,7484,7536,"\lim_{n\to\infty}\Bover1{b_n}\sum_{k=0}^nb_kx_k
=0","\lim_{n\to\infty}\Bover1{b_n}\sum_{k=0}^nb_kx_k
=0",c61feedb388cf7b8e22f308d83e168c6085b5d4a0f5bb4ad2ba131e83b42ccad,c61feedb388cf7b8e22f308d83e168c6085b5d4a0f5bb4ad2ba131e83b42ccad,9796799d4699fa6747c92fd8b4f01e17f04f30e42174a90baeb82218362caf07,$,,9796799d4699fa6747c92fd8b4f01e17f04f30e42174a90baeb82218362caf07,9796799d4699fa6747c92fd8b4f01e17f04f30e42174a90baeb82218362caf07,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0104,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273D,104,273D,273D,206,210,7247,7264,7782,7799,\sequencen{X_n},\sequencen{X_n},580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,$,,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,580621194a4d401c634b4186b75bae093b3f170ff68fe064fdc7f6815eb29907,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0105,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273D,105,273D,273D,207,211,7342,7359,7862,7879,\sequencen{b_n},\sequencen{b_n},60f1f5aeb1806052533548694ad21a1012d0892b26e8e35033efba1d3e9d2127,60f1f5aeb1806052533548694ad21a1012d0892b26e8e35033efba1d3e9d2127,60f1f5aeb1806052533548694ad21a1012d0892b26e8e35033efba1d3e9d2127,$,,60f1f5aeb1806052533548694ad21a1012d0892b26e8e35033efba1d3e9d2127,60f1f5aeb1806052533548694ad21a1012d0892b26e8e35033efba1d3e9d2127,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0106,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273D,106,273D,273D,208,212,7392,7410,7912,7930,"\ooint{0,\infty}","\ooint{0,\infty}",ab8aa0e3195d36c58f3456b80e761a09c0d4500d6f6ef7e36a5fd50fb35c77b0,ab8aa0e3195d36c58f3456b80e761a09c0d4500d6f6ef7e36a5fd50fb35c77b0,ab8aa0e3195d36c58f3456b80e761a09c0d4500d6f6ef7e36a5fd50fb35c77b0,$,,ab8aa0e3195d36c58f3456b80e761a09c0d4500d6f6ef7e36a5fd50fb35c77b0,ab8aa0e3195d36c58f3456b80e761a09c0d4500d6f6ef7e36a5fd50fb35c77b0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0107,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273D,107,273D,273D,208,212,7425,7433,7949,7957,\infty,\infty,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,$,,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,db8e84427c2e1e02f2b2c74d337ab8d69d80cbb28224cd7f85e0174f1f5ed5c7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0108,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273D,108,273D,273D,209,213,7445,7496,7979,8030,\sum_{n=0}^{\infty}\Bover1{b_n^2}\Var(X_n)<\infty,\sum_{n=0}^{\infty}\Bover1{b_n^2}\Var(X_n)<\infty,6a55b4838aaace0beca8d52b5cafbe03fafe78cd55431c8ea628355fdbd8478a,6a55b4838aaace0beca8d52b5cafbe03fafe78cd55431c8ea628355fdbd8478a,6a55b4838aaace0beca8d52b5cafbe03fafe78cd55431c8ea628355fdbd8478a,$,,6a55b4838aaace0beca8d52b5cafbe03fafe78cd55431c8ea628355fdbd8478a,6a55b4838aaace0beca8d52b5cafbe03fafe78cd55431c8ea628355fdbd8478a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0109,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273D,109,273D,273D,211,215,7518,7582,8050,8114,"\lim_{n\to\infty}
\Bover{1}{b_n}\sum_{i=0}^n(X_i-\Expn(X_i))=0","\lim_{n\to\infty}
\Bover{1}{b_n}\sum_{i=0}^n(X_i-\Expn(X_i))=0",e32df4069b8e47d4f778622b9f8692896d36362bf2964c27ce73ad21f8b950d1,e32df4069b8e47d4f778622b9f8692896d36362bf2964c27ce73ad21f8b950d1,e7404c9de0a5b8ba4d2d3cde1517d9891fb0b44506bf143356a1056ffe306538,$,,e7404c9de0a5b8ba4d2d3cde1517d9891fb0b44506bf143356a1056ffe306538,e7404c9de0a5b8ba4d2d3cde1517d9891fb0b44506bf143356a1056ffe306538,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S273-FORMULA-0110,O007-FREMLIN-V2-S273,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S273-SEG-273D,110,273D,273D,216,220,7639,7660,8181,8202,"(\Omega,\Sigma,\mu)","(\Omega,\Sigma,\mu)",3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,$,,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,3ad52737771ddaa3f4c7f06ea1b26cd2510061aca30a448dd7a8ca66d6bb9bd2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
