schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0103,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,103,136B,136B,101,100,4040,4043,4388,4391,G,G,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,$,,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0104,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,104,136B,136B,102,101,4045,4057,4393,4405,H\in\Sigma,H\in\Sigma,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,$,,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0105,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,105,136B,136B,102,101,4073,4076,4419,4422,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0106,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,106,136B,136B,102,101,4078,4090,4424,4436,J\in\Cal I,J\in\Cal I,c628a85c6d688ce6a3839f8f21ceaa924cd4dfe4406cfecfd7e63bc78b05dea5,c628a85c6d688ce6a3839f8f21ceaa924cd4dfe4406cfecfd7e63bc78b05dea5,e48de544d3936f61082183ae9393ee1457117ed9c96a94117059d90e578d91f0,$,,e48de544d3936f61082183ae9393ee1457117ed9c96a94117059d90e578d91f0,e48de544d3936f61082183ae9393ee1457117ed9c96a94117059d90e578d91f0,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0107,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,107,136B,136B,103,102,4107,4125,4454,4472,I\cap J\in\Cal I,I\cap J\in\Cal I,11a66b81eb727c8b6cae16630c66e1e77ae407f9b300ed84d91f15262740c30b,11a66b81eb727c8b6cae16630c66e1e77ae407f9b300ed84d91f15262740c30b,1a1e0d86cbe405d87ff204d9631b11c7f9a82976de13a3321c01f4796ba03fd8,$,,1a1e0d86cbe405d87ff204d9631b11c7f9a82976de13a3321c01f4796ba03fd8,1a1e0d86cbe405d87ff204d9631b11c7f9a82976de13a3321c01f4796ba03fd8,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0108,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,108,136B,136B,103,102,4132,4135,4481,4484,I,I,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,$,,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,a83dd0ccbffe39d071cc317ddf6e97f5c6b1c87af91919271f9fa140b0508c6c,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0109,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,109,136B,136B,103,102,4150,4167,4496,4513,\Sigma_J=\Sigma,\Sigma_J=\Sigma,1b7177f8ab122fc2374716a20903b31a42e58f6ad0dd97517ca21b5135cb3548,1b7177f8ab122fc2374716a20903b31a42e58f6ad0dd97517ca21b5135cb3548,1b7177f8ab122fc2374716a20903b31a42e58f6ad0dd97517ca21b5135cb3548,$,,1b7177f8ab122fc2374716a20903b31a42e58f6ad0dd97517ca21b5135cb3548,1b7177f8ab122fc2374716a20903b31a42e58f6ad0dd97517ca21b5135cb3548,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0110,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,110,136B,136B,104,103,4172,4186,4518,4532,H\in\Sigma_J,H\in\Sigma_J,4ea688b8338dfb1b8d573765d9736ed865e0efc1e501a72e259bbd525d06eb26,4ea688b8338dfb1b8d573765d9736ed865e0efc1e501a72e259bbd525d06eb26,4ea688b8338dfb1b8d573765d9736ed865e0efc1e501a72e259bbd525d06eb26,$,,4ea688b8338dfb1b8d573765d9736ed865e0efc1e501a72e259bbd525d06eb26,4ea688b8338dfb1b8d573765d9736ed865e0efc1e501a72e259bbd525d06eb26,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0111,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,111,136B,136B,104,103,4197,4215,4540,4558,H\cap J\in\Sigma,H\cap J\in\Sigma,70c61f86ed3899f362b1673559b8dde95ce00448be745d0e2b77ea278a5cb5b3,70c61f86ed3899f362b1673559b8dde95ce00448be745d0e2b77ea278a5cb5b3,39e5422fc1ff6f1100984b698e434d418055131d01051ef3872f3aa5ff969ce7,$,,39e5422fc1ff6f1100984b698e434d418055131d01051ef3872f3aa5ff969ce7,39e5422fc1ff6f1100984b698e434d418055131d01051ef3872f3aa5ff969ce7,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0112,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,112,136B,136B,104,103,4222,4225,4567,4570,J,J,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,$,,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,6da43b944e494e885e69af021f93c6d9331c78aa228084711429160a5bbd15b5,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0113,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,113,136B,136B,105,104,4240,4257,4582,4599,\Sigma_H=\Sigma,\Sigma_H=\Sigma,d3e4e7d626919b46e5db117b2a93f86434864f35f44f38a26630a4f0d9c38c46,d3e4e7d626919b46e5db117b2a93f86434864f35f44f38a26630a4f0d9c38c46,d3e4e7d626919b46e5db117b2a93f86434864f35f44f38a26630a4f0d9c38c46,$,,d3e4e7d626919b46e5db117b2a93f86434864f35f44f38a26630a4f0d9c38c46,d3e4e7d626919b46e5db117b2a93f86434864f35f44f38a26630a4f0d9c38c46,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0114,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,114,136B,136B,105,104,4262,4276,4604,4618,G\in\Sigma_H,G\in\Sigma_H,bb9232de1eef150bc54ea0776474b8ba455356c374167f568c5def2984dd2d63,bb9232de1eef150bc54ea0776474b8ba455356c374167f568c5def2984dd2d63,bb9232de1eef150bc54ea0776474b8ba455356c374167f568c5def2984dd2d63,$,,bb9232de1eef150bc54ea0776474b8ba455356c374167f568c5def2984dd2d63,bb9232de1eef150bc54ea0776474b8ba455356c374167f568c5def2984dd2d63,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0115,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,115,136B,136B,105,104,4287,4305,4626,4644,G\cap H\in\Sigma,G\cap H\in\Sigma,bf42247487ddbb04c6ca8e2db5ed449cb63cbc4bbccfd45f09c9c0a081f1cbe8,bf42247487ddbb04c6ca8e2db5ed449cb63cbc4bbccfd45f09c9c0a081f1cbe8,668c6429c27013d5f7c27cb9cb034afb27cd3ac1fd0349595813020658b184d9,$,,668c6429c27013d5f7c27cb9cb034afb27cd3ac1fd0349595813020658b184d9,668c6429c27013d5f7c27cb9cb034afb27cd3ac1fd0349595813020658b184d9,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0116,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,116,136B,136B,109,108,4340,4348,4680,4688,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0117,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,117,136B,136B,110,109,4368,4401,4713,4746,\emptyset=X\setminus X\in\Sigma,\emptyset=X\setminus X\in\Sigma,faf5e9af5883a52911a29364b819d2bec2892c0b161999cc3031bee059e0b74a,faf5e9af5883a52911a29364b819d2bec2892c0b161999cc3031bee059e0b74a,92a97125bb2d22df9b610405edd93dd2206512c189f2e16bbd45f648fc26cf89,$,,92a97125bb2d22df9b610405edd93dd2206512c189f2e16bbd45f648fc26cf89,92a97125bb2d22df9b610405edd93dd2206512c189f2e16bbd45f648fc26cf89,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0118,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,118,136B,136B,112,111,4423,4487,4773,4837,"G\cup H
=X\setminus((X\setminus G)\cap(X\setminus H))\in\Sigma","G\cup H
=X\setminus((X\setminus G)\cap(X\setminus H))\in\Sigma",500905a6466f06f90a084ffeacdf8a41c98657d28d0640758f622c0bc55676b5,500905a6466f06f90a084ffeacdf8a41c98657d28d0640758f622c0bc55676b5,ecec9b0786f74cd27efe9f5e65d032f70c085b3b0982e0f6194156d2c2905172,$,,ecec9b0786f74cd27efe9f5e65d032f70c085b3b0982e0f6194156d2c2905172,ecec9b0786f74cd27efe9f5e65d032f70c085b3b0982e0f6194156d2c2905172,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0119,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,119,136B,136B,115,114,4508,4511,4866,4869,G,G,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,$,,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,333e0a1e27815d0ceee55c473fe3dc93d56c63e3bee2b3b4aee8eed6d70191a3,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0120,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,120,136B,136B,115,114,4513,4525,4871,4883,H\in\Sigma,H\in\Sigma,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,$,,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,ef7b482d82f037e159ec08791bc8b07b8fee5e6cb32261f9368973a4d7d46220,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0121,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,121,136B,136B,116,115,4545,4562,4914,4931,\sequencen{G_n},\sequencen{G_n},a53adbb44efd30abf0021961abe66b8623b3cffbdb7859579edb1726c5a496d1,a53adbb44efd30abf0021961abe66b8623b3cffbdb7859579edb1726c5a496d1,a53adbb44efd30abf0021961abe66b8623b3cffbdb7859579edb1726c5a496d1,$,,a53adbb44efd30abf0021961abe66b8623b3cffbdb7859579edb1726c5a496d1,a53adbb44efd30abf0021961abe66b8623b3cffbdb7859579edb1726c5a496d1,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0122,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,122,136B,136B,116,115,4582,4590,4966,4974,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0123,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,123,136B,136B,117,116,4592,4627,4976,5011,G'_n=\bigcup_{i\le n}G_i\in\Sigma,G'_n=\bigcup_{i\le n}G_i\in\Sigma,b3c64eb356860e990602e5498a31fc05a996bc1bbbb51165260bd8d424f26482,b3c64eb356860e990602e5498a31fc05a996bc1bbbb51165260bd8d424f26482,3ad11aab2c4adc9c85f657b3f14a7080a62345a7230a226a77f7a8bcc0e08583,$,,3ad11aab2c4adc9c85f657b3f14a7080a62345a7230a226a77f7a8bcc0e08583,3ad11aab2c4adc9c85f657b3f14a7080a62345a7230a226a77f7a8bcc0e08583,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0124,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,124,136B,136B,117,116,4637,4640,5025,5028,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0125,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,125,136B,136B,117,117,4654,4657,5050,5053,n,n,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,$,,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,1b16b1df538ba12dc3f97edbb85caa7050d46c148134290feba80f8236c83db9,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0126,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,126,136B,136B,118,117,4664,4682,5063,5081,\sequencen{G'_n},\sequencen{G'_n},effd55e0d9620b1a7830125684a624108b357f3a7bebf0171820ac91416f8fbe,effd55e0d9620b1a7830125684a624108b357f3a7bebf0171820ac91416f8fbe,effd55e0d9620b1a7830125684a624108b357f3a7bebf0171820ac91416f8fbe,$,,effd55e0d9620b1a7830125684a624108b357f3a7bebf0171820ac91416f8fbe,effd55e0d9620b1a7830125684a624108b357f3a7bebf0171820ac91416f8fbe,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0127,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,127,136B,136B,119,118,4719,4727,5127,5135,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0128,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,128,136B,136B,121,120,4745,4805,5159,5219,"\bigcup_{n\in\Bbb N}G_n
=\bigcup_{n\in\Bbb N}G'_n\in\Sigma","\bigcup_{n\in\Bbb N}G_n
=\bigcup_{n\in\Bbb N}G'_n\in\Sigma",60b3e9f1b3c947766cc362602009bbeb1eda84c3f934cd7900cb69bf05491df7,60b3e9f1b3c947766cc362602009bbeb1eda84c3f934cd7900cb69bf05491df7,499bd45ed602c6e6a4ea822bdf6aa0245d13df5a0b4bbfef53ac552e2c4c586d,$,,499bd45ed602c6e6a4ea822bdf6aa0245d13df5a0b4bbfef53ac552e2c4c586d,499bd45ed602c6e6a4ea822bdf6aa0245d13df5a0b4bbfef53ac552e2c4c586d,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0129,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,129,136B,136B,124,123,4825,4833,5241,5249,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0130,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,130,136B,136B,125,124,4880,4888,5311,5319,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0131,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,131,136B,136B,125,124,4911,4914,5349,5352,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0132,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,132,136B,136B,125,125,4924,4947,5361,5384,\Cal I\subseteq\Sigma,\Cal I\subseteq\Sigma,a06f3859bd50446fbeab3a872751f66c658365649d7d1f725a37a0eec986c209,a06f3859bd50446fbeab3a872751f66c658365649d7d1f725a37a0eec986c209,df5f8f2de9a481d67efa43719463f4862d7ad8acb85fac832f1dfbeb58fd22d2,$,,df5f8f2de9a481d67efa43719463f4862d7ad8acb85fac832f1dfbeb58fd22d2,df5f8f2de9a481d67efa43719463f4862d7ad8acb85fac832f1dfbeb58fd22d2,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0133,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,133,136B,136B,126,125,4949,4957,5386,5394,\Sigma,\Sigma,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,$,,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,d65d75b1e6562713a3936bb38fdfe6832fb5b96c946de58f7ce0992057665aa8,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0134,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,134,136B,136B,126,125,4975,4983,5416,5424,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V1-S136-FORMULA-0135,O007-FREMLIN-V1-S136,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V1-S136-SEG-136B,135,136B,136B,126,125,4992,5001,5425,5434,\Sigma',\Sigma',18866b84545a95593c7898d9ed3ae19703e04cc9c44e797aa502ccff14aaed91,18866b84545a95593c7898d9ed3ae19703e04cc9c44e797aa502ccff14aaed91,18866b84545a95593c7898d9ed3ae19703e04cc9c44e797aa502ccff14aaed91,$,,18866b84545a95593c7898d9ed3ae19703e04cc9c44e797aa502ccff14aaed91,18866b84545a95593c7898d9ed3ae19703e04cc9c44e797aa502ccff14aaed91,"{""basis"":""ordered nested-math atom with exact or explicitly corrected symbolic replay"",""kind"":""source-target-formula-map""}"
