schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0126,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265B,126,265B,265B,146,138,5464,5538,5726,5800,"\nu_rF=\mu_r(\phi^{-1}[F])
=J\mu_r(S^{-1}[\phi^{-1}[F]])=J\mu_rT^{-1}[F]","\nu_rF=\mu_r(\phi^{-1}[F])
=J\mu_r(S^{-1}[\phi^{-1}[F]])=J\mu_rT^{-1}[F]",c7a683c681cb11171f4f7e69d2d3fe9edfaa5398ad22f33174a860a8986f97c6,c7a683c681cb11171f4f7e69d2d3fe9edfaa5398ad22f33174a860a8986f97c6,7fc0894e8774a7cdfbb70f0e97a0791ad130508d71d949da6edf0adfdd963612,$,,7fc0894e8774a7cdfbb70f0e97a0791ad130508d71d949da6edf0adfdd963612,7fc0894e8774a7cdfbb70f0e97a0791ad130508d71d949da6edf0adfdd963612,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0127,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265B,127,265B,265B,149,141,5560,5572,5823,5835,F\in\Tau_r,F\in\Tau_r,4c9ca7b6429575e712f68857a1aa2dc0b765302101e7c361a6b39faee5897a43,4c9ca7b6429575e712f68857a1aa2dc0b765302101e7c361a6b39faee5897a43,4c9ca7b6429575e712f68857a1aa2dc0b765302101e7c361a6b39faee5897a43,$,,4c9ca7b6429575e712f68857a1aa2dc0b765302101e7c361a6b39faee5897a43,4c9ca7b6429575e712f68857a1aa2dc0b765302101e7c361a6b39faee5897a43,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0128,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265B,128,265B,265B,149,141,5577,5602,5840,5865,F\subseteq W=T[\BbbR^r],F\subseteq W=T[\BbbR^r],15a9f0e0f51d10c417f9cf7d72e549c807165fc55ac5ca18b40404809bce273b,15a9f0e0f51d10c417f9cf7d72e549c807165fc55ac5ca18b40404809bce273b,d1c4e2fd9dd45b455ab4cdacd39d62dd04888ee38f229dd333951e2bd1da0dc1,$,,d1c4e2fd9dd45b455ab4cdacd39d62dd04888ee38f229dd333951e2bd1da0dc1,d1c4e2fd9dd45b455ab4cdacd39d62dd04888ee38f229dd333951e2bd1da0dc1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0129,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,129,265C,265C,154,146,5696,5719,5955,5978,\nu_r^*T[A]=J\mu_r^*A,\nu_r^*T[A]=J\mu_r^*A,b78a8a565c52297e9480edc10f63c6c1457790c6293cc235302ac9c1309c2c60,b78a8a565c52297e9480edc10f63c6c1457790c6293cc235302ac9c1309c2c60,b78a8a565c52297e9480edc10f63c6c1457790c6293cc235302ac9c1309c2c60,$,,b78a8a565c52297e9480edc10f63c6c1457790c6293cc235302ac9c1309c2c60,b78a8a565c52297e9480edc10f63c6c1457790c6293cc235302ac9c1309c2c60,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0130,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,130,265C,265C,156,148,5742,5761,6004,6023,A\subseteq\BbbR^r,A\subseteq\BbbR^r,f93528f6e6f940f332b7f5b14441d9d25ee7316d8c957e06b6bce3ed6d36e7ab,f93528f6e6f940f332b7f5b14441d9d25ee7316d8c957e06b6bce3ed6d36e7ab,f93528f6e6f940f332b7f5b14441d9d25ee7316d8c957e06b6bce3ed6d36e7ab,$,,f93528f6e6f940f332b7f5b14441d9d25ee7316d8c957e06b6bce3ed6d36e7ab,f93528f6e6f940f332b7f5b14441d9d25ee7316d8c957e06b6bce3ed6d36e7ab,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0131,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,131,265C,265C,158,150,5784,5787,6048,6051,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0132,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,132,265C,265C,158,150,5816,5830,6073,6087,A\subseteq E,A\subseteq E,62d71233f7e816fa8bb8d5948299deee4336cdc73550f53d365ecf3dadbad9cc,62d71233f7e816fa8bb8d5948299deee4336cdc73550f53d365ecf3dadbad9cc,d5bf78a980b0494ca4f99b4ab4510d05ed1ade5be3cd9bac8f89ff21a6ad47a2,$,,d5bf78a980b0494ca4f99b4ab4510d05ed1ade5be3cd9bac8f89ff21a6ad47a2,d5bf78a980b0494ca4f99b4ab4510d05ed1ade5be3cd9bac8f89ff21a6ad47a2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0133,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,133,265C,265C,160,151,5837,5857,6094,6114,T[A]\subseteq T[E],T[A]\subseteq T[E],e53302d1420d30fe1f6306a81bee5cb91c131f8918390ef5455b51fc19f17198,e53302d1420d30fe1f6306a81bee5cb91c131f8918390ef5455b51fc19f17198,39af44583cc238c47f8b29ab1127be7950a55303d09f5c85e72862cf91ddec9c,$,,39af44583cc238c47f8b29ab1127be7950a55303d09f5c85e72862cf91ddec9c,39af44583cc238c47f8b29ab1127be7950a55303d09f5c85e72862cf91ddec9c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0134,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,134,265C,265C,162,153,5875,5909,6138,6172,\nu_r^*T[A]\le \nu_rT[E]=J\mu_rE,\nu_r^*T[A]\le \nu_rT[E]=J\mu_rE,7104caefcc12ba79a5ab03752c22cc5dc5a52665c1770a16f1033de836ae9e71,7104caefcc12ba79a5ab03752c22cc5dc5a52665c1770a16f1033de836ae9e71,a5ccd3936cabc4a7a07e0d70fc86389a8b408b45d1cf880e28aac69071e2c55e,$,,a5ccd3936cabc4a7a07e0d70fc86389a8b408b45d1cf880e28aac69071e2c55e,a5ccd3936cabc4a7a07e0d70fc86389a8b408b45d1cf880e28aac69071e2c55e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0135,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,135,265C,265C,164,155,5926,5929,6193,6196,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0136,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,136,265C,265C,164,155,5944,5970,6207,6233,\nu_r^*T[A]\le J\mu_r^*A,\nu_r^*T[A]\le J\mu_r^*A,8790df8ca632bb6e5dd3eee07ddaa3dd98fd30b0b1743576c3dec37924281ea3,8790df8ca632bb6e5dd3eee07ddaa3dd98fd30b0b1743576c3dec37924281ea3,c231fef481b19e9066a199d49a4da022b1aeae515cd53b751764b4a73bf0e6c3,$,,c231fef481b19e9066a199d49a4da022b1aeae515cd53b751764b4a73bf0e6c3,c231fef481b19e9066a199d49a4da022b1aeae515cd53b751764b4a73bf0e6c3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0137,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,137,265C,265C,168,159,5996,6001,6261,6266,J=0,J=0,1a77b7240bb8153099664e75e8dd5b3c572d42a65d6ddf23260a458791991af0,1a77b7240bb8153099664e75e8dd5b3c572d42a65d6ddf23260a458791991af0,1a77b7240bb8153099664e75e8dd5b3c572d42a65d6ddf23260a458791991af0,$,,1a77b7240bb8153099664e75e8dd5b3c572d42a65d6ddf23260a458791991af0,1a77b7240bb8153099664e75e8dd5b3c572d42a65d6ddf23260a458791991af0,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0138,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,138,265C,265C,168,159,6020,6028,6287,6295,J\ne 0,J\ne 0,a0b963f80f7dba09a6b9b4d2dd8151424c2311c2c466fc39b22bfeddca995352,a0b963f80f7dba09a6b9b4d2dd8151424c2311c2c466fc39b22bfeddca995352,c5d83150711d9f25ee6d1727dce605da09bf10630c839d3bdd80ad584ef7db32,$,,c5d83150711d9f25ee6d1727dce605da09bf10630c839d3bdd80ad584ef7db32,c5d83150711d9f25ee6d1727dce605da09bf10630c839d3bdd80ad584ef7db32,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0139,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,139,265C,265C,168,159,6034,6037,6302,6305,T,T,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,$,,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0140,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,140,265C,265C,170,160,6058,6070,6330,6342,F\in\Tau_r,F\in\Tau_r,4c9ca7b6429575e712f68857a1aa2dc0b765302101e7c361a6b39faee5897a43,4c9ca7b6429575e712f68857a1aa2dc0b765302101e7c361a6b39faee5897a43,4c9ca7b6429575e712f68857a1aa2dc0b765302101e7c361a6b39faee5897a43,$,,4c9ca7b6429575e712f68857a1aa2dc0b765302101e7c361a6b39faee5897a43,4c9ca7b6429575e712f68857a1aa2dc0b765302101e7c361a6b39faee5897a43,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0141,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,141,265C,265C,170,160,6075,6092,6347,6364,T[A]\subseteq F,T[A]\subseteq F,ed72866ad1a776f60c97f47fe3835aee16e083ef6155605e8d6e7a11b9554855,ed72866ad1a776f60c97f47fe3835aee16e083ef6155605e8d6e7a11b9554855,fa323a214f4dcf8db03df18d144e58d2a88ab2201d597ab3facec7d3d3491d89,$,,fa323a214f4dcf8db03df18d144e58d2a88ab2201d597ab3facec7d3d3491d89,fa323a214f4dcf8db03df18d144e58d2a88ab2201d597ab3facec7d3d3491d89,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0142,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,142,265C,265C,172,162,6120,6199,6399,6478,"J\mu_r^*A\le J\mu_rT^{-1}[F\cap T[\BbbR^r]]
=\nu_r(F\cap T[\BbbR^r])\le\nu_rF","J\mu_r^*A\le J\mu_rT^{-1}[F\cap T[\BbbR^r]]
=\nu_r(F\cap T[\BbbR^r])\le\nu_rF",3987755a235b298826dfae01909bc16ce0e5b4eeee5284df030fb14553e18708,3987755a235b298826dfae01909bc16ce0e5b4eeee5284df030fb14553e18708,3e466b0e899141e26782a1ad11447b0a7273739f952e3eb59126a8afcf7d7977,$,,3e466b0e899141e26782a1ad11447b0a7273739f952e3eb59126a8afcf7d7977,3e466b0e899141e26782a1ad11447b0a7273739f952e3eb59126a8afcf7d7977,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0143,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,143,265C,265C,175,165,6216,6219,6499,6502,F,F,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,$,,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,f67ab10ad4e4c53121b6a5fe4da9c10ddee905b978d3788d2723d7bfacbe28a9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0144,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265C,144,265C,265C,175,165,6234,6259,6513,6538,J\mu_r^*A\le\nu_r^*T[A],J\mu_r^*A\le\nu_r^*T[A],a423b562a67be35d6c04f2ae796233b6f60899a8fdf481eaa15d994e35ede18e,a423b562a67be35d6c04f2ae796233b6f60899a8fdf481eaa15d994e35ede18e,a423b562a67be35d6c04f2ae796233b6f60899a8fdf481eaa15d994e35ede18e,$,,a423b562a67be35d6c04f2ae796233b6f60899a8fdf481eaa15d994e35ede18e,a423b562a67be35d6c04f2ae796233b6f60899a8fdf481eaa15d994e35ede18e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0145,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,145,265D,265D,183,173,6404,6417,6688,6701,1\le r\le s,1\le r\le s,15ce78821bfec3fefc672c9007ecdd78d8e379e0ae449f509cd9976c6e4cf832,15ce78821bfec3fefc672c9007ecdd78d8e379e0ae449f509cd9976c6e4cf832,7c8fa503a935a11af3e1daec09533ce680161d66e99ab9f15103e6e838cfa2d7,$,,7c8fa503a935a11af3e1daec09533ce680161d66e99ab9f15103e6e838cfa2d7,7c8fa503a935a11af3e1daec09533ce680161d66e99ab9f15103e6e838cfa2d7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0146,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,146,265D,265D,183,173,6427,6430,6706,6709,T,T,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,$,,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,e632b7095b0bf32c260fa4c539e9fd7b852d0de454e9be26f24d0d6f91d069d3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0147,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,147,265D,265D,184,174,6437,6448,6725,6736,s\times r,s\times r,5b8faa3f3a53e3fd999980f2733db97c06c336e3307055f98839effee93567e2,5b8faa3f3a53e3fd999980f2733db97c06c336e3307055f98839effee93567e2,8d324e5b67828b33b22c560bdce540b90196231865b8e7532a1c1318ac39f193,$,,8d324e5b67828b33b22c560bdce540b90196231865b8e7532a1c1318ac39f193,8d324e5b67828b33b22c560bdce540b90196231865b8e7532a1c1318ac39f193,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0148,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,148,265D,265D,184,174,6462,6485,6747,6770,J=\sqrt{\det T\trs T},J=\sqrt{\det T\trs T},5841463b090bddb054e0b0e6de169460d002a58c16d451520a8c285cc9aa8064,5841463b090bddb054e0b0e6de169460d002a58c16d451520a8c285cc9aa8064,6a3b0b1de9552bb7ff142ef0438bf05b14b432b6789c6adae14c9af7a73fab93,$,,6a3b0b1de9552bb7ff142ef0438bf05b14b432b6789c6adae14c9af7a73fab93,6a3b0b1de9552bb7ff142ef0438bf05b14b432b6789c6adae14c9af7a73fab93,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0149,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,149,265D,265D,185,174,6505,6513,6785,6793,J\ne 0,J\ne 0,a0b963f80f7dba09a6b9b4d2dd8151424c2311c2c466fc39b22bfeddca995352,a0b963f80f7dba09a6b9b4d2dd8151424c2311c2c466fc39b22bfeddca995352,c5d83150711d9f25ee6d1727dce605da09bf10630c839d3bdd80ad584ef7db32,$,,c5d83150711d9f25ee6d1727dce605da09bf10630c839d3bdd80ad584ef7db32,c5d83150711d9f25ee6d1727dce605da09bf10630c839d3bdd80ad584ef7db32,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0150,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,150,265D,265D,186,175,6528,6540,6813,6825,\epsilon>0,\epsilon>0,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,$,,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,4c7785f41b6ba845fbf6fe3db625563505eedd141a7e6a016df047b5d14c0cc7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0151,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,151,265D,265D,186,176,6552,6579,6835,6862,"\zeta=\zeta(T,\epsilon)>0","\zeta=\zeta(T,\epsilon)>0",80ebe60a923992cec3144478ff6023086e1fa436ea9477b0293b3cb5692a43eb,80ebe60a923992cec3144478ff6023086e1fa436ea9477b0293b3cb5692a43eb,80ebe60a923992cec3144478ff6023086e1fa436ea9477b0293b3cb5692a43eb,$,,80ebe60a923992cec3144478ff6023086e1fa436ea9477b0293b3cb5692a43eb,80ebe60a923992cec3144478ff6023086e1fa436ea9477b0293b3cb5692a43eb,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0152,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,152,265D,265D,189,178,6595,6631,6888,6924,|\sqrt{\det S\trs S}-J|\le\epsilon,|\sqrt{\det S\trs S}-J|\le\epsilon,1cb0e96cca22628423a6ddbef181b7cff66f3f2dd009c417f2f146728e4ee9e8,1cb0e96cca22628423a6ddbef181b7cff66f3f2dd009c417f2f146728e4ee9e8,deec852684d81a3bceac4caaf5ebfe7b861ac2f0de349223ee5fd6c9614cef17,$,,deec852684d81a3bceac4caaf5ebfe7b861ac2f0de349223ee5fd6c9614cef17,deec852684d81a3bceac4caaf5ebfe7b861ac2f0de349223ee5fd6c9614cef17,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0153,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,153,265D,265D,189,178,6641,6644,6935,6938,S,S,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,$,,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,8de0b3c47f112c59745f717a626932264c422a7563954872e237b223af4ad643,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0154,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,154,265D,265D,189,179,6651,6662,6954,6965,s\times r,s\times r,5b8faa3f3a53e3fd999980f2733db97c06c336e3307055f98839effee93567e2,5b8faa3f3a53e3fd999980f2733db97c06c336e3307055f98839effee93567e2,8d324e5b67828b33b22c560bdce540b90196231865b8e7532a1c1318ac39f193,$,,8d324e5b67828b33b22c560bdce540b90196231865b8e7532a1c1318ac39f193,8d324e5b67828b33b22c560bdce540b90196231865b8e7532a1c1318ac39f193,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0155,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,155,265D,265D,190,179,6674,6691,6970,6987,\|S-T\|\le\zeta,\|S-T\|\le\zeta,0951688a987ed409c21e8ca6e55af1d15344b74197f4c9faca47db88d179a630,0951688a987ed409c21e8ca6e55af1d15344b74197f4c9faca47db88d179a630,0951688a987ed409c21e8ca6e55af1d15344b74197f4c9faca47db88d179a630,$,,0951688a987ed409c21e8ca6e55af1d15344b74197f4c9faca47db88d179a630,0951688a987ed409c21e8ca6e55af1d15344b74197f4c9faca47db88d179a630,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0156,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,156,265D,265D,193,182,6758,6777,7068,7087,D\subseteq\BbbR^r,D\subseteq\BbbR^r,ee048a02a79ad2679b7bafa5fc8bba0f12daf6f2eb5f3e40603f25c183aaadc5,ee048a02a79ad2679b7bafa5fc8bba0f12daf6f2eb5f3e40603f25c183aaadc5,ee048a02a79ad2679b7bafa5fc8bba0f12daf6f2eb5f3e40603f25c183aaadc5,$,,ee048a02a79ad2679b7bafa5fc8bba0f12daf6f2eb5f3e40603f25c183aaadc5,ee048a02a79ad2679b7bafa5fc8bba0f12daf6f2eb5f3e40603f25c183aaadc5,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0157,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,157,265D,265D,193,183,6799,6818,7117,7136,"\phi:D\to\Bbb
R^s",\phi:D\to\Bbb R^s,1ced1b303acfefff5faaf0ad201b2811e3914478ffb99cfae4f8334cd9b44aea,32083a319b652a16e2cc0a85537f2ec2546c99bed2e0899dfd642f8011d2767d,72415c69d09b0aa4031146a5b0b420d6cc58794c88b7e7e91ba28902f60eecd6,$,,72415c69d09b0aa4031146a5b0b420d6cc58794c88b7e7e91ba28902f60eecd6,72415c69d09b0aa4031146a5b0b420d6cc58794c88b7e7e91ba28902f60eecd6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0158,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,158,265D,265D,195,184,6843,6886,7171,7214,\|\phi(x)-\phi(y)-T(x-y)\|\le\zeta\|x-y\|,\|\phi(x)-\phi(y)-T(x-y)\|\le\zeta\|x-y\|,a506333c6ecd46b9ca498ee2429df084be8cc2510cbb3c53c56e87e2c81686e3,a506333c6ecd46b9ca498ee2429df084be8cc2510cbb3c53c56e87e2c81686e3,a506333c6ecd46b9ca498ee2429df084be8cc2510cbb3c53c56e87e2c81686e3,$,,a506333c6ecd46b9ca498ee2429df084be8cc2510cbb3c53c56e87e2c81686e3,a506333c6ecd46b9ca498ee2429df084be8cc2510cbb3c53c56e87e2c81686e3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S265-FORMULA-0159,O007-FREMLIN-V2-S265,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S265-SEG-265D,159,265D,265D,196,184,6895,6898,7227,7230,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
