schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0091,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,91,271B,271B,157,156,6768,6777,7390,7399,\hat\mu,\hat\mu,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,$,,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,d1e9a95489321a5ca10c083f17736e906448aa68b9d28168dbfd63f5703e8d4a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0092,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,92,271B,271B,158,157,6787,6827,7414,7454,D=\bigcap_{i\le n}\dom X_i=\dom\pmb{X},D=\bigcap_{i\le n}\dom X_i=\dom\pmb{X},5a43e1920e3508b75a9c7817c1e15a4611c0e2fb935eed65e70e0ff338d72623,5a43e1920e3508b75a9c7817c1e15a4611c0e2fb935eed65e70e0ff338d72623,41665b8457915b60a3066d23d94b4e1bfb51df46be15defc8e0d82beaf42d81e,$,,41665b8457915b60a3066d23d94b4e1bfb51df46be15defc8e0d82beaf42d81e,41665b8457915b60a3066d23d94b4e1bfb51df46be15defc8e0d82beaf42d81e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0093,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,93,271B,271B,158,157,6835,6838,7461,7464,D,D,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,$,,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0094,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,94,271B,271B,159,158,6870,6882,7503,7515,\hat\Sigma,\hat\Sigma,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,$,,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0095,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,95,271B,271B,159,159,6890,6923,7526,7559,\hat\mu_D=\hat\mu\restrp\Cal PD,\hat\mu_D=\hat\mu\restrp\Cal PD,5827cf3af6321f3ba1acb9340cf70898298bc65f2269f8374f139a6019259c3b,5827cf3af6321f3ba1acb9340cf70898298bc65f2269f8374f139a6019259c3b,74f51fe5d02b1916217d7643aed6d00d4b9eb8a11a31def39f111f9ba7c7bfdd,$,,74f51fe5d02b1916217d7643aed6d00d4b9eb8a11a31def39f111f9ba7c7bfdd,74f51fe5d02b1916217d7643aed6d00d4b9eb8a11a31def39f111f9ba7c7bfdd,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0096,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,96,271B,271B,160,159,6951,6954,7581,7584,D,D,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,$,,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0097,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,97,271B,271B,160,160,6973,6980,7603,7610,\nu_0,\nu_0,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,$,,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0098,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,98,271B,271B,161,160,6999,7022,7624,7647,\hat\mu_D\pmb{X}^{-1},\hat\mu_D\pmb{X}^{-1},a3491d8a880101b507dc721665f2352f33cb3f6ae804933ff1e755db59fae2ad,a3491d8a880101b507dc721665f2352f33cb3f6ae804933ff1e755db59fae2ad,a3491d8a880101b507dc721665f2352f33cb3f6ae804933ff1e755db59fae2ad,$,,a3491d8a880101b507dc721665f2352f33cb3f6ae804933ff1e755db59fae2ad,a3491d8a880101b507dc721665f2352f33cb3f6ae804933ff1e755db59fae2ad,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0099,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,99,271B,271B,161,160,7036,7042,7665,7671,\Tau,\Tau,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,$,,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0100,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,100,271B,271B,161,161,7060,7067,7684,7691,\nu_0,\nu_0,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,$,,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,cd0b7ab5ccc033f79ccbf5ba09f029796ee94e0d4a7e2d877e6629ba26e15f05,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0101,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,101,271B,271B,163,163,7076,7084,7703,7711,\Cal B,\Cal B,eaa849612dc5ef476c923538303f91e3768e57256ad7ef73b9c43db475bcff66,eaa849612dc5ef476c923538303f91e3768e57256ad7ef73b9c43db475bcff66,7a1c59ec483f3e4c4da300306c5b33d3e7ab452b70f6ac8e4cc8619be643802c,$,,7a1c59ec483f3e4c4da300306c5b33d3e7ab452b70f6ac8e4cc8619be643802c,7a1c59ec483f3e4c4da300306c5b33d3e7ab452b70f6ac8e4cc8619be643802c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0102,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,102,271B,271B,163,163,7118,7127,7747,7756,\BbbR^n,\BbbR^n,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,$,,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0103,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,103,271B,271B,164,164,7135,7156,7763,7784,\Cal B\subseteq\Tau,\Cal B\subseteq\Tau,81734263446eacab12b421f542ed5507169be2463633d1c98af66d42a595601b,81734263446eacab12b421f542ed5507169be2463633d1c98af66d42a595601b,69bc1c087d8c0254c45c38176c579d0c11eeae047b6db6b6687fe1fd956f54b2,$,,69bc1c087d8c0254c45c38176c579d0c11eeae047b6db6b6687fe1fd956f54b2,69bc1c087d8c0254c45c38176c579d0c11eeae047b6db6b6687fe1fd956f54b2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0104,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,104,271B,271B,164,164,7170,7178,7798,7806,i\le n,i\le n,887bc49071bf972eddc5a6b2384eea3df940ca184a00c89336fa83a08d8adfdd,887bc49071bf972eddc5a6b2384eea3df940ca184a00c89336fa83a08d8adfdd,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,$,,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,32216077c4c6f4a2029062d219371e4522ef1b0109d20c708da9a57b47bf5822,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0105,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,105,271B,271B,164,164,7180,7197,7808,7825,\alpha\in\Bbb R,\alpha\in\Bbb R,0f07b96b46b138a52c5179f13d20e35b9670293f1e3253e438823751e50352bc,0f07b96b46b138a52c5179f13d20e35b9670293f1e3253e438823751e50352bc,abefd06d535fb8b4aa32c71bcc26a9dd30b954202dba82a999f00f74453f6035,$,,abefd06d535fb8b4aa32c71bcc26a9dd30b954202dba82a999f00f74453f6035,abefd06d535fb8b4aa32c71bcc26a9dd30b954202dba82a999f00f74453f6035,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0106,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,106,271B,271B,165,165,7202,7250,7835,7883,"F_{i\alpha}=\{x:x\in\BbbR^n,\,\xi_i\le\alpha\}","F_{i\alpha}=\{x:x\in\BbbR^n,\,\xi_i\le\alpha\}",b4fbb11b602c66d2824178e33380d3fe3f9350d2ff2ea55fea737e322103e674,b4fbb11b602c66d2824178e33380d3fe3f9350d2ff2ea55fea737e322103e674,b4fbb11b602c66d2824178e33380d3fe3f9350d2ff2ea55fea737e322103e674,$,,b4fbb11b602c66d2824178e33380d3fe3f9350d2ff2ea55fea737e322103e674,b4fbb11b602c66d2824178e33380d3fe3f9350d2ff2ea55fea737e322103e674,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0107,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,107,271B,271B,166,166,7252,7317,7885,7950,"H_{i\alpha}=\{\omega:\omega\in\dom X_i,\,X_i(\omega)\le\alpha\}","H_{i\alpha}=\{\omega:\omega\in\dom X_i,\,X_i(\omega)\le\alpha\}",7687a82a2f66ab7599e6ae8ba1af69fe8ef329f66d13036de22d82a8464a808a,7687a82a2f66ab7599e6ae8ba1af69fe8ef329f66d13036de22d82a8464a808a,5387276998e74b9cdf4a822935b5495127b4e865364fc2dc6229b4014c516c4c,$,,5387276998e74b9cdf4a822935b5495127b4e865364fc2dc6229b4014c516c4c,5387276998e74b9cdf4a822935b5495127b4e865364fc2dc6229b4014c516c4c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0108,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,108,271B,271B,167,167,7319,7324,7952,7957,X_i,X_i,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,$,,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,5027fc9a4ade4dc0a25022544eed75fce6ff27aa86fa0aba3ff4b8296deba52c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0109,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,109,271B,271B,167,167,7328,7340,7975,7987,\hat\Sigma,\hat\Sigma,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,$,,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0110,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,110,271B,271B,167,168,7373,7385,8015,8027,\hat\Sigma,\hat\Sigma,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,$,,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,97933643fd77c9f254d151143b6e8c98798c2c27253b5e55b2210af05973050b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0111,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,111,271B,271B,168,168,7390,7416,8038,8064,H_{i\alpha}\in\hat\Sigma,H_{i\alpha}\in\hat\Sigma,919010e0b5d46466bca37638db868e6d3c7886d2c9c352dba7513ee80100e0c9,919010e0b5d46466bca37638db868e6d3c7886d2c9c352dba7513ee80100e0c9,919010e0b5d46466bca37638db868e6d3c7886d2c9c352dba7513ee80100e0c9,$,,919010e0b5d46466bca37638db868e6d3c7886d2c9c352dba7513ee80100e0c9,919010e0b5d46466bca37638db868e6d3c7886d2c9c352dba7513ee80100e0c9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0112,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,112,271B,271B,169,169,7422,7467,8070,8115,\pmb{X}^{-1}[F_{i\alpha}]=D\cap H_{i\alpha},\pmb{X}^{-1}[F_{i\alpha}]=D\cap H_{i\alpha},5cb3458b777c09219c2401ab4d6832c6756f3c2ea73bb6173147961273592473,5cb3458b777c09219c2401ab4d6832c6756f3c2ea73bb6173147961273592473,b3e98729c197b11414a5e0536990db75b42105c0a7f326bf058124584ce39aa8,$,,b3e98729c197b11414a5e0536990db75b42105c0a7f326bf058124584ce39aa8,b3e98729c197b11414a5e0536990db75b42105c0a7f326bf058124584ce39aa8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0113,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,113,271B,271B,169,170,7471,7482,8133,8144,\hat\mu_D,\hat\mu_D,4ec5f2f4d468a6127a7b4a160574650e2f6eef820afc389b0ab743b805b100c8,4ec5f2f4d468a6127a7b4a160574650e2f6eef820afc389b0ab743b805b100c8,4ec5f2f4d468a6127a7b4a160574650e2f6eef820afc389b0ab743b805b100c8,$,,4ec5f2f4d468a6127a7b4a160574650e2f6eef820afc389b0ab743b805b100c8,4ec5f2f4d468a6127a7b4a160574650e2f6eef820afc389b0ab743b805b100c8,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0114,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,114,271B,271B,170,170,7500,7520,8151,8171,F_{i\alpha}\in\Tau,F_{i\alpha}\in\Tau,b02843e6a758c6141d645c3208d29daa577619f121ee08031c7be0d8765a13c7,b02843e6a758c6141d645c3208d29daa577619f121ee08031c7be0d8765a13c7,b02843e6a758c6141d645c3208d29daa577619f121ee08031c7be0d8765a13c7,$,,b02843e6a758c6141d645c3208d29daa577619f121ee08031c7be0d8765a13c7,b02843e6a758c6141d645c3208d29daa577619f121ee08031c7be0d8765a13c7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0115,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,115,271B,271B,171,171,7525,7531,8180,8186,\Tau,\Tau,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,$,,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0116,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,116,271B,271B,171,171,7537,7545,8227,8227,\sigma,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,"{""basis"":""receipt-bound source-only formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0117,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,117,271B,271B,171,171,7568,7577,8227,8236,\BbbR^n,\BbbR^n,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,$,,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0118,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,118,271B,271B,172,172,7579,7600,8238,8259,\Cal B\subseteq\Tau,\Cal B\subseteq\Tau,81734263446eacab12b421f542ed5507169be2463633d1c98af66d42a595601b,81734263446eacab12b421f542ed5507169be2463633d1c98af66d42a595601b,69bc1c087d8c0254c45c38176c579d0c11eeae047b6db6b6687fe1fd956f54b2,$,,69bc1c087d8c0254c45c38176c579d0c11eeae047b6db6b6687fe1fd956f54b2,69bc1c087d8c0254c45c38176c579d0c11eeae047b6db6b6687fe1fd956f54b2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0119,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,119,271B,271B,174,174,7628,7647,8291,8310,\nu_0\restr\Cal B,\nu_0\restr\Cal B,695ecde3727586d83c062f215eb6aa4b3c167649770894d3cee80d0b9f60e81e,695ecde3727586d83c062f215eb6aa4b3c167649770894d3cee80d0b9f60e81e,12db597741ed6f92f0b80b0dded250e8410ed79d49b5debc5f22f2bff9f45a53,$,,12db597741ed6f92f0b80b0dded250e8410ed79d49b5debc5f22f2bff9f45a53,12db597741ed6f92f0b80b0dded250e8410ed79d49b5debc5f22f2bff9f45a53,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0120,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,120,271B,271B,174,174,7664,7673,8330,8339,\BbbR^n,\BbbR^n,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,$,,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,6c2be514e52820cb08b37a21b2fe2aea0d2b77100b6add5d9b43e42e4062c6f6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0121,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,121,271B,271B,175,175,7686,7694,8354,8362,\Cal B,\Cal B,eaa849612dc5ef476c923538303f91e3768e57256ad7ef73b9c43db475bcff66,eaa849612dc5ef476c923538303f91e3768e57256ad7ef73b9c43db475bcff66,7a1c59ec483f3e4c4da300306c5b33d3e7ab452b70f6ac8e4cc8619be643802c,$,,7a1c59ec483f3e4c4da300306c5b33d3e7ab452b70f6ac8e4cc8619be643802c,7a1c59ec483f3e4c4da300306c5b33d3e7ab452b70f6ac8e4cc8619be643802c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0122,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,122,271B,271B,175,175,7707,7733,8375,8401,\nu_0\BbbR^n=\hat\mu D=1,\nu_0\BbbR^n=\hat\mu D=1,6c3ceed78df0ef318f1b233049bc333c0e38b659cb4ca1818516fdaf66621d89,6c3ceed78df0ef318f1b233049bc333c0e38b659cb4ca1818516fdaf66621d89,4de60615419d00e19e9098023222b37b03d28445c1d24d52a15bff4427991ed3,$,,4de60615419d00e19e9098023222b37b03d28445c1d24d52a15bff4427991ed3,4de60615419d00e19e9098023222b37b03d28445c1d24d52a15bff4427991ed3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0123,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,123,271B,271B,176,176,7761,7766,8433,8438,\nu,\nu,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,$,,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,84eb2b123d1102b8f7c00b34116df32107cffa82d46efbac7fd9543fa7459c38,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S271-FORMULA-0124,O007-FREMLIN-V2-S271,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S271-SEG-271B,124,271B,271B,176,176,7770,7789,8444,8463,\nu_0\restr\Cal B,\nu_0\restr\Cal B,695ecde3727586d83c062f215eb6aa4b3c167649770894d3cee80d0b9f60e81e,695ecde3727586d83c062f215eb6aa4b3c167649770894d3cee80d0b9f60e81e,12db597741ed6f92f0b80b0dded250e8410ed79d49b5debc5f22f2bff9f45a53,$,,12db597741ed6f92f0b80b0dded250e8410ed79d49b5debc5f22f2bff9f45a53,12db597741ed6f92f0b80b0dded250e8410ed79d49b5debc5f22f2bff9f45a53,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
