schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0575,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,575,254K,254K,665,665,25885,25912,27841,27868,\phi(x)\ne\tilde\phi(x)\},\phi(x)\ne\tilde\phi(x)\},68978f435269dd1d9fe63ff362fa0c340470ce98c4fe09a0bb61a29bee1df0f9,68978f435269dd1d9fe63ff362fa0c340470ce98c4fe09a0bb61a29bee1df0f9,68978f435269dd1d9fe63ff362fa0c340470ce98c4fe09a0bb61a29bee1df0f9,$,,68978f435269dd1d9fe63ff362fa0c340470ce98c4fe09a0bb61a29bee1df0f9,68978f435269dd1d9fe63ff362fa0c340470ce98c4fe09a0bb61a29bee1df0f9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0576,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,576,254K,254K,665,665,25918,25921,27874,27877,N,N,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,$,,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,8ce86a6ae65d3692e7305e2c58ac62eebd97d3d943e093f577da25c36988246b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0577,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,577,254K,254K,666,666,25940,25966,27897,27923,\phi[M]\cup\tilde\phi[M],\phi[M]\cup\tilde\phi[M],1ebd11c0c730aa384302392774ac842d8f302fbe2cf49ebaa37804d40698d409,1ebd11c0c730aa384302392774ac842d8f302fbe2cf49ebaa37804d40698d409,1ebd11c0c730aa384302392774ac842d8f302fbe2cf49ebaa37804d40698d409,$,,1ebd11c0c730aa384302392774ac842d8f302fbe2cf49ebaa37804d40698d409,1ebd11c0c730aa384302392774ac842d8f302fbe2cf49ebaa37804d40698d409,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0578,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,578,254K,254K,667,667,25974,26016,27930,27972,\phi[A]\symmdiff\tilde\phi[A]\subseteq N,\phi[A]\symmdiff\tilde\phi[A]\subseteq N,49f882a22dae2d6229762677c33d1ddc4ad4f72d9686975d842f72fcd95f8d75,49f882a22dae2d6229762677c33d1ddc4ad4f72d9686975d842f72fcd95f8d75,d13dbd5eb85596b1c9fb7f182f70dd694820cf6da3b32edd40287f74b7cf1562,$,,d13dbd5eb85596b1c9fb7f182f70dd694820cf6da3b32edd40287f74b7cf1562,d13dbd5eb85596b1c9fb7f182f70dd694820cf6da3b32edd40287f74b7cf1562,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0579,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,579,254K,254K,667,667,26027,26041,27986,28000,A\subseteq X,A\subseteq X,1cf36e769d74cacb0248b00ea70c5fd132c50e55622b780c890e91816f726b88,1cf36e769d74cacb0248b00ea70c5fd132c50e55622b780c890e91816f726b88,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,$,,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,d1193567821266844024558ec63a8dc1c0e6f8bbdf2948430a22df5ce80a3001,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0580,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,580,254K,254K,671,671,26076,26103,28043,28070,\lambda\tilde\phi^{-1}[E],\lambda\tilde\phi^{-1}[E],5974450b44c049e988cc5195d3b47b5a18013dc135460ab20b718d740252c25e,5974450b44c049e988cc5195d3b47b5a18013dc135460ab20b718d740252c25e,5974450b44c049e988cc5195d3b47b5a18013dc135460ab20b718d740252c25e,$,,5974450b44c049e988cc5195d3b47b5a18013dc135460ab20b718d740252c25e,5974450b44c049e988cc5195d3b47b5a18013dc135460ab20b718d740252c25e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0581,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,581,254K,254K,672,672,26127,26134,28091,28098,\mu E,\mu E,27abe57888e4969b9cf4fc7f39990be3f76b62962bfd6ca71d2e78ed542587a0,27abe57888e4969b9cf4fc7f39990be3f76b62962bfd6ca71d2e78ed542587a0,d87834147b7a6c8cd08e2be5dd96211c32bbdb23315f1678539216b2746d04db,$,,d87834147b7a6c8cd08e2be5dd96211c32bbdb23315f1678539216b2746d04db,d87834147b7a6c8cd08e2be5dd96211c32bbdb23315f1678539216b2746d04db,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0582,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,582,254K,254K,672,672,26145,26157,28112,28124,E\in\Sigma,E\in\Sigma,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,$,,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,afe4bbaaedba5158924d3a0bd77f0304472650e71de5aed22515cc3a0a8e1bd2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0583,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,583,254K,254K,673,673,26201,26204,28164,28167,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0584,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,584,254K,254K,677,677,26235,26244,28217,28226,E=\{t\},E=\{t\},00d79a3489e61dbc5f2b84a97598cee1e7953d1f42d620f29dd4f9472eae3c9c,00d79a3489e61dbc5f2b84a97598cee1e7953d1f42d620f29dd4f9472eae3c9c,00d79a3489e61dbc5f2b84a97598cee1e7953d1f42d620f29dd4f9472eae3c9c,$,,00d79a3489e61dbc5f2b84a97598cee1e7953d1f42d620f29dd4f9472eae3c9c,00d79a3489e61dbc5f2b84a97598cee1e7953d1f42d620f29dd4f9472eae3c9c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0585,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,585,254K,254K,678,678,26250,26307,28233,28290,\lambda\tilde\phi^{-1}[E]=\lambda\{\tilde\phi^{-1}(t)\},\lambda\tilde\phi^{-1}[E]=\lambda\{\tilde\phi^{-1}(t)\},6e2e2d13c48c0bb56da2ab3ccc00a5e076f73108b06f71c7e777766a7bf5d2d2,6e2e2d13c48c0bb56da2ab3ccc00a5e076f73108b06f71c7e777766a7bf5d2d2,6e2e2d13c48c0bb56da2ab3ccc00a5e076f73108b06f71c7e777766a7bf5d2d2,$,,6e2e2d13c48c0bb56da2ab3ccc00a5e076f73108b06f71c7e777766a7bf5d2d2,6e2e2d13c48c0bb56da2ab3ccc00a5e076f73108b06f71c7e777766a7bf5d2d2,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0586,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,586,254K,254K,683,683,26357,26360,28344,28347,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0587,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,587,254K,254K,684,684,26376,26405,28358,28387,"\coint{2^{-n}k,2^{-n}(k+1)}","\coint{2^{-n}k,2^{-n}(k+1)}",143864360a8832cbc7b8dd2bd310c7f54c5d104ab754d770bc066b2342a7006b,143864360a8832cbc7b8dd2bd310c7f54c5d104ab754d770bc066b2342a7006b,143864360a8832cbc7b8dd2bd310c7f54c5d104ab754d770bc066b2342a7006b,$,,143864360a8832cbc7b8dd2bd310c7f54c5d104ab754d770bc066b2342a7006b,143864360a8832cbc7b8dd2bd310c7f54c5d104ab754d770bc066b2342a7006b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0588,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,588,254K,254K,684,684,26413,26425,28396,28408,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0589,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,589,254K,254K,684,684,26430,26442,28413,28425,0\le k<2^n,0\le k<2^n,bdaa33223093edc618b510ba06688c29f7369b9bbc9562d445a595e4d2eb0bf7,bdaa33223093edc618b510ba06688c29f7369b9bbc9562d445a595e4d2eb0bf7,011b4be99af2f5d807cdb7706b80d67b145dcf9a3ad7955a62d97d60acea9264,$,,011b4be99af2f5d807cdb7706b80d67b145dcf9a3ad7955a62d97d60acea9264,011b4be99af2f5d807cdb7706b80d67b145dcf9a3ad7955a62d97d60acea9264,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0590,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,590,254K,254K,685,685,26449,26463,28432,28446,\phi^{-1}[E],\phi^{-1}[E],2b8cec4672652370a4f94db09f9ce0c6e836db90240c8930d688634a972b0f4e,2b8cec4672652370a4f94db09f9ce0c6e836db90240c8930d688634a972b0f4e,2b8cec4672652370a4f94db09f9ce0c6e836db90240c8930d688634a972b0f4e,$,,2b8cec4672652370a4f94db09f9ce0c6e836db90240c8930d688634a972b0f4e,2b8cec4672652370a4f94db09f9ce0c6e836db90240c8930d688634a972b0f4e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0591,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,591,254K,254K,686,686,26517,26545,28509,28537,\{x:x(i)=z(i)\Forall i<n\},\{x:x(i)=z(i)\Forall i<n\},5d7dcee75bf4e21312dbaefbb034d9f6e4141e5dc2d7a1f25e763051ea353cc5,5d7dcee75bf4e21312dbaefbb034d9f6e4141e5dc2d7a1f25e763051ea353cc5,8b1b0b8de105a34881b72ae48dba606a6305727a2c5937159962c53be4b513d3,$,,8b1b0b8de105a34881b72ae48dba606a6305727a2c5937159962c53be4b513d3,8b1b0b8de105a34881b72ae48dba606a6305727a2c5937159962c53be4b513d3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0592,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,592,254K,254K,686,686,26550,26570,28548,28568,\tilde\phi^{-1}[E],\tilde\phi^{-1}[E],8e9edbc71bcae439787b44c2b7fd1136394fccb59aad25c111fbea5175e8f0da,8e9edbc71bcae439787b44c2b7fd1136394fccb59aad25c111fbea5175e8f0da,8e9edbc71bcae439787b44c2b7fd1136394fccb59aad25c111fbea5175e8f0da,$,,8e9edbc71bcae439787b44c2b7fd1136394fccb59aad25c111fbea5175e8f0da,8e9edbc71bcae439787b44c2b7fd1136394fccb59aad25c111fbea5175e8f0da,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0593,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,593,254K,254K,689,689,26626,26666,28654,28694,\lambda\tilde\phi^{-1}[E]=2^{-n}=\mu E,\lambda\tilde\phi^{-1}[E]=2^{-n}=\mu E,ec144d81ab8cee10b11b8da4190df77091475c32c90fdfef008188aafdedc4a0,ec144d81ab8cee10b11b8da4190df77091475c32c90fdfef008188aafdedc4a0,be42f8fc2f7d53c3b1b92ea07222acb5961ccfd3b5f3e7ec4d42ea77105164b1,$,,be42f8fc2f7d53c3b1b92ea07222acb5961ccfd3b5f3e7ec4d42ea77105164b1,be42f8fc2f7d53c3b1b92ea07222acb5961ccfd3b5f3e7ec4d42ea77105164b1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0594,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,594,254K,254K,693,693,26698,26701,28728,28731,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0595,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,595,254K,254K,694,694,26717,26742,28742,28767,"\coint{2^{-n}k,2^{-n}l}","\coint{2^{-n}k,2^{-n}l}",74778609d6d881ff095b93641e3c9a8161575fc039f4f26cf9dc52ea282e6944,74778609d6d881ff095b93641e3c9a8161575fc039f4f26cf9dc52ea282e6944,74778609d6d881ff095b93641e3c9a8161575fc039f4f26cf9dc52ea282e6944,$,,74778609d6d881ff095b93641e3c9a8161575fc039f4f26cf9dc52ea282e6944,74778609d6d881ff095b93641e3c9a8161575fc039f4f26cf9dc52ea282e6944,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0596,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,596,254K,254K,694,694,26750,26762,28776,28788,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0597,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,597,254K,254K,694,694,26767,26784,28793,28810,0\le k<l\le 2^n,0\le k<l\le 2^n,dd5d0025b97b7521e4a26f2f447271684891addf7c8331726f33714a54ed8230,dd5d0025b97b7521e4a26f2f447271684891addf7c8331726f33714a54ed8230,2c7872af03d6cc916b6c211c5222341cca2b8ba17dcc74c748742f15f864bd54,$,,2c7872af03d6cc916b6c211c5222341cca2b8ba17dcc74c748742f15f864bd54,2c7872af03d6cc916b6c211c5222341cca2b8ba17dcc74c748742f15f864bd54,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0598,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,598,254K,254K,697,697,26812,26861,28838,28887,"E=\bigcup_{k\le i<l}\coint{2^{-n}i,2^{-n}(i+1)}","E=\bigcup_{k\le i<l}\coint{2^{-n}i,2^{-n}(i+1)}",30d79e707532a009029632c945c1476ea6bdc5f309a2cb466aec213fff4da7cc,30d79e707532a009029632c945c1476ea6bdc5f309a2cb466aec213fff4da7cc,9e8d35cd3da449dede21c06b3609a3b4b600e3d89f5480441e685c2b5896cc9c,$,,9e8d35cd3da449dede21c06b3609a3b4b600e3d89f5480441e685c2b5896cc9c,9e8d35cd3da449dede21c06b3609a3b4b600e3d89f5480441e685c2b5896cc9c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0599,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,599,254K,254K,699,699,26880,26925,28912,28957,\lambda\tilde\phi^{-1}[E]=2^{-n}(l-k)=\mu E,\lambda\tilde\phi^{-1}[E]=2^{-n}(l-k)=\mu E,3dc33c40eeaf6e51e99f79a2fce6512df6c985c9c583c1672033ed48445496b2,3dc33c40eeaf6e51e99f79a2fce6512df6c985c9c583c1672033ed48445496b2,670c38e76e6395469408dda29addfb983f09debe180dc7fd02a95ee84954d9a3,$,,670c38e76e6395469408dda29addfb983f09debe180dc7fd02a95ee84954d9a3,670c38e76e6395469408dda29addfb983f09debe180dc7fd02a95ee84954d9a3,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0600,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,600,254K,254K,703,703,26957,26960,28991,28994,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0601,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,601,254K,254K,703,703,26976,26989,29005,29018,"\coint{t,u}","\coint{t,u}",882809c7eedf1a16e83c04db9052240be1d3556d7ef8a796a925b81d36ebf682,882809c7eedf1a16e83c04db9052240be1d3556d7ef8a796a925b81d36ebf682,882809c7eedf1a16e83c04db9052240be1d3556d7ef8a796a925b81d36ebf682,$,,882809c7eedf1a16e83c04db9052240be1d3556d7ef8a796a925b81d36ebf682,882809c7eedf1a16e83c04db9052240be1d3556d7ef8a796a925b81d36ebf682,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0602,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,602,254K,254K,704,704,26997,27012,29027,29042,0\le t<u\le 1,0\le t<u\le 1,d79f269e0c5c50267c8493ad6a22a0aecd71ebf2d7b55c1b263e5ed8c2204559,d79f269e0c5c50267c8493ad6a22a0aecd71ebf2d7b55c1b263e5ed8c2204559,f08bc3a8c890a3d3f93b45dfcbeb12b7cb720e3ab424ed0aa40f6e1e272057a6,$,,f08bc3a8c890a3d3f93b45dfcbeb12b7cb720e3ab424ed0aa40f6e1e272057a6,f08bc3a8c890a3d3f93b45dfcbeb12b7cb720e3ab424ed0aa40f6e1e272057a6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0603,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,603,254K,254K,704,704,27028,27040,29062,29074,n\in\Bbb N,n\in\Bbb N,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,d213946df59f2b85be55436de61a489b7c24c216dfb26056fc2946b32c730709,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,$,,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,02bb197ae0de627eb1861382dcf81826f92f1895770d739be7f05b2435488186,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0604,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,604,254K,254K,705,705,27045,27070,29085,29110,k_n=\lfloor 2^nt\rfloor,k_n=\lfloor 2^nt\rfloor,c1fcd07194b190624fda4697c3ddc55651b8549f90dfb0ccd37b692bc4f3f851,c1fcd07194b190624fda4697c3ddc55651b8549f90dfb0ccd37b692bc4f3f851,86118138afc7fdcbbd0f2ea078b4f528f7089ab6e83a421be2d7c21fccafc489,$,,86118138afc7fdcbbd0f2ea078b4f528f7089ab6e83a421be2d7c21fccafc489,86118138afc7fdcbbd0f2ea078b4f528f7089ab6e83a421be2d7c21fccafc489,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0605,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,605,254K,254K,706,706,27092,27098,29136,29142,2^nt,2^nt,1d34c544b256e759061bbf28cb639c1bcb22f9628153a3475d36ceeb6a96e745,1d34c544b256e759061bbf28cb639c1bcb22f9628153a3475d36ceeb6a96e745,1d34c544b256e759061bbf28cb639c1bcb22f9628153a3475d36ceeb6a96e745,$,,1d34c544b256e759061bbf28cb639c1bcb22f9628153a3475d36ceeb6a96e745,1d34c544b256e759061bbf28cb639c1bcb22f9628153a3475d36ceeb6a96e745,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0606,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,606,254K,254K,706,706,27100,27125,29144,29169,l_n=\lfloor 2^nu\rfloor,l_n=\lfloor 2^nu\rfloor,6ccdd32e6a33484a126d282b565380506919c46a3d8bbbf2a5beb2506313b7b8,6ccdd32e6a33484a126d282b565380506919c46a3d8bbbf2a5beb2506313b7b8,1f4e9d7e32d17e6c65f01fefc5caea25427c9c4150aabf8c62a174557ac80cce,$,,1f4e9d7e32d17e6c65f01fefc5caea25427c9c4150aabf8c62a174557ac80cce,1f4e9d7e32d17e6c65f01fefc5caea25427c9c4150aabf8c62a174557ac80cce,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0607,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,607,254K,254K,707,707,27130,27167,29175,29212,"E_n=\coint{2^{-n}(k_n+1),2^{-n}l_n}","E_n=\coint{2^{-n}(k_n+1),2^{-n}l_n}",b88192bb9260f7d150408985bdbd0a99eccb92b94defcf6f8a3f4e8a7ce56f7b,b88192bb9260f7d150408985bdbd0a99eccb92b94defcf6f8a3f4e8a7ce56f7b,b88192bb9260f7d150408985bdbd0a99eccb92b94defcf6f8a3f4e8a7ce56f7b,$,,b88192bb9260f7d150408985bdbd0a99eccb92b94defcf6f8a3f4e8a7ce56f7b,b88192bb9260f7d150408985bdbd0a99eccb92b94defcf6f8a3f4e8a7ce56f7b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S254-FORMULA-0608,O007-FREMLIN-V2-S254,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S254-SEG-254K,608,254K,254K,707,707,27175,27192,29219,29236,\sequencen{E_n},\sequencen{E_n},fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,$,,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,fb72efffaef2718f064f6738776455109a431cf083b415e4e69d96004f7fe54f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
