schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0096,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,96,233Cb,233Cb,130,134,5486,5491,5999,6004,t>0,t>0,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,$,,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,953c0794968549f7f8580d93fc444696c0aec372099eb60533896c15fecb81a3,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0097,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,97,233Cb,233Cb,130,134,5493,5496,6006,6009,0,0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,$,,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0098,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,98,233Cb,233Cb,132,136,5532,5535,6038,6041,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0099,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,99,233Cb,233Cb,132,136,5540,5543,6046,6049,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0100,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,100,233Cb,233Cb,132,136,5548,5553,6059,6064,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0101,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,101,233Cb,233Cb,133,137,5582,5587,6095,6100,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0102,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,102,233Cb,233Cb,133,137,5604,5607,6135,6138,g,g,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,$,,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,cd0aa9856147b6c5b4ff2b7dfee5da20aa38253099ef1b4a64aced233c9afe29,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0103,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,103,233Cb,233Cb,133,138,5611,5627,6144,6160,\mu\restrp\Tau,\mu\restrp\Tau,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,$,,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0104,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,104,233Cb,233Cb,134,138,5668,5678,6190,6200,E\in\Tau,E\in\Tau,2c51c23a716fda0bf481e7a5326d3f3bfbae2b118b054427c24bebecf5853122,2c51c23a716fda0bf481e7a5326d3f3bfbae2b118b054427c24bebecf5853122,2c51c23a716fda0bf481e7a5326d3f3bfbae2b118b054427c24bebecf5853122,$,,2c51c23a716fda0bf481e7a5326d3f3bfbae2b118b054427c24bebecf5853122,2c51c23a716fda0bf481e7a5326d3f3bfbae2b118b054427c24bebecf5853122,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0105,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,105,233Cb,233Cb,135,140,5717,5735,6260,6278,"\{t\}\times[0,1]","\{t\}\times[0,1]",a841d005952e3f4eab36cadb44563f8b41e9e9130ec8c2657a24e570821e5001,a841d005952e3f4eab36cadb44563f8b41e9e9130ec8c2657a24e570821e5001,a841d005952e3f4eab36cadb44563f8b41e9e9130ec8c2657a24e570821e5001,$,,a841d005952e3f4eab36cadb44563f8b41e9e9130ec8c2657a24e570821e5001,a841d005952e3f4eab36cadb44563f8b41e9e9130ec8c2657a24e570821e5001,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0106,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,106,233Cb,233Cb,135,140,5745,5748,6289,6292,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0107,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,107,233Cb,233Cb,135,140,5767,5770,6315,6318,0,0,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,$,,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0108,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,108,233Cb,233Cb,135,140,5775,5778,6323,6326,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,$,,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0109,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,109,233Cb,233Cb,135,141,5782,5785,6332,6335,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0110,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,110,233Cb,233Cb,138,143,5813,5823,6371,6381,"h(t,u)=1","h(t,u)=1",34055ce94ad4120c23899e2fc9bb7ee12d3a266c528ea8ea6300b1a17a4447c6,34055ce94ad4120c23899e2fc9bb7ee12d3a266c528ea8ea6300b1a17a4447c6,34055ce94ad4120c23899e2fc9bb7ee12d3a266c528ea8ea6300b1a17a4447c6,$,,34055ce94ad4120c23899e2fc9bb7ee12d3a266c528ea8ea6300b1a17a4447c6,34055ce94ad4120c23899e2fc9bb7ee12d3a266c528ea8ea6300b1a17a4447c6,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0111,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,111,233Cb,233Cb,138,143,5827,5832,6387,6392,u>0,u>0,db7dd4e33fa27156741033e6e749007dea01c1cb39facdadbaf31ece9d9b1936,db7dd4e33fa27156741033e6e749007dea01c1cb39facdadbaf31ece9d9b1936,db7dd4e33fa27156741033e6e749007dea01c1cb39facdadbaf31ece9d9b1936,$,,db7dd4e33fa27156741033e6e749007dea01c1cb39facdadbaf31ece9d9b1936,db7dd4e33fa27156741033e6e749007dea01c1cb39facdadbaf31ece9d9b1936,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0112,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,112,233Cb,233Cb,140,145,5907,5910,6489,6492,h,h,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,$,,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0113,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,113,233Cb,233Cb,141,146,5915,5920,6493,6498,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0114,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,114,233Cb,233Cb,141,146,5940,5956,6527,6543,\mu\restrp\Tau,\mu\restrp\Tau,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,$,,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0115,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,115,233Cb,233Cb,142,147,6008,6014,6603,6609,\Tau,\Tau,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,$,,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0116,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CB,116,233Cb,233Cb,142,147,6041,6044,6636,6639,h,h,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,$,,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,aaa9402664f1a41f40ebbc52c9993eb66aeb366602958fdfaa283b71e64db123,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0117,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CC,117,233Cc,233Cc,144,149,6076,6079,6671,6674,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0118,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CC,118,233Cc,233Cc,144,149,6105,6108,6702,6705,X,X,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,$,,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,4b68ab3847feda7d6c62c1fbcbeebfa35eab7351ed5e78f4ddadea5df64b8015,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0119,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CC,119,233Cc,233Cc,145,150,6115,6131,6710,6726,\mu\restrp\Tau,\mu\restrp\Tau,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,$,,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0120,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CC,120,233Cc,233Cc,145,150,6160,6163,6752,6755,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0121,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CC,121,233Cc,233Cc,146,151,6168,6184,6756,6772,\mu\restrp\Tau,\mu\restrp\Tau,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,$,,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0122,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CC,122,233Cc,233Cc,146,152,6206,6211,6824,6829,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0123,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CC,123,233Cc,233Cc,147,152,6228,6234,6866,6872,\Tau,\Tau,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,$,,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,a34699b8745d985590df162103fdf28f3ec3426d7f12ca80a1b9c6f87686099a,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0124,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233CC,124,233Cc,233Cc,148,154,6338,6354,6974,6990,\mu\restrp\Tau,\mu\restrp\Tau,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,$,,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,0ef3002e608187cafba25389501fbb651adb17c2300ae86b2a55367b1159009e,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0125,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233D,125,233D,233D,152,158,6491,6507,7138,7154,"(X,\Sigma,\mu)","(X,\Sigma,\mu)",05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,$,,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,05e9b769403b4c7926a944d5aaa03f00bb216412bc3f850e41b3c28de657aa67,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0126,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233D,126,233D,233D,154,159,6571,6580,7212,7221,\mu X=1,\mu X=1,e30eff361260242f6cee39f0c58364ff5ceb0a0e8196a71ba7f17838d6794655,e30eff361260242f6cee39f0c58364ff5ceb0a0e8196a71ba7f17838d6794655,d02b47a80259cb904f45d713bac15e15f65143902fea1bfaac3f93c0f86cfdd0,$,,d02b47a80259cb904f45d713bac15e15f65143902fea1bfaac3f93c0f86cfdd0,d02b47a80259cb904f45d713bac15e15f65143902fea1bfaac3f93c0f86cfdd0,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0127,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233D,127,233D,233D,159,164,6825,6846,7491,7512,\Tau\subseteq\Sigma,\Tau\subseteq\Sigma,a4c80d0da828ca350730771dd03af8755352367db9434cb8a2bee6dadac32b70,a4c80d0da828ca350730771dd03af8755352367db9434cb8a2bee6dadac32b70,a4c80d0da828ca350730771dd03af8755352367db9434cb8a2bee6dadac32b70,$,,a4c80d0da828ca350730771dd03af8755352367db9434cb8a2bee6dadac32b70,a4c80d0da828ca350730771dd03af8755352367db9434cb8a2bee6dadac32b70,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0128,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233D,128,233D,233D,159,164,6852,6860,7530,7538,\sigma,\sigma,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,$,,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,9c3245dfb4ac54c1623a60e7b8d1fc07cb02eae1229435230c7dab5e71083a26,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0129,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233D,129,233D,233D,160,165,6884,6887,7552,7555,f,f,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,$,,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,252f10c83610ebca1a059c0bae8255eba2f95be4d1d7bcfa89d7248a82d9f111,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S233-FORMULA-0130,O007-FREMLIN-V2-S233,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S233-SEG-233D,130,233D,233D,160,165,6893,6898,7588,7593,\mu,\mu,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,$,,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,492247e1bab15272d1e53b8015c042bf6fa0cb8f23ec52cad93d6ba80dafb804,"{""basis"":""ordered nested-math atom; exact symbolic replay"",""kind"":""source-target-formula-map""}"
