schema_version,record_type,id,unit_id,rights_id,segment_id,order,source_anchor,target_anchor,source_line_start,target_line_start,source_char_start,source_char_end,target_char_start,target_char_end,source_raw_tex,target_raw_tex,source_raw_tex_sha256,target_raw_tex_sha256,normalized_symbolic_sha256,math_delimiter,correction_ids,source_normalized_sha256,target_normalized_sha256,provenance
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0033,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,33,266B,266B,78,79,2488,2496,2647,2655,\delta,\delta,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,$,,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0034,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,34,266B,266B,83,84,2542,2585,2718,2761,"(x,\delta)\mapsto\mu^*(D\cap B(x,\delta))","(x,\delta)\mapsto\mu^*(D\cap B(x,\delta))",473bb8568f155008c40b5e0151f85e60d28b4d47c84eaf8ec5609bb37d97dab0,473bb8568f155008c40b5e0151f85e60d28b4d47c84eaf8ec5609bb37d97dab0,5abf969ea8022f1b8fa64bfb8acd11db125967a2a73a34b0fa9750df93003b85,$,,5abf969ea8022f1b8fa64bfb8acd11db125967a2a73a34b0fa9750df93003b85,5abf969ea8022f1b8fa64bfb8acd11db125967a2a73a34b0fa9750df93003b85,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0035,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,35,266B,266B,84,85,2617,2620,2790,2793,x,x,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,$,,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,2d711642b726b04401627ca9fbac32f5c8530fb1903cc4db02258717921a4881,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0036,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,36,266B,266B,84,85,2622,2635,2795,2808,y\in\BbbR^r,y\in\BbbR^r,f2279e9e229a4192ee10418a1ae37f036aa71bae84724317b5df93795489ae12,f2279e9e229a4192ee10418a1ae37f036aa71bae84724317b5df93795489ae12,f2279e9e229a4192ee10418a1ae37f036aa71bae84724317b5df93795489ae12,$,,f2279e9e229a4192ee10418a1ae37f036aa71bae84724317b5df93795489ae12,f2279e9e229a4192ee10418a1ae37f036aa71bae84724317b5df93795489ae12,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0037,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,37,266B,266B,84,85,2640,2648,2813,2821,\delta,\delta,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,$,,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,d203ba01eef4198ca268a62391076e5080e260b3fcb9b05b334d66206a893936,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0038,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,38,266B,266B,84,85,2650,2661,2823,2834,\eta\ge 0,\eta\ge 0,2304b3b2f22d02f2810cbb78ea7c2415a07a1d15eeb80edd6f46bcfa774bc63e,2304b3b2f22d02f2810cbb78ea7c2415a07a1d15eeb80edd6f46bcfa774bc63e,c0c0c58167b117789accc7dfb4d8ae3545141152a4adf3a7c9e78a1ba712ac75,$,,c0c0c58167b117789accc7dfb4d8ae3545141152a4adf3a7c9e78a1ba712ac75,c0c0c58167b117789accc7dfb4d8ae3545141152a4adf3a7c9e78a1ba712ac75,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0039,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,39,266B,266B,86,87,2671,2977,2852,3159,"\eqalignno{|\mu^*(D\cap B(y,\eta))-\mu^*(D\cap B(x,\delta))|
&\le\mu(B(y,\eta)\symmdiff B(x,\delta))\cr
&=2\mu(B(x,\delta)\cup B(y,\eta))-\mu B(x,\delta)-\mu B(y,\eta)\cr
&\le\beta_r\bigl(2(\max(\delta,\eta)+\|x-y\|)^r-\delta^r-\eta^r\bigr)\cr
\displaycause{where $\beta_r=\mu B(\tbf{0},1)$}
&\to 0\cr}","\eqalignno{|\mu^*(D\cap B(y,\eta))-\mu^*(D\cap B(x,\delta))|
&\le\mu(B(y,\eta)\symmdiff B(x,\delta))\cr
&=2\mu(B(x,\delta)\cup B(y,\eta))-\mu B(x,\delta)-\mu B(y,\eta)\cr
&\le\beta_r\bigl(2(\max(\delta,\eta)+\|x-y\|)^r-\delta^r-\eta^r\bigr)\cr
\displaycause{dengan $\beta_r=\mu B(\tbf{0},1)$}
&\to 0\cr}",fc37e115cb54bfb067c3e3521997f560903a5d65914c669a213fa2b825f350c7,e856bb064b94dc2152543c18d138cf82a467fc6a2d243bafb65ee5397a32ae0b,ebd06e313716a525db470a0cc7167a06525a30fe9c2df60b59bfee73e285373e,$$,,d029cc784ed353a32f897e9dd878af3e40c98a5a8c20d0d5e2bb6de499f866f3,ebd06e313716a525db470a0cc7167a06525a30fe9c2df60b59bfee73e285373e,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0040,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,40,266B,266B,93,94,2992,3015,3178,3201,"(y,\eta)\to(x,\delta)","(y,\eta)\to(x,\delta)",dbf0566c858df4aed111ce1b95007550147ce5fa2f74b6016ca031b09f642914,dbf0566c858df4aed111ce1b95007550147ce5fa2f74b6016ca031b09f642914,dbf0566c858df4aed111ce1b95007550147ce5fa2f74b6016ca031b09f642914,$,,dbf0566c858df4aed111ce1b95007550147ce5fa2f74b6016ca031b09f642914,dbf0566c858df4aed111ce1b95007550147ce5fa2f74b6016ca031b09f642914,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0041,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,41,266B,266B,95,96,3041,3252,3228,3439,"x\mapsto
\limsup_{\delta\downarrow 0}
  \Bover{\mu^*(D\cap B(x,\delta))}{\mu B(x,\delta)}
=\inf_{\alpha\in\Bbb Q,\alpha>0}\sup_{\beta\in\Bbb Q,0<\beta\le\alpha}
  \Bover1{\beta_r\beta^r}\mu^*(D\cap B(x,\beta))","x\mapsto
\limsup_{\delta\downarrow 0}
  \Bover{\mu^*(D\cap B(x,\delta))}{\mu B(x,\delta)}
=\inf_{\alpha\in\Bbb Q,\alpha>0}\sup_{\beta\in\Bbb Q,0<\beta\le\alpha}
  \Bover1{\beta_r\beta^r}\mu^*(D\cap B(x,\beta))",9dce28bd9836864b4e9b8ede0b2def0a356f01cd9f1176051decc613ced2d27e,9dce28bd9836864b4e9b8ede0b2def0a356f01cd9f1176051decc613ced2d27e,f39619a405cf87607cbf2e64ce0ce66d13b72f041a6283a9c25c3b85d7fd6d37,$,,f39619a405cf87607cbf2e64ce0ce66d13b72f041a6283a9c25c3b85d7fd6d37,f39619a405cf87607cbf2e64ce0ce66d13b72f041a6283a9c25c3b85d7fd6d37,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0042,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,42,266B,266B,103,104,3303,3403,3484,3584,"\clstar D=\{x:\limsup_{\delta\downarrow 0}
  \Bover{\mu^*(D\cap B(x,\delta))}{\mu B(x,\delta)}>0\}","\clstar D=\{x:\limsup_{\delta\downarrow 0}
  \Bover{\mu^*(D\cap B(x,\delta))}{\mu B(x,\delta)}>0\}",8ef49641db20c84c48d0262022b676ca32f466652b46d3454f40a595e51d3029,8ef49641db20c84c48d0262022b676ca32f466652b46d3454f40a595e51d3029,fed05b200124d367020e1b71a6ba4dd3d74e957eee8098d2700f0f6a6eb14c47,$,,fed05b200124d367020e1b71a6ba4dd3d74e957eee8098d2700f0f6a6eb14c47,fed05b200124d367020e1b71a6ba4dd3d74e957eee8098d2700f0f6a6eb14c47,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0043,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,43,266B,266B,110,111,3461,3477,3658,3674,\mu(\clstar D),\mu(\clstar D),60c7f4de5bcdcbe05badf61e6a3063848c84ab0c4f2d020f383d2c2b665cef6f,60c7f4de5bcdcbe05badf61e6a3063848c84ab0c4f2d020f383d2c2b665cef6f,9bde6299dac9946be55279db2f8847418e7e62052b8e806f7d9521d86fb69c66,$,,9bde6299dac9946be55279db2f8847418e7e62052b8e806f7d9521d86fb69c66,9bde6299dac9946be55279db2f8847418e7e62052b8e806f7d9521d86fb69c66,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0044,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,44,266B,266B,111,112,3499,3524,3705,3730,\mu(\clstar D)\ge\mu^*D,\mu(\clstar D)\ge\mu^*D,a965508056d7db485bcc372991a3c8a12932a62fa89ccabc40d6c887a1f6b106,a965508056d7db485bcc372991a3c8a12932a62fa89ccabc40d6c887a1f6b106,d150e006e9d134411fe884e35158b08813d2308b0cf19d393ea9cbf3808a5ac6,$,,d150e006e9d134411fe884e35158b08813d2308b0cf19d393ea9cbf3808a5ac6,d150e006e9d134411fe884e35158b08813d2308b0cf19d393ea9cbf3808a5ac6,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0045,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,45,266B,266B,111,113,3551,3554,3769,3772,E,E,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,$,,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,a9f51566bd6705f7ea6ad54bb9deb449f795582d6529a0e22207b8981233ec58,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0046,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,46,266B,266B,112,113,3583,3586,3778,3781,D,D,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,$,,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,3f39d5c348e5b79d06e842c114e6cc571583bbf44e4b0ebfda1a01ec05745d43,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0047,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,47,266B,266B,114,115,3635,3802,3839,4006,"\limsup_{\delta\downarrow 0}
  \Bover{\mu^*(D\cap B(x,\delta))}{\mu B(x,\delta)}
\le\limsup_{\delta\downarrow 0}
  \Bover{\mu(E\cap B(x,\delta))}{\mu B(x,\delta)}
=0","\limsup_{\delta\downarrow 0}
  \Bover{\mu^*(D\cap B(x,\delta))}{\mu B(x,\delta)}
\le\limsup_{\delta\downarrow 0}
  \Bover{\mu(E\cap B(x,\delta))}{\mu B(x,\delta)}
=0",1949ae8261c3a8873096ef09e71a4e7619b00313652daa0f31bc1c8d0e0dff7c,1949ae8261c3a8873096ef09e71a4e7619b00313652daa0f31bc1c8d0e0dff7c,083e6061706dfa1c872ce0864caba13f997e9eec25936b19d9789da9072367d9,$,,083e6061706dfa1c872ce0864caba13f997e9eec25936b19d9789da9072367d9,083e6061706dfa1c872ce0864caba13f997e9eec25936b19d9789da9072367d9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0048,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,48,266B,266B,120,121,3832,3856,4039,4063,x\in\BbbR^r\setminus E,x\in\BbbR^r\setminus E,0ec3ac0c9752dfb230201587bde5c65d52c80e59aaa172806003cad774863123,0ec3ac0c9752dfb230201587bde5c65d52c80e59aaa172806003cad774863123,30891042a005fed8c0b36d08527621836d9a6b1953a0fa45f3c3cd71b4ad31f7,$,,30891042a005fed8c0b36d08527621836d9a6b1953a0fa45f3c3cd71b4ad31f7,30891042a005fed8c0b36d08527621836d9a6b1953a0fa45f3c3cd71b4ad31f7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0049,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,49,266B,266B,121,122,3861,3883,4074,4096,\clstar D\setminus E,\clstar D\setminus E,4be3cb3c94b466e8ba9e44c4e20f0ff1ebf17980dbd1436fec1b1705603ae490,4be3cb3c94b466e8ba9e44c4e20f0ff1ebf17980dbd1436fec1b1705603ae490,cdeafca67c5531075e250aa6e249aad6831afb8976f100c8339701d27aba541f,$,,cdeafca67c5531075e250aa6e249aad6831afb8976f100c8339701d27aba541f,cdeafca67c5531075e250aa6e249aad6831afb8976f100c8339701d27aba541f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0050,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,50,266B,266B,123,124,3915,3946,4125,4156,\mu(\clstar D)\le\mu E=\mu^*D,\mu(\clstar D)\le\mu E=\mu^*D,a15465d5b2b647676e3e566817a37eb557272f0303762739bca39e640ed0a93f,a15465d5b2b647676e3e566817a37eb557272f0303762739bca39e640ed0a93f,c38be202be689a5469133cd5292fb9f06401d2b0aef86aa2a64bb807483b8731,$,,c38be202be689a5469133cd5292fb9f06401d2b0aef86aa2a64bb807483b8731,c38be202be689a5469133cd5292fb9f06401d2b0aef86aa2a64bb807483b8731,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0051,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,51,266B,266B,128,128,3973,3991,4185,4203,x\in\overline{C},x\in\overline{C},331279104bc89e6c0b668ebcd8e40d045ff5401db0b8ad11c10728cdf5ed155f,331279104bc89e6c0b668ebcd8e40d045ff5401db0b8ad11c10728cdf5ed155f,331279104bc89e6c0b668ebcd8e40d045ff5401db0b8ad11c10728cdf5ed155f,$,,331279104bc89e6c0b668ebcd8e40d045ff5401db0b8ad11c10728cdf5ed155f,331279104bc89e6c0b668ebcd8e40d045ff5401db0b8ad11c10728cdf5ed155f,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0052,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,52,266B,266B,128,128,3996,4011,4208,4223,y\in\clstar D,y\in\clstar D,7cd59613ed7e7a8b5cd8874222368105ee184adc76e27202eed2c5f0a4aa25b8,7cd59613ed7e7a8b5cd8874222368105ee184adc76e27202eed2c5f0a4aa25b8,d135f953da2b135c60c4e6c168db1f3b3bc718b684c7c28a91b9d1dc6ab86031,$,,d135f953da2b135c60c4e6c168db1f3b3bc718b684c7c28a91b9d1dc6ab86031,d135f953da2b135c60c4e6c168db1f3b3bc718b684c7c28a91b9d1dc6ab86031,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0053,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,53,266B,266B,130,130,4030,4129,4247,4346,"\gamma=\Bover13\limsup_{\delta\downarrow 0}
  \Bover{\mu^*(D\cap B(y,\delta))}{\mu B(y,\delta)}>0","\gamma=\Bover13\limsup_{\delta\downarrow 0}
  \Bover{\mu^*(D\cap B(y,\delta))}{\mu B(y,\delta)}>0",c7426644b7c409cfa7fe053d3eeb67f124959b95afcd3e75f9ddf6d6fe351f7b,c7426644b7c409cfa7fe053d3eeb67f124959b95afcd3e75f9ddf6d6fe351f7b,7a7ef71cf11e5574d6dfbe63b730cec0e7741cc6cdd18f25beda7989c432ae0b,$,,7a7ef71cf11e5574d6dfbe63b730cec0e7741cc6cdd18f25beda7989c432ae0b,7a7ef71cf11e5574d6dfbe63b730cec0e7741cc6cdd18f25beda7989c432ae0b,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0054,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,54,266B,266B,133,133,4151,4159,4373,4381,\eta>0,\eta>0,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,$,,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,ae1c26bac5186b1653f2a3f13b645e6949e47d8e9aeced4d6dd379395702f9b1,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0055,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,55,266B,266B,133,133,4172,4197,4392,4417,"\delta\in\ocint{0,\eta}","\delta\in\ocint{0,\eta}",deff2c2828f5a45056df8b78bfe545b2099fe472fe6cd65287d94c9c48d4f857,deff2c2828f5a45056df8b78bfe545b2099fe472fe6cd65287d94c9c48d4f857,deff2c2828f5a45056df8b78bfe545b2099fe472fe6cd65287d94c9c48d4f857,$,,deff2c2828f5a45056df8b78bfe545b2099fe472fe6cd65287d94c9c48d4f857,deff2c2828f5a45056df8b78bfe545b2099fe472fe6cd65287d94c9c48d4f857,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0056,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,56,266B,266B,134,135,4208,4260,4438,4490,"\mu^*(D\cap B(y,\delta))\ge 2\gamma\mu B(x,\delta)","\mu^*(D\cap B(y,\delta))\ge 2\gamma\mu B(x,\delta)",cae8b680dfb92abe8be14b2814664fbf7cb71237d2de48d44b83f0c366a9f3a8,cae8b680dfb92abe8be14b2814664fbf7cb71237d2de48d44b83f0c366a9f3a8,9e52db0e5aa5aa18adc91263a864a8c5db4b98c6b0e0bb5925aea85f84c4b70c,$,,9e52db0e5aa5aa18adc91263a864a8c5db4b98c6b0e0bb5925aea85f84c4b70c,9e52db0e5aa5aa18adc91263a864a8c5db4b98c6b0e0bb5925aea85f84c4b70c,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0057,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,57,266B,266B,135,136,4268,4297,4498,4527,"\delta_1\in\coint{0,\delta}","\delta_1\in\coint{0,\delta}",65e32c8498b7ee78cc8121f213d22e0d1c0c7929123754804ab3f3439ee4fff7,65e32c8498b7ee78cc8121f213d22e0d1c0c7929123754804ab3f3439ee4fff7,65e32c8498b7ee78cc8121f213d22e0d1c0c7929123754804ab3f3439ee4fff7,$,,65e32c8498b7ee78cc8121f213d22e0d1c0c7929123754804ab3f3439ee4fff7,65e32c8498b7ee78cc8121f213d22e0d1c0c7929123754804ab3f3439ee4fff7,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0058,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,58,266B,266B,136,137,4311,4349,4548,4586,\delta^r-\delta_1^r\le\gamma\delta^r,\delta^r-\delta_1^r\le\gamma\delta^r,bf3828efaa8f8f4d47631472065c7b6b45b1f80e327f129cbced152e90c9caa9,bf3828efaa8f8f4d47631472065c7b6b45b1f80e327f129cbced152e90c9caa9,bf3828efaa8f8f4d47631472065c7b6b45b1f80e327f129cbced152e90c9caa9,$,,bf3828efaa8f8f4d47631472065c7b6b45b1f80e327f129cbced152e90c9caa9,bf3828efaa8f8f4d47631472065c7b6b45b1f80e327f129cbced152e90c9caa9,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0059,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,59,266B,266B,136,137,4370,4379,4602,4611,x'\in C,x'\in C,f54b7b0de7a606a5b506bd270632163c5cb95ebe37fd0a744731cba8f2eec338,f54b7b0de7a606a5b506bd270632163c5cb95ebe37fd0a744731cba8f2eec338,14d8bf65ab7625636cb03988f5aab2119231b9ba132f020480fed617608da2f4,$,,14d8bf65ab7625636cb03988f5aab2119231b9ba132f020480fed617608da2f4,14d8bf65ab7625636cb03988f5aab2119231b9ba132f020480fed617608da2f4,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0060,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,60,266B,266B,137,138,4390,4418,4632,4660,\|x-x'\|\le\delta-\delta_1,\|x-x'\|\le\delta-\delta_1,e5f0e3fd872ad805dbfebe91f9e70369e58140f2ea730515fa7633af4ebb5426,e5f0e3fd872ad805dbfebe91f9e70369e58140f2ea730515fa7633af4ebb5426,e5f0e3fd872ad805dbfebe91f9e70369e58140f2ea730515fa7633af4ebb5426,$,,e5f0e3fd872ad805dbfebe91f9e70369e58140f2ea730515fa7633af4ebb5426,e5f0e3fd872ad805dbfebe91f9e70369e58140f2ea730515fa7633af4ebb5426,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0061,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,61,266B,266B,139,140,4436,4707,4678,4949,"\eqalign{\mu^*((C+D)\cap B(x+y,\delta))
&\ge\mu^*((x'+D)\cap B(x'+y,\delta_1))
=\mu^*(D\cap B(y,\delta_1))\cr
&\ge\mu^*(D\cap B(y,\delta))-\mu B(y,\delta)+\mu B(y,\delta_1)\cr
&\ge 2\beta_r\gamma\delta^r-\beta_r\delta^r+\beta_r\delta_1^r
\ge\beta_r\gamma\delta^r.\cr}","\eqalign{\mu^*((C+D)\cap B(x+y,\delta))
&\ge\mu^*((x'+D)\cap B(x'+y,\delta_1))
=\mu^*(D\cap B(y,\delta_1))\cr
&\ge\mu^*(D\cap B(y,\delta))-\mu B(y,\delta)+\mu B(y,\delta_1)\cr
&\ge 2\beta_r\gamma\delta^r-\beta_r\delta^r+\beta_r\delta_1^r
\ge\beta_r\gamma\delta^r.\cr}",778f8061aa2ef16bcf762d6555755b9e2ba0856d2aa0199b29b59ec1a94311dd,778f8061aa2ef16bcf762d6555755b9e2ba0856d2aa0199b29b59ec1a94311dd,f0b247a5c33c45469cddb01279f54d18a8d4a49376180206ab1a3a9c176db205,$$,,f0b247a5c33c45469cddb01279f54d18a8d4a49376180206ab1a3a9c176db205,f0b247a5c33c45469cddb01279f54d18a8d4a49376180206ab1a3a9c176db205,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
1.1.0,formula,O007-FREMLIN-V2-S266-FORMULA-0062,O007-FREMLIN-V2-S266,O007-RIGHTS-FREMLIN-DSL,O007-FREMLIN-V2-S266-SEG-266B,62,266B,266B,146,147,4722,4728,4968,4974,\eta,\eta,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,$,,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,59a94416a2a319caf40a348286e620ef3594226a2eac1efe842231962d1e157d,"{""basis"":""ordered source-target formula atom"",""kind"":""source-target-formula-map""}"
